epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(1, 1)",CONTINENTS BY DESERT,1,"(100,)",False,"Sonoran,Chihuahuan",North America,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(2, 1)",COCKNEY RHYMING SLANG,7,"(100,)",False,The name of this nursery rhyme pair is Cockney rhyming slang for a hill,Jack & Jill,0,3
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(3, 1)",JAPANESE HISTORY,8,"(100,)",False,"Upon his death in 1989, he had served as emperor 62 years, the longest reign in Japanese history",Hirohito,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(4, 1)",THEIR FIRST FEATURE FILMS,6,"(100,)",False,"They made their film debut in ""Wild on the Beach"" in 1965, the same year they recorded ""I Got You, Babe""",Sonny and Cher,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(5, 1)",SNACKIN' ON,16,"(100,)",False,The black type of this rubbery cinema treat is flavored with the root of a plant of the same name,Licorice,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(6, 1)",ACADEMIA NUTS,22,"(100,)",False,"Theoretical physicist John Dalton stated firmly in 1803, ""Thou knowest no man can split"" one of these",Atom,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(1, 2)",CONTINENTS BY DESERT,2,"(200,)",False,"Gibson,Great Sandy",Australia,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(2, 2)",COCKNEY RHYMING SLANG,27,"(200,)",False,This relative is your currant bun,Son,0,3
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(3, 2)",JAPANESE HISTORY,10,"(200,)",False,"As a result of its 1904-1905 war with this country, Japan received control of Manchuria",Russia,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(4, 2)",THEIR FIRST FEATURE FILMS,9,"(200,)",False,"""Leprechaun"" introduced her in 1993, 1 year before she found her real pot of gold as Rachel on ""Friends""",Jennifer Aniston,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(5, 2)",SNACKIN' ON,17,"(200,)",False,They come in multiple colors & have the 13th letter of the alphabet stamped on them,M&M\'s,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(6, 2)",ACADEMIA NUTS,23,"(200,)",False,"In the 1600s Thomas Browne reportedly stated this hardest mineral ""Is yet made soft by the blood of a goat""",Diamond,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(1, 3)",CONTINENTS BY DESERT,3,"(200,)",True,"Taklimakan,Negev",Asia,0,1
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(2, 3)",COCKNEY RHYMING SLANG,28,"(300,)",False,You might sit in your lion's lair -- chair -- while reading your linen draper -- this,Newspaper,0,3
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(3, 3)",JAPANESE HISTORY,11,"(300,)",False,In 1457 Ota Dokan built a castle on the present site of the Imperial Palace in this city,Tokyo,1,0
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(4, 3)",THEIR FIRST FEATURE FILMS,13,"(300,)",False,"Barbara Hershey's first film role was as Doris Day's stepdaughter in the 1968 comedy ""With Six You Get"" this",Eggroll,1,1
3603,2000-04-12,Mike Blumenfeld game 4.,Jeopardy,"(5, 3)",SNACKIN' ON,19,"(300,)",False,"This Southern ""canine"" specialty is really a small cornmeal dumpling",Hush puppies,1,0
