epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6934,2014-11-06,,Jeopardy,"(1, 1)",TAKING IN THE CITY SITES,14,"(200,)",False,charmeck.orgis the site for this city & Mecklenburg County,Charlotte,1,0
6934,2014-11-06,,Jeopardy,"(2, 1)",NAME THAT FOOD,6,"(200,)",False,Chorba & borscht:this food that has its own course,soup,0,3
6934,2014-11-06,,Jeopardy,"(3, 1)",ALCATRAZ,26,"(200,)",False,This nickname for Alcatraz was the title of a movie in which Ed Harris takes hostages there,The Rock,1,0
6934,2014-11-06,,Jeopardy,"(4, 1)",AT THE MOVIES 10 YEARS AGO,1,"(200,)",False,This Michael Moore documentary about the war on terrorism took the top prize at Cannes in 2004,Fahrenheit 9/11,1,0
6934,2014-11-06,,Jeopardy,"(5, 1)",THE ORIGIN,11,"(200,)",False,"""Worm"" comes from an Old English word for this mythic creature",dragon,0,3
6934,2014-11-06,,Jeopardy,"(6, 1)",OF SPECIES,21,"(200,)",False,"In just one word, it's the animal known scientifically as Bison bison",buffalo,1,0
6934,2014-11-06,,Jeopardy,"(1, 2)",TAKING IN THE CITY SITES,15,"(400,)",False,"Iovehaight.orgis for people who love this town, summer or not",San Francisco,1,0
6934,2014-11-06,,Jeopardy,"(2, 2)",NAME THAT FOOD,7,"(400,)",False,Bechamel:a basic white one of these,sauce,1,0
6934,2014-11-06,,Jeopardy,"(3, 2)",ALCATRAZ,27,"(400,)",False,In the 1850s the first of these on the West Coast was built on Alcatraz; the Fresnel lenses arrived last,lighthouse,1,0
6934,2014-11-06,,Jeopardy,"(4, 2)",AT THE MOVIES 10 YEARS AGO,2,"(400,)",False,"Jon Heder wore a ""Vote for Pedro"" T-shirt as the title character of this film",Napoleon Dynamite,1,0
6934,2014-11-06,,Jeopardy,"(5, 2)",THE ORIGIN,12,"(400,)",False,"We get ""vinegar"" from words meaning ""sour"" this liquid",wine,1,0
6934,2014-11-06,,Jeopardy,"(6, 2)",OF SPECIES,22,"(400,)",False,"What's that at the door?It's this animal, Canis lupus",wolf,1,0
6934,2014-11-06,,Jeopardy,"(1, 3)",TAKING IN THE CITY SITES,18,"(600,)",False,"spl.orgis for this city's library system, including the Rainier Beach branch",Seattle,1,0
6934,2014-11-06,,Jeopardy,"(2, 3)",NAME THAT FOOD,8,"(600,)",False,Genoise:this type of dessert,sponge cake,0,3
6934,2014-11-06,,Jeopardy,"(3, 3)",ALCATRAZ,28,"(600,)",False,"To quell inmate disturbances, the ceiling of the dining room was equipped with canisters of this chemical irritant",tear gas,1,1
6934,2014-11-06,,Jeopardy,"(4, 3)",AT THE MOVIES 10 YEARS AGO,3,"(600,)",False,Simon Pegg & Nick Frost starred in this British movie described as a rom-zom-com,Shaun of the Dead,1,0
6934,2014-11-06,,Jeopardy,"(5, 3)",THE ORIGIN,13,"(600,)",False,"The French for ""little shield"" gives us this word for an arrow's intended",target,1,0
6934,2014-11-06,,Jeopardy,"(6, 3)",OF SPECIES,23,"(2000,)",True,"Cygnus atratus is this creature, also the title of a dance movie",a black swan,1,0
6934,2014-11-06,,Jeopardy,"(1, 4)",TAKING IN THE CITY SITES,19,"(800,)",False,startribune.comis the site for a major newspaper based in this city,Minneapolis,1,1
6934,2014-11-06,,Jeopardy,"(2, 4)",NAME THAT FOOD,9,"(800,)",False,Beefsteak & champion:this member of the nightshade family,tomato,1,0
6934,2014-11-06,,Jeopardy,"(3, 4)",ALCATRAZ,29,"(800,)",False,"An author of 2 books on canaries, his stay included 6 years in segregation & 11 in the hospital",Robert Stroud,0,3
6934,2014-11-06,,Jeopardy,"(4, 4)",AT THE MOVIES 10 YEARS AGO,4,"(800,)",False,Cady moves from the jungles of Africa to those of high school & gets in with an A-list clique in this film,Mean Girls,1,0
6934,2014-11-06,,Jeopardy,"(5, 4)",THE ORIGIN,16,"(800,)",False,"The one against whom a wrong or crime has been committed, from the Latin for ""creature to be sacrificed""",victim,1,0
6934,2014-11-06,,Jeopardy,"(6, 4)",OF SPECIES,24,"(800,)",False,Balaenoptera bonaerensis of the Antarctic is this creature,whale,1,0
6934,2014-11-06,,Jeopardy,"(1, 5)",TAKING IN THE CITY SITES,20,"(1000,)",False,bigshoulders.com belongs to a digital video production company based here,Chicago,1,0
6934,2014-11-06,,Jeopardy,"(2, 5)",NAME THAT FOOD,10,"(1000,)",False,Scotch bonnet:a very hot one of these,chili pepper,1,0
6934,2014-11-06,,Jeopardy,"(3, 5)",ALCATRAZ,30,"(1000,)",False,"On March 21, 1963 this Attorney General closed Alcatraz because of the high cost of maintaining the prison",Robert Kennedy,1,0
6934,2014-11-06,,Jeopardy,"(4, 5)",AT THE MOVIES 10 YEARS AGO,5,"(1000,)",False,Guillermo del Toro's screenplay for this film was based on Mike Mignola's comic book series,Hellboy,1,0
6934,2014-11-06,,Jeopardy,"(5, 5)",THE ORIGIN,17,"(1000,)",False,"Naturally this word for a perfect place is from the Greek for ""not a place""",utopia,1,0
6934,2014-11-06,,Jeopardy,"(6, 5)",OF SPECIES,25,"(1000,)",False,"As it rarely feedson water creatures,Martes pennantior penance martinmakes more sensethan this name",fisher cat,0,3
6934,2014-11-06,,Double Jeopardy,"(1, 1)",ENTERTAINMENT: FIVE RHYMES,1,"(400,)",False,"In 1974 the Ohio Players sang of this kind of ""turkey""",jive,1,0
6934,2014-11-06,,Double Jeopardy,"(2, 1)",THE EARLY A.D.'S,22,"(400,)",False,Around the year 58 he penned a few letters to the Corinthians,(Saint) Paul,1,0
6934,2014-11-06,,Double Jeopardy,"(3, 1)",PUBLISHED POSTHUMOUSLY,8,"(400,)",False,"A collection of short stories, her ""Miss Marple's Final Cases"" was published in 1979",Agatha Christie,1,0
6934,2014-11-06,,Double Jeopardy,"(4, 1)",WOMEN IN GOVERNMENT,6,"(400,)",False,"The only first lady ever elected to public office, she's also a Grammy winner",Hillary Clinton,1,0
6934,2014-11-06,,Double Jeopardy,"(5, 1)",TRANSPORTATION,19,"(400,)",False,"Operating since 1901, Germany's Schwebebahn is the world's oldest one of these trains that run on one track",monorail,1,0
6934,2014-11-06,,Double Jeopardy,"(6, 1)","""DOO"" OR ""DI""",7,"(400,)",False,A professional who gives tips on healthful eating,dietician,1,0
6934,2014-11-06,,Double Jeopardy,"(1, 2)",ENTERTAINMENT: FIVE RHYMES,2,"(800,)",False,"In ""Cloudy with a Chance of Meatballs 2,"" the tooth of the baked potato hippoconsists of a single this",chive,1,0
6934,2014-11-06,,Double Jeopardy,"(2, 2)",THE EARLY A.D.'S,23,"(800,)",False,This city was founded in 43 A.D. just north of the Thames' marshy valley,London,1,0
6934,2014-11-06,,Double Jeopardy,"(3, 2)",PUBLISHED POSTHUMOUSLY,13,"(800,)",False,"""Persuasion"", her last completed novel, was published only months after her death in 1817",(Jane) Austen,1,0
6934,2014-11-06,,Double Jeopardy,"(4, 2)",WOMEN IN GOVERNMENT,17,"(800,)",False,"This 2-named Michigan city, thought Susan Baldwin, was grrreat!  Susan served 4 terms as mayor",Battle Creek,0,3
6934,2014-11-06,,Double Jeopardy,"(5, 2)",TRANSPORTATION,24,"(800,)",False,In 1294 B.C. Egyptians & Hittites waged a battle involving the use of thousands of these 2-wheeled vehicles,chariots,1,0
