epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7009,2015-02-19,,Jeopardy,"(1, 1)",NICE BEARD,3,"(200,)",False,"The evolution of this naturalist began on February 12, 1809, probably without the beard, though",Charles Darwin,1,0
7009,2015-02-19,,Jeopardy,"(2, 1)","""DOUBLE"" OR NOTHING",1,"(200,)",False,To peruse once more to make absolutely sure,double-check,1,0
7009,2015-02-19,,Jeopardy,"(3, 1)",SCIENCE FICTION,26,"(200,)",False,"In this Ira Levin novel, a community's women are turned into perfect, loving beautiful....robots!",The Stepford Wives,1,0
7009,2015-02-19,,Jeopardy,"(4, 1)",BABIES ARE BORING,6,"(200,)",False,"They do a lot of this, due to an inability to swallow & having no teeth to dam up the saliva",drool,1,0
7009,2015-02-19,,Jeopardy,"(5, 1)",JUST KIDDING,21,"(200,)",False,"Mitch Hedberg: ""I like"" this grain. It ""is great when you're hungry & you want 2,000 of something""",rice,1,0
7009,2015-02-19,,Jeopardy,"(6, 1)","PLEASE, NO LETTERS",15,"(200,)",False,"Number of people on a grand jury, or number associated with ""skidoo""",23,1,2
7009,2015-02-19,,Jeopardy,"(1, 2)",NICE BEARD,4,"(400,)",False,"Workers of the world, unite in your admiration of this German's whiskers",(Karl) Marx,1,0
7009,2015-02-19,,Jeopardy,"(2, 2)","""DOUBLE"" OR NOTHING",2,"(400,)",False,"To do it in blackjack, place an equal bet alongside your original bet",to double down,1,0
7009,2015-02-19,,Jeopardy,"(3, 2)",SCIENCE FICTION,27,"(400,)",False,"(I'm Elon Musk, C.E.O. of Spacex) My belief in the importance of space travel & planetary colonization for the survival of the human species was influenced in part by the epic depiction of the rise & fall of civilizations in this author's ""Foundation"" series",Isaac Asimov,0,3
7009,2015-02-19,,Jeopardy,"(4, 2)",BABIES ARE BORING,7,"(400,)",False,Parents get no appreciation for investing in chlorine-free these & even using a warmer for them at diapering time,baby wipes,1,0
7009,2015-02-19,,Jeopardy,"(5, 2)",JUST KIDDING,22,"(400,)",False,"This ""Price is Right"" host: ""Hate your job? There's a support group for that--it's called everybody. They meet at a bar""",Drew Carey,1,0
7009,2015-02-19,,Jeopardy,"(6, 2)","PLEASE, NO LETTERS",17,"(400,)",False,There are this many lines in a Shakespearean sonnet,14,1,1
7009,2015-02-19,,Jeopardy,"(1, 3)",NICE BEARD,12,"(600,)",False,"It's the blues-rock trio seen here, because the category demanded them",ZZ Top,1,0
7009,2015-02-19,,Jeopardy,"(2, 3)","""DOUBLE"" OR NOTHING",11,"(600,)",False,A studio couch converts into one of these,a double bed,1,0
7009,2015-02-19,,Jeopardy,"(3, 3)",SCIENCE FICTION,28,"(600,)",False,"This TV series about a former NASA astronaut was based on Martin Cadin's novel ""Cyborg""",The Six Million Dollar Man,1,0
7009,2015-02-19,,Jeopardy,"(4, 3)",BABIES ARE BORING,8,"(600,)",False,"Baby is no help when you take her temperature, even using the easy axillary method with the thermometer here",the armpit,1,1
7009,2015-02-19,,Jeopardy,"(5, 3)",JUST KIDDING,23,"(600,)",False,"A. Whitney Brown: ""I'm a"" this ""not because I love animals, but because I hate plants""",a vegetarian,1,0
7009,2015-02-19,,Jeopardy,"(6, 3)","PLEASE, NO LETTERS",18,"(600,)",False,"Number of seats said to be at King Arthur's round table, or years in a sesquicentennial",150,1,0
7009,2015-02-19,,Jeopardy,"(1, 4)",NICE BEARD,5,"(1000,)",True,This playwright would have needed a major barbering to get rid of that beard,Shaw,1,0
7009,2015-02-19,,Jeopardy,"(2, 4)","""DOUBLE"" OR NOTHING",13,"(800,)",False,A bus with 2 seating levels,a double-decker,1,0
7009,2015-02-19,,Jeopardy,"(3, 4)",SCIENCE FICTION,29,"(800,)",False,"""American Gods"" is a Hugo Award-winning novel by this creator of the ""Sandman"" comics",Neil Gaiman,1,0
7009,2015-02-19,,Jeopardy,"(4, 4)",BABIES ARE BORING,9,"(800,)",False,"Baby's big move is spreading & re-closing the arms on being startled, called the ""moro"" this action",reflex,1,0
7009,2015-02-19,,Jeopardy,"(5, 4)",JUST KIDDING,24,"(800,)",False,"On ""Between Two Ferns"", this actor asked Ben Stiller. ""Do you wish you had ever followed your parents into comedy?""",Zach Galifianakis,1,0
7009,2015-02-19,,Jeopardy,"(6, 4)","PLEASE, NO LETTERS",19,"(800,)",False,"I got fourscore & 19 problems, this many, but your response ain't one",99,1,0
7009,2015-02-19,,Jeopardy,"(1, 5)",NICE BEARD,14,"(1000,)",False,Virginia Woolf said this 19th century Russian was the greatest of all novelists,(Leo) Tolstoy,1,0
