epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7219,2016-01-21,,Jeopardy,"(1, 1)",ON THE MOVE,11,"(200,)",False,"The draisine, one of the first of these, appeared in 1817 & had to be straddled & walked--there were no pedals",a bicycle,1,0
7219,2016-01-21,,Jeopardy,"(2, 1)","PERSON, PLACE OR THING",19,"(200,)",False,"From Jan. through March, enjoy a cool experience in Quebec at the Hotel de Glace, which is made of this",ice,1,0
7219,2016-01-21,,Jeopardy,"(3, 1)","""DE"" MIDDLE",6,"(200,)",False,"To set in from the margin, as the first line of a paragraph",indent,1,0
7219,2016-01-21,,Jeopardy,"(5, 1)",I READ HOMER,18,"(200,)",False,"I'm happy to recite passages from the ""Iliad"", which tells the tale of this war",the Trojan War,1,1
7219,2016-01-21,,Jeopardy,"(6, 1)",IN THE ORIGINAL,1,"(200,)",False,"In the original movie ""Psycho"", Tony Perkins played this guy who ran a motel",(Norman) Bates,1,0
7219,2016-01-21,,Jeopardy,"(1, 2)",ON THE MOVE,12,"(400,)",False,"Flown by this German airline, the first nonstop transatlantic commercial flight touched down in Brooklyn in 1938",Lufthansa,1,0
7219,2016-01-21,,Jeopardy,"(2, 2)","PERSON, PLACE OR THING",13,"(400,)",False,"She does double duty covering sports & co-hosting ""Dancing with the Stars""",Erin Andrews,1,0
7219,2016-01-21,,Jeopardy,"(3, 2)","""DE"" MIDDLE",7,"(400,)",False,Free from great pretensions or showy extravagance,modest,0,3
7219,2016-01-21,,Jeopardy,"(4, 2)",MY NAME IS PERCY,26,"(400,)",False,"This poet had a yacht named for Don Juan; sadly, he drowned when the yacht sank",(Percy) Shelley,1,0
7219,2016-01-21,,Jeopardy,"(5, 2)",I READ HOMER,23,"(400,)",False,"Homer's poetry is full of memorable metaphors, like when he refers to this star as ""Orion's dog""",Sirius,1,0
7219,2016-01-21,,Jeopardy,"(6, 2)",IN THE ORIGINAL,2,"(400,)",False,"In the original musical film about this orphan, Aileen Quinn belted out ""Tomorrow""",Annie,1,0
7219,2016-01-21,,Jeopardy,"(1, 3)",ON THE MOVE,14,"(600,)",False,This Dodge mid-size SUV is named for a city in Southwest Colorado,Durango,0,3
7219,2016-01-21,,Jeopardy,"(2, 3)","PERSON, PLACE OR THING",15,"(600,)",False,The names of these 2 South American countries end in the same 4 letters,Paraguay & Uruguay,1,0
7219,2016-01-21,,Jeopardy,"(3, 3)","""DE"" MIDDLE",8,"(600,)",False,Adultery or unfaithfulness,infidelity,1,0
7219,2016-01-21,,Jeopardy,"(4, 3)",MY NAME IS PERCY,20,"(600,)",False,Thomas Percy was one of the original conspirators in this 1605 scheme to blow up Parliament,the Gunpowder Plot,1,0
7219,2016-01-21,,Jeopardy,"(5, 3)",I READ HOMER,27,"(1000,)",True,"I commiserate with Homer when he invokes these ""daughters of aegis-bearing Zeus"" to inspire him",the Muses,0,1
7219,2016-01-21,,Jeopardy,"(6, 3)",IN THE ORIGINAL,3,"(600,)",False,"With this horror movie, director George Romero started a franchise but never used the word ""zombie""",Night of the Living Dead,1,0
7219,2016-01-21,,Jeopardy,"(1, 4)",ON THE MOVE,25,"(800,)",False,In 1921 the Fageol Safety Coach Company of Oakland created the first chassis specifically for these vehicles,buses,0,3
7219,2016-01-21,,Jeopardy,"(2, 4)","PERSON, PLACE OR THING",16,"(800,)",False,"Term for the type of tall, tapering pillar seen here",an obelisk,1,0
7219,2016-01-21,,Jeopardy,"(3, 4)","""DE"" MIDDLE",9,"(800,)",False,Legal proof,evidence,1,1
7219,2016-01-21,,Jeopardy,"(4, 4)",MY NAME IS PERCY,21,"(800,)",False,"In the book ""The Lightning Thief"", this kid finds out that his deadbeat dad is Poseidon",Percy Jackson,1,0
