epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3597,2000-04-04,,Jeopardy,"(1, 1)",ENGLISH LIT,1,"(100,)",False,Gulliver's first of 4 voyages was to this land of tiny people,Lilliput,1,0
3597,2000-04-04,,Jeopardy,"(2, 1)",WIDE WORLD OF TRIVIA,16,"(100,)",False,"The first victim of this excavated mummy's curse may have been Lord Carnavon, a sponsor of the expedition",King Tut,1,0
3597,2000-04-04,,Jeopardy,"(3, 1)",GRIDIRON GREATS,7,"(100,)",False,"This ""team"" was first selected in 1889 & Yale's Pudge Heffelfinger made it the first 3 years",the All-American Team,0,3
3597,2000-04-04,,Jeopardy,"(4, 1)",THE PLANETS,6,"(100,)",False,"In July 1998 Japan launched Nozomi; it's set to reach this ""Red Planet"" in 2003",Mars,1,0
3597,2000-04-04,,Jeopardy,"(5, 1)",WHEN ANIMALS ATTACK,19,"(100,)",False,"This bear, the Ursus maritimus, sometimes preys on humans",the polar bear,0,3
3597,2000-04-04,,Jeopardy,"(6, 1)","A ""DOCTOR"" IN THE HOUSE",23,"(100,)",False,Ph.D.,doctor of philosophy,1,0
3597,2000-04-04,,Jeopardy,"(1, 2)",ENGLISH LIT,2,"(200,)",False,"A 1719 work by Daniel Defoe told of ""The Life and Strange Surprizing Adventures of"" this man, ""of York, Mariner""",Robinson Crusoe,1,0
3597,2000-04-04,,Jeopardy,"(2, 2)",WIDE WORLD OF TRIVIA,17,"(200,)",False,"Also known as the ""Bush"", it's the Aussie term for the remote, rural areas of Australia",the Outback,1,0
3597,2000-04-04,,Jeopardy,"(3, 2)",GRIDIRON GREATS,8,"(200,)",False,"(Hi, I'm Curtis Conway of the Chicago Bears.)  I joined the Bears in 1993, so I just missed the pleasure of playing with this legendary coach",Mike Ditka,1,0
3597,2000-04-04,,Jeopardy,"(4, 2)",THE PLANETS,11,"(200,)",False,They are the 2 planets closest to our sun,Mercury & Venus,1,0
3597,2000-04-04,,Jeopardy,"(5, 2)",WHEN ANIMALS ATTACK,20,"(200,)",False,"When defending its family, the silverback of this primate is potentially the most dangerous",gorilla,1,0
3597,2000-04-04,,Jeopardy,"(6, 2)","A ""DOCTOR"" IN THE HOUSE",24,"(200,)",False,D.D.S.,doctor of dental science,1,0
3597,2000-04-04,,Jeopardy,"(1, 3)",ENGLISH LIT,3,"(300,)",False,"He had been totally blind for 13 years when he completed ""Paradise Lost"" in 1665",John Milton,1,0
3597,2000-04-04,,Jeopardy,"(2, 3)",WIDE WORLD OF TRIVIA,18,"(300,)",False,"The lowest surface road in the world is more than 1,290 feet below sea level in this country",Israel,0,3
3597,2000-04-04,,Jeopardy,"(3, 3)",GRIDIRON GREATS,9,"(300,)",False,Scandinavians Jan Stenerud & Morten Andersen have excelled in the NFL at this position,placekicker,1,0
3597,2000-04-04,,Jeopardy,"(4, 3)",THE PLANETS,12,"(300,)",False,A 25-year-long telescope search for it ended with its discovery in 1930,Pluto,1,0
3597,2000-04-04,,Jeopardy,"(5, 3)",WHEN ANIMALS ATTACK,26,"(300,)",False,Guinness reports that sharks can detect 1 part of this in 100 million parts of water,blood,1,0
3597,2000-04-04,,Jeopardy,"(6, 3)","A ""DOCTOR"" IN THE HOUSE",25,"(300,)",False,J.D.,juris doctor,1,0
3597,2000-04-04,,Jeopardy,"(1, 4)",ENGLISH LIT,4,"(400,)",False,"This poet said he wrote, ""In Xanadu did Kubla Khan a stately pleasure dome decree"" in an opium-induced sleep",Samuel Taylor Coleridge,1,1
3597,2000-04-04,,Jeopardy,"(2, 4)",WIDE WORLD OF TRIVIA,21,"(400,)",False,"When top Crayola Crayon maker Emerson Moser retired after 37 years, he revealed he suffered from this affliction",colorblind,1,0
3597,2000-04-04,,Jeopardy,"(3, 4)",GRIDIRON GREATS,10,"(400,)",False,"(Hi, I'm tight end Freddie Jones of the San Diego Chargers.)  I hope to join this Chargers 1980s tight end in the Pro Football Hall of Fame",Kellen Winslow,0,3
3597,2000-04-04,,Jeopardy,"(4, 4)",THE PLANETS,14,"(400,)",False,"Photos published in June 1999 show its largest moon, Titan, may have liquid seas",Saturn,1,0
3597,2000-04-04,,Jeopardy,"(5, 4)",WHEN ANIMALS ATTACK,27,"(400,)",False,"Birds known to have attacked humans include cassowaries, mute swans & these largest African birds",ostriches,1,0
3597,2000-04-04,,Jeopardy,"(1, 5)",ENGLISH LIT,5,"(500,)",False,"On this fictional Sir Thomas More island, the interests of the individual are subordinate to those of society",Utopia,0,3
3597,2000-04-04,,Jeopardy,"(2, 5)",WIDE WORLD OF TRIVIA,22,"(500,)",False,"Home to the Temple of Buddha's Tooth, this Sri Lankan city's name sounds like it might cause a cavity in it",Kandy,0,3
3597,2000-04-04,,Jeopardy,"(3, 5)",GRIDIRON GREATS,13,"(500,)",False,Alan Page of this team's Purple People Eaters defense is now a state supreme court justice,the Minnesota Vikings,1,0
3597,2000-04-04,,Jeopardy,"(4, 5)",THE PLANETS,15,"(500,)",False,"Interplanetary distances are measured in AUs, which are these",astronomical units,0,3
3597,2000-04-04,,Jeopardy,"(5, 5)",WHEN ANIMALS ATTACK,28,"(800,)",True,In 1981 numerous people were killed by these creatures when an overloaded boat capsized while docking in Brazil,piranhas,0,1
3597,2000-04-04,,Double Jeopardy,"(1, 1)",B.C.,13,"(200,)",False,"The name of his ""Iliad"" comes from Ilion, the Greek name for Troy",Homer,1,0
3597,2000-04-04,,Double Jeopardy,"(2, 1)",M.C.s,3,"(200,)",False,From 1983 to 1995 it was hosted by Ed McMahon; Martha Quinn joined him for the last season,Star Search,1,0
3597,2000-04-04,,Double Jeopardy,"(3, 1)",THE PC,23,"(200,)",False,It's what RAM stands for,random access memory,1,0
3597,2000-04-04,,Double Jeopardy,"(4, 1)",IN THE W.C.,12,"(200,)",False,In 1992 Ann Landers swore she was printing her last letter on whether this goes under or over the roll,toilet paper (or bathroom tissue),1,0
3597,2000-04-04,,Double Jeopardy,"(5, 1)","""A.C.""",1,"(200,)",False,The U.S. Navy has 12 of these equipped with steam-driven catapults,aircraft carriers,0,3
3597,2000-04-04,,Double Jeopardy,"(6, 1)",AROUND D.C.,2,"(200,)",False,"A tour of this may include visits to its DNA lab, the material analysis unit & a display of over 5,000 weapons",FBI headquarters,1,0
3597,2000-04-04,,Double Jeopardy,"(1, 2)",B.C.,18,"(400,)",False,"During the Shang dynasty, China developed these horse-drawn vehicles for warriors to ride in during battle",chariots,1,1
3597,2000-04-04,,Double Jeopardy,"(2, 2)",M.C.s,4,"(400,)",False,"Jack Barry hosted the original version of this game, Maury Povich the 2000 revival",Twenty-One,1,0
3597,2000-04-04,,Double Jeopardy,"(3, 2)",THE PC,24,"(400,)",False,This company that makes the Celeron processor celebrated its 30th anniversary in 1998,Intel,1,0
3597,2000-04-04,,Double Jeopardy,"(4, 2)",IN THE W.C.,22,"(400,)",False,"Een France eet ees what comez out when you turn zee andle marked ""F""",cold water (froid),1,0
3597,2000-04-04,,Double Jeopardy,"(5, 2)","""A.C.""",8,"(400,)",False,It's the area highlighted here:,"Alberta, Canada",0,3
3597,2000-04-04,,Double Jeopardy,"(6, 2)",AROUND D.C.,14,"(400,)",False,"Valley girls may pout, but this strip with the Lincoln Memorial at one end is lined with trees, not stores",the Mall,1,0
3597,2000-04-04,,Double Jeopardy,"(1, 3)",B.C.,19,"(600,)",False,These people were freer in Sparta than elsewhere in Greece; Aristotle said they owned 40% of the land,women,0,3
3597,2000-04-04,,Double Jeopardy,"(2, 3)",M.C.s,5,"(600,)",False,"His son Peter has followed in his footsteps as host of ""Candid Camera""",Allen Funt,1,1
3597,2000-04-04,,Double Jeopardy,"(3, 3)",THE PC,26,"(600,)",False,"Apple launched this popular computer line August 15, 1998",iMac,1,0
3597,2000-04-04,,Double Jeopardy,"(4, 3)",IN THE W.C.,25,"(600,)",False,King Gillette's invention led to medicine cabinets equipped with slots to dispose of these,razor blades,1,0
3597,2000-04-04,,Double Jeopardy,"(5, 3)","""A.C.""",9,"(600,)",False,The June 1938 issue No. 1 of this periodical included Superman's first appearance,Action Comics,1,0
3597,2000-04-04,,Double Jeopardy,"(6, 3)",AROUND D.C.,15,"(1000,)",True,The Kennedy Center & the State Dept. are in this area named for smoke that industries there once emitted,Foggy Bottom,0,1
3597,2000-04-04,,Double Jeopardy,"(1, 4)",B.C.,20,"(800,)",False,"From the 300s B.C. Japan was ruled by the Yamato clan, who claimed descent from this celestial object",the Sun,1,0
3597,2000-04-04,,Double Jeopardy,"(2, 4)",M.C.s,6,"(800,)",False,"In 1988 he was a host on ""Incredible Sunday"" as well as ""Hollywood Squares""",John Davidson,1,1
3597,2000-04-04,,Double Jeopardy,"(3, 4)",THE PC,27,"(800,)",False,"It's the outlet that connects a computer to a keyboard or a mouse; types include serial, parallel & USB",ports,1,0
3597,2000-04-04,,Double Jeopardy,"(5, 4)","""A.C.""",10,"(800,)",False,"His Third Symphony includes his earlier ""Fanfare for the Common Man""",Aaron Copland,1,0
3597,2000-04-04,,Double Jeopardy,"(6, 4)",AROUND D.C.,16,"(800,)",False,7 presidents have lain in state & Nixon gave his farewell speech in this room of the White House,the East Room,0,3
3597,2000-04-04,,Double Jeopardy,"(1, 5)",B.C.,21,"(600,)",True,"Ancient Hindus learned to recite the Gayatri, one of these sacred series of syllables",Mantra,0,1
3597,2000-04-04,,Double Jeopardy,"(2, 5)",M.C.s,7,"(1000,)",False,"It wasn't an impossible mission for him to become host of A&E's ""Biography""",Peter Graves,1,0
3597,2000-04-04,,Double Jeopardy,"(5, 5)","""A.C.""",11,"(1000,)",False,"His attack on Stalinism in 1951's ""L'Homme revolte"" put a chink in his relationship with Sartre",Albert Camus,1,0
3597,2000-04-04,,Double Jeopardy,"(6, 5)",AROUND D.C.,17,"(1000,)",False,This mansion named for a Scottish landmark was home to a 1944 conference that led to the United Nations,Dumbarton Oaks,0,3
3597,2000-04-04,,Final Jeopardy,"(1, 1)",FAMOUS MIDDLE NAMES,0,"(2200, 3400, 3601)",False,"This middle name of a famous composer means ""beloved by God""",(Wolfgang) Amadeus (Mozart),3,0
