epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
726,1987-11-02,,Jeopardy,"(1, 1)",BOOKS & AUTHORS,18,"(100,)",False,"In the last 50 years, this Dale Carnegie book has sold more than 15 million hardcover copies",How to Win Friends and Influence People,1,0
726,1987-11-02,,Jeopardy,"(2, 1)",TRANSPORTATION,17,"(100,)",False,"According to the kids' riddle, it has 4 wheels & flies",garbage truck,1,0
726,1987-11-02,,Jeopardy,"(3, 1)",PEOPLE,3,"(100,)",False,"Deeming it ""too ornate"", this pope snubbed Imelda Marcos by refusing to stay in her Coconut Palace",John Paul II,1,1
726,1987-11-02,,Jeopardy,"(4, 1)",PHYSICAL SCIENCE,9,"(100,)",False,"Data from resistivity gauges, gravimeters, & creep meters are being used in efforts to predict these",earthquakes,1,0
726,1987-11-02,,Jeopardy,"(5, 1)",UNCOMMON WORDS,2,"(100,)",False,"Your ""funiculus"" is usally called this, & it was cut right after your were born",umbilical cord,1,0
726,1987-11-02,,Jeopardy,"(1, 2)",BOOKS & AUTHORS,19,"(200,)",False,"Author of ""The Witches of Eastwick""",John Updike,1,0
726,1987-11-02,,Jeopardy,"(2, 2)",TRANSPORTATION,16,"(200,)",False,"It's estimated that nearly 1/2 of the 85,000 of these in Paraguay were stolen from Brazil",automobiles,1,0
726,1987-11-02,,Jeopardy,"(3, 2)",PEOPLE,4,"(200,)",False,The 2 first ladies who've made the Best-Dressed Hall of Fame,Jackie Kennedy & Nancy Reagan,1,2
726,1987-11-02,,Jeopardy,"(4, 2)",PHYSICAL SCIENCE,8,"(200,)",False,"Devised by Alessandro Volta, the ""voltaic pile"" was the earliest one of thise",battery,1,0
726,1987-11-02,,Jeopardy,"(5, 2)",UNCOMMON WORDS,12,"(200,)",False,"A ""monopode"" has only 1 of these",foot,1,0
726,1987-11-02,,Jeopardy,"(1, 3)",BOOKS & AUTHORS,20,"(300,)",False,"W/encouragement from J. Susann, this ""3's Company"" star published a book of poetry ""Touch Me""",Suzanne Somers,1,0
726,1987-11-02,,Jeopardy,"(2, 3)",TRANSPORTATION,6,"(500,)",True,[Video Daily Double] City in which you'd see the following transportation sign: Oxford Circus Station Subway,London,1,0
726,1987-11-02,,Jeopardy,"(3, 3)",PEOPLE,5,"(300,)",False,Among reasons the Queen of Denmark knighted him was his portrayal of Hans Christian Andersen,Danny Kaye,1,0
726,1987-11-02,,Jeopardy,"(4, 3)",PHYSICAL SCIENCE,1,"(300,)",False,"Roger Moore, Timothy Dalton, or a term for what holds 2 or more atoms together in a compound",Bond,1,0
726,1987-11-02,,Jeopardy,"(5, 3)",UNCOMMON WORDS,13,"(300,)",False,"What a ""frugivorous"" person eats",fruit only,1,0
726,1987-11-02,,Jeopardy,"(1, 4)",BOOKS & AUTHORS,21,"(400,)",False,"E.B. White's ""Little"" mouse who made his debut in 1945",Stuart Little,0,3
726,1987-11-02,,Jeopardy,"(2, 4)",TRANSPORTATION,7,"(400,)",False,"A ""Mother Goose & Grimm"" comic had the Lone Ranger giving this to Tonto for their 25th anniversary",Silver,0,3
726,1987-11-02,,Jeopardy,"(4, 4)",PHYSICAL SCIENCE,10,"(400,)",False,"This element, No. 16, is always found near volcanoes, bringing true meaning to ""fire & brimstone""",sulfur,1,0
726,1987-11-02,,Jeopardy,"(5, 4)",UNCOMMON WORDS,14,"(400,)",False,"Of a little tree, a little barrel, or a little rodent, what a ""firkin"" is",little barrel,1,2
726,1987-11-02,,Jeopardy,"(1, 5)",BOOKS & AUTHORS,22,"(500,)",False,"Author of ""The New York Times Cookbook"" & food columnist for the paper",Craig Claiborne,0,3
726,1987-11-02,,Jeopardy,"(2, 5)",TRANSPORTATION,23,"(500,)",False,"On a 3-masted schooner, the masts fore to aft are the foremast, the mainmast, & this",mizzenmast,1,0
726,1987-11-02,,Jeopardy,"(4, 5)",PHYSICAL SCIENCE,11,"(500,)",False,The 2 subatomic particles in an ordinary hydrogen atom,proton & electron,1,0
726,1987-11-02,,Jeopardy,"(5, 5)",UNCOMMON WORDS,15,"(500,)",False,"The number of people who govern a ""heptarchy""",7,1,0
726,1987-11-02,,Double Jeopardy,"(1, 1)",LATIN AMERICA,1,"(200,)",False,"In South America, as a of Jan. 1987, only Ecuador & Paraguay were using these U.S. volunteers",Peace Corps,1,0
726,1987-11-02,,Double Jeopardy,"(2, 1)",MYTHS & LEGENDS,16,"(200,)",False,"Ghost ship which was the basis for the Wagner opera ""Der Fliegende Hollander""",Flying Dutchman,1,0
726,1987-11-02,,Double Jeopardy,"(3, 1)","""KINGS""s & ""QUEEN""s",22,"(200,)",False,"""Jeopardy!"" is a production of Merv Griffin Enterprises, distributed by this company",King World,0,3
726,1987-11-02,,Double Jeopardy,"(4, 1)",PRESIDENTIAL TRIVIA,6,"(200,)",False,"The Federalists referred to this as ""Mr. Madison's War""",War of 1812,1,0
726,1987-11-02,,Double Jeopardy,"(5, 1)",IN THE OCEAN,7,"(200,)",False,"The bottle-nosed species is one of the best known of these, sometimes called the smallest whales",porpoise (dolphin),1,0
726,1987-11-02,,Double Jeopardy,"(6, 1)",SELF-DIRECTED,12,"(200,)",False,"Woody Allen 1st wanted to call this Best Picture of '77 ""Anhedonia"", the inability to feel joy",Annie Hall,1,0
726,1987-11-02,,Double Jeopardy,"(1, 2)",LATIN AMERICA,28,"(400,)",False,The lessons of this war spurred the building of the Panama Canal,Spanish-American War,0,3
726,1987-11-02,,Double Jeopardy,"(2, 2)",MYTHS & LEGENDS,18,"(400,)",False,"Every February, Apache Junction, Arizona celebrates the legend of this gold mine",Lost Dutchman Mine,1,0
726,1987-11-02,,Double Jeopardy,"(3, 2)","""KINGS""s & ""QUEEN""s",23,"(400,)",False,"In 1987's ""Wanted Dead or Alive"", Rutger Hauer played the great-grandson of this actor's Josh Randall",Steve McQueen,1,0
726,1987-11-02,,Double Jeopardy,"(4, 2)",PRESIDENTIAL TRIVIA,2,"(400,)",False,"He was born in Brookline, Massachusetts, the second of 9 children",John (F.) Kennedy,1,0
726,1987-11-02,,Double Jeopardy,"(5, 2)",IN THE OCEAN,8,"(400,)",False,"Until it breaks off & falls into the ocean, an iceberg is part of one of these",glacier,1,0
726,1987-11-02,,Double Jeopardy,"(6, 2)",SELF-DIRECTED,13,"(400,)",False,"Mr. Spock might say it was only logical that this actor directed ""...the Search for Spock""",(Leonard) Nimoy,1,0
726,1987-11-02,,Double Jeopardy,"(1, 3)",LATIN AMERICA,27,"(600,)",False,"20th century Mexican artists Rivera, Orozco, & Siqueiros are best known for painting these",murals,1,1
726,1987-11-02,,Double Jeopardy,"(2, 3)",MYTHS & LEGENDS,19,"(1000,)",True,Month during which the Romans honored their god of war,March,1,0
726,1987-11-02,,Double Jeopardy,"(4, 3)",PRESIDENTIAL TRIVIA,3,"(600,)",False,"When he took office, his reassuring credo was ""Let us continue""",LBJ (Lyndon Baines Johnson),1,1
726,1987-11-02,,Double Jeopardy,"(5, 3)",IN THE OCEAN,9,"(2000,)",True,"Ocean that's bordered by all 4 continents whose names begin with ""A""",Indian,0,1
726,1987-11-02,,Double Jeopardy,"(6, 3)",SELF-DIRECTED,14,"(600,)",False,"""I went into this business for the money, & the art grew out of it,"" he said, reflecting ""Modern Times""",Charlie Chaplin,1,0
726,1987-11-02,,Double Jeopardy,"(1, 4)",LATIN AMERICA,26,"(800,)",False,"Tho it's unknown among Indians of the highlands of Peru, visitors can get soroche, a disease caused by this",high altitude,0,3
726,1987-11-02,,Double Jeopardy,"(2, 4)",MYTHS & LEGENDS,20,"(800,)",False,"Coach who, in 1928, invoked he legend of halfback George Gipp",Knute Rockne,1,0
726,1987-11-02,,Double Jeopardy,"(4, 4)",PRESIDENTIAL TRIVIA,4,"(800,)",False,He was once accused of adultery & later was 1st president to escape an assassin's bullet,Andrew Jackson,0,3
726,1987-11-02,,Double Jeopardy,"(5, 4)",IN THE OCEAN,10,"(800,)",False,"In May 1987, archaeologists began a study of this Union ship sunk 16.8 mi. off Cape Hatteras, North Carolina",Monitor,1,0
726,1987-11-02,,Double Jeopardy,"(6, 4)",SELF-DIRECTED,15,"(800,)",False,"As both star & director, he was a winning pair in ""One-Eyed Jacks""",Marlon Brando,1,0
726,1987-11-02,,Double Jeopardy,"(1, 5)",LATIN AMERICA,25,"(1000,)",False,The only country on mainland South America that's not independent,French Guiana,1,0
726,1987-11-02,,Double Jeopardy,"(2, 5)",MYTHS & LEGENDS,21,"(1000,)",False,"The legend of this lost land is related in Plato's ""Timaeus""",Atlantis,1,1
726,1987-11-02,,Double Jeopardy,"(3, 5)","""KINGS""s & ""QUEEN""s",24,"(1000,)",False,"In this code, rule 11 states ""No shoes or boots with springs allowed"", rule 2 says ""No hugging""",Marquess of Queensberry rules pertaining to boxing,0,3
