epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4136,2002-09-02,First game of Season 19.,Jeopardy,"(1, 1)",THE WAR YEARS,1,"(200,)",False,1861-1865,the Civil War,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(2, 1)",MUSEUMS,2,"(200,)",False,"Elvis-a-Rama, just off the strip in this city is said to have $5 million worth of Elvis memorabilia on display",Las Vegas,1,1
4136,2002-09-02,First game of Season 19.,Jeopardy,"(3, 1)",LITERARY LINGO,11,"(200,)",False,"From the Greek for ""to sing"", Keats wrote several including one ""On Melancholy""",an ode,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(4, 1)","""S""PORTS",21,"(200,)",False,"In declaring the winner in tennis, it traditionally comes between ""game"" & ""match""","""set""",1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(5, 1)",HOMEMAKING,25,"(200,)",False,"Camphor is used to make plastics, but it's also a common repellent for these clothes-munchers",a moth,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(6, 1)",-O-O-O- YES!,16,"(200,)",False,"At this game's start, each player gets $1,500",Monopoly,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(1, 2)",THE WAR YEARS,3,"(400,)",False,1914-1918,World War I,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(2, 2)",MUSEUMS,7,"(400,)",False,"Bertramka Villa in Prague, a museum devoted to this ""Don Giovanni"" composer, has his harpsichord in display",Mozart,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(3, 2)",LITERARY LINGO,12,"(400,)",False,"The term ""stream of"" this first appeared in William James' 1890 textbook ""The Principles of Psychology""",consciousness,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(4, 2)","""S""PORTS",22,"(400,)",False,(Sofia of the Clue Crew delivers the clue... and a perfect shot!)  Five-letter term that describes the perfection of the shot seen here... (I won't tell you what number take this is),swish,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(5, 2)",HOMEMAKING,26,"(400,)",False,"If you're washing greasy dishes, use cold water as you run this device",the disposal,1,1
4136,2002-09-02,First game of Season 19.,Jeopardy,"(6, 2)",-O-O-O- YES!,17,"(400,)",False,This son of Bathsheba was noted for a meeting with the Queen of Sheba,Solomon,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(1, 3)",THE WAR YEARS,4,"(600,)",False,"In North America,1754-1763",the French & Indian Wars,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(2, 3)",MUSEUMS,8,"(1000,)",True,"The museum devoted to this pop artist is in Pittsburgh, where he went to college",Andy Warhol,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(3, 3)",LITERARY LINGO,13,"(600,)",False,"In the Petrarchian type of these, an octave is followed by a stanza of 6 lines",a sonnet,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(4, 3)","""S""PORTS",23,"(600,)",False,In football only the defense can score one of these,a safety,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(5, 3)",HOMEMAKING,27,"(600,)",False,"When I sweep these ""hare-y"" items out from under the bed, they're not nearly as cute as Chuck Jones' Bugs",a dust bunny,1,0
4136,2002-09-02,First game of Season 19.,Jeopardy,"(6, 3)",-O-O-O- YES!,18,"(600,)",False,In October 1973 this show debuted with Tom Snyder as its host,Tomorrow,0,3
