epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(1, 1)",WORLD CITIES,1,"(100,)",False,"After hosting the 1976 Summer Olympics, this city's Olympic Stadium became the home of the Expos",Montreal,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(2, 1)",COUNTRY MUSIC,11,"(100,)",False,"In 1978 B. Mandrell was ""Sleeping single in"" one of these, ""thinking over things I wish I'd said""",a double bed,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(3, 1)",THE NORTH POLE,16,"(100,)",False,It's believed his association with the North Pole & reindeer came from Scandinavian legend,Santa Claus,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(4, 1)",BUSINESS & INDUSTRY,20,"(100,)",False,This biggest computer company is biggest also among companies in philanthropic contributions,IBM,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(5, 1)",FEBRUARY,30,"(100,)",False,"His Feb. 11, 1990 release from a South African jail after some 27 years made world headlines",(Nelson) Mandela,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(6, 1)",SPRECHEN SIE DEUTSCH?,6,"(100,)",False,"You say it to a sneezer to wish him or her ""good health""",gesundheit,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(1, 2)",WORLD CITIES,2,"(200,)",False,"Buildings in this Italian city don't stand on solid ground, but use wooden posts driven into the mud",Venice,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(2, 2)",COUNTRY MUSIC,12,"(200,)",False,"These 2 singers were the original co-hosts of TV's ""Hee Haw""",Roy Clark & Buck Owens,0,3
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(3, 2)",THE NORTH POLE,17,"(200,)",False,It's the northernmost region of the Earth & the North Pole is in its center,the Arctic,0,3
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(4, 2)",BUSINESS & INDUSTRY,21,"(200,)",False,"The first major U.S. company to publish solely paperbacks, it's named for where their books could fit",Pocket Books,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(5, 2)",FEBRUARY,29,"(200,)",False,"Congress established this National Park in Arizona February 26, 1919",the Grand Canyon,1,1
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(6, 2)",SPRECHEN SIE DEUTSCH?,7,"(200,)",False,"As Wayne Newton could tell you, it means ""thank you""",danke schoen,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(1, 3)",WORLD CITIES,3,"(300,)",False,"After London and Birmingham, this Scottish city is Great Britain's third largest",Glasgow,1,2
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(2, 3)",COUNTRY MUSIC,13,"(300,)",False,"This singer's short story collection, ""The Devil Went Down to Georgia"", was named for his 1979 hit song",Charlie Daniels,1,0
1525,1991-03-29,Dan Avila game 1.,Jeopardy,"(3, 3)",THE NORTH POLE,18,"(300,)",False,The Soviet North Pole station set up in 1937 drifted away & was rescued 9 months later off this island,Greenland,1,0
