epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
537,1986-12-30,,Jeopardy,"(1, 1)",AFRICAN ANIMALS,1,"(100,)",False,A bite from this fly might give you tsleeping tsickness,Tsetse fly,1,0
537,1986-12-30,,Jeopardy,"(2, 1)",FAMOUS QUOTES,14,"(100,)",False,"Completes quote attributed to Eldridge Cleaver, ""you're either part of the solution or..."" this",Part of the problem,1,0
537,1986-12-30,,Jeopardy,"(3, 1)",OLD WEST,21,"(100,)",False,"The term for this wild horse came from the Spanish ""mesteno"", meaning stray",Mustang,1,0
537,1986-12-30,,Jeopardy,"(4, 1)",WEATHER,10,"(100,)",False,"On up to 25% of midwinter days, this falls on Anchorage, Alaska",Snow,1,0
537,1986-12-30,,Jeopardy,"(6, 1)",WE'RE #2,4,"(100,)",False,"Though Chicago is still called ""the 2nd city"", this city is now #2 in U.S. population",Los Angeles,1,0
537,1986-12-30,,Jeopardy,"(1, 2)",AFRICAN ANIMALS,2,"(200,)",False,Rhinos cover themselves with mud to keep cool because they lack these glands,Sweat glands,1,0
537,1986-12-30,,Jeopardy,"(2, 2)",FAMOUS QUOTES,15,"(200,)",False,"""For extreme illnesses extreme treatments are most fitting,"" said this Greek physician",Hippocrates,1,0
537,1986-12-30,,Jeopardy,"(3, 2)",OLD WEST,22,"(200,)",False,"Last names of ""Wild Bill"" 8: ""Buffalo Bill""",Hickock and Cody,1,0
537,1986-12-30,,Jeopardy,"(4, 2)",WEATHER,11,"(200,)",False,Tucson gets over half its precipitation during this season,Summer,1,2
537,1986-12-30,,Jeopardy,"(6, 2)",WE'RE #2,5,"(200,)",False,"""Mah fellow Americans, I was your 2nd-tallest president""",Lyndon Johnson,1,0
537,1986-12-30,,Jeopardy,"(1, 3)",AFRICAN ANIMALS,3,"(300,)",False,"A giraffe grasps its prickly food with this, which is almost 18 inches long",Tongue,1,0
537,1986-12-30,,Jeopardy,"(2, 3)",FAMOUS QUOTES,16,"(300,)",False,"As Al Smith said in 1936, ""no matter how thin you slice it, it's still..."" this",Baloney,1,0
537,1986-12-30,,Jeopardy,"(3, 3)",OLD WEST,23,"(300,)",False,The rowel is the sharp-toothed wheel found on the shank of these,Spurs,1,0
