epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2925,1997-04-25,,Jeopardy,"(1, 1)",SHAKESPEARE,8,"(100,)",False,"Friar Lawrence laments that this pair's ""stol'n marriage day was Tybalt's doomsday""",Romeo and Juliet,1,0
2925,1997-04-25,,Jeopardy,"(2, 1)",FEMALE SINGERS,22,"(100,)",False,"This ""Material Girl"" was paid $100 to appear in ""A Certain Sacrifice"", her film debut",Madonna,1,0
2925,1997-04-25,,Jeopardy,"(3, 1)",CINCO DE MAYO,6,"(100,)",False,"The first robbery of one of these occurred May 5, 1865; first the crooks derailed it",Train,1,0
2925,1997-04-25,,Jeopardy,"(4, 1)",PEOPLE & PLACES,16,"(100,)",False,A Gothamite is a resident of this U.S. city,New York City,1,0
2925,1997-04-25,,Jeopardy,"(5, 1)",TEAM SPORTS,1,"(100,)",False,"In football's shotgun formation, this player stands several yards behind the center to take the snap",Quarterback,1,0
2925,1997-04-25,,Jeopardy,"(6, 1)",NOUNS OR VERBS,21,"(100,)",False,"A cod, or to catch a cod",Fish,1,0
2925,1997-04-25,,Jeopardy,"(1, 2)",SHAKESPEARE,9,"(200,)",False,"""She has light by her continually, 'tis her command"", & she sleepwalks carrying a taper",Lady Macbeth,1,0
2925,1997-04-25,,Jeopardy,"(2, 2)",FEMALE SINGERS,23,"(200,)",False,"Her 1996 album ""Stardust"" features another duet with her late dad on ""When I Fall In Love""",Natalie Cole,1,0
2925,1997-04-25,,Jeopardy,"(3, 2)",CINCO DE MAYO,7,"(200,)",False,"Signed into law May 5, 1961, the Fair Labor Standards Act raised this to $1.15",Minimum wage,1,0
2925,1997-04-25,,Jeopardy,"(4, 2)",PEOPLE & PLACES,17,"(200,)",False,The Mbuti of Zaire's Ituri Forest may be the best known of these people noted for their short stature,Pygmies,1,0
2925,1997-04-25,,Jeopardy,"(5, 2)",TEAM SPORTS,2,"(200,)",False,In this sport it may be a foul to hold either the ball or an opponent's head underwater,Water polo,1,1
2925,1997-04-25,,Jeopardy,"(6, 2)",NOUNS OR VERBS,27,"(200,)",False,"What belongs to the victor, or what food does when left out",spoils,2,0
2925,1997-04-25,,Jeopardy,"(1, 3)",SHAKESPEARE,10,"(700,)",True,"Some scholars think this bawdy comedy was based on a ballad, ""A Merry Jest of a Shrewd and Curst Wife...""",The Taming of the Shrew,0,1
2925,1997-04-25,,Jeopardy,"(2, 3)",FEMALE SINGERS,24,"(300,)",False,"A few months after her October 4, 1970 death, ""Me And Bobbie McGee"" topped the charts",Janis Joplin,1,0
2925,1997-04-25,,Jeopardy,"(3, 3)",CINCO DE MAYO,13,"(300,)",False,"Tchaikovsky conducted this New York City landmark's opening concert May 5, 1891",Carnegie Hall,1,0
2925,1997-04-25,,Jeopardy,"(4, 3)",PEOPLE & PLACES,18,"(300,)",False,"The name of these Eastenders comes from a middle English word that meant ""cock's egg""",Cockneys,1,0
2925,1997-04-25,,Jeopardy,"(5, 3)",TEAM SPORTS,3,"(300,)",False,It's said this game using little padding originated when a schoolboy grabbed a soccer ball & ran,Rugby,1,0
2925,1997-04-25,,Jeopardy,"(6, 3)",NOUNS OR VERBS,28,"(300,)",False,"A jester, or to hoodwink",Fool,1,0
2925,1997-04-25,,Jeopardy,"(1, 4)",SHAKESPEARE,11,"(400,)",False,"Act I, scene 1 of this play is set in front of Priam's palace in Troy","""Troilus and Cressida""",1,0
2925,1997-04-25,,Jeopardy,"(2, 4)",FEMALE SINGERS,25,"(400,)",False,"This gospel artist hit No. 1 on the pop charts in 1991 with ""Baby Baby""",Amy Grant,1,0
2925,1997-04-25,,Jeopardy,"(3, 4)",CINCO DE MAYO,14,"(400,)",False,"Founded in the 13th century by the Kirghiz, it adopted its constitution May 5, 1993",Kyrgyzstan,1,0
2925,1997-04-25,,Jeopardy,"(4, 4)",PEOPLE & PLACES,19,"(400,)",False,The 2 Scandinavian countries with the largest population of Lapps,Norway & Sweden,0,3
2925,1997-04-25,,Jeopardy,"(5, 4)",TEAM SPORTS,4,"(400,)",False,"Hockey's Colorado Avalanche once played for this city, birthplace of their star Patrick Roy",Quebec City,1,0
2925,1997-04-25,,Jeopardy,"(6, 4)",NOUNS OR VERBS,29,"(400,)",False,"A jewelry setting, or to get on a horse",Mount,1,0
2925,1997-04-25,,Jeopardy,"(1, 5)",SHAKESPEARE,12,"(500,)",False,"After stabbing him, Hamlet cries, ""This incestuous, murderous, damned Dane...follow my mother""",Claudius,1,0
2925,1997-04-25,,Jeopardy,"(2, 5)",FEMALE SINGERS,26,"(500,)",False,"""Love Is"", her duet with Brian McKnight, was featured on the ""Beverly Hills 90210"" soundtrack",Vanessa Williams,0,3
2925,1997-04-25,,Jeopardy,"(3, 5)",CINCO DE MAYO,15,"(500,)",False,"Italian forces took this African capital city May 5, 1936",Addis Ababa,1,0
2925,1997-04-25,,Jeopardy,"(4, 5)",PEOPLE & PLACES,20,"(500,)",False,"Some people in St. Barthelemy, an island in this sea, still speak the Norman dialect of their ancestors",Caribbean Sea,1,0
2925,1997-04-25,,Jeopardy,"(5, 5)",TEAM SPORTS,5,"(500,)",False,"Using a frisbee & combining football & other games, it's the ""last"" word in team sports",Ultimate frisbee,0,3
2925,1997-04-25,,Jeopardy,"(6, 5)",NOUNS OR VERBS,30,"(500,)",False,"Home to a smithy, or to make counterfeit bills",Forge,1,0
2925,1997-04-25,,Double Jeopardy,"(1, 1)",SCIENCE,12,"(200,)",False,Proxima Centauri is the second-closest star to the Earth; this is the closest,The sun,1,0
2925,1997-04-25,,Double Jeopardy,"(2, 1)",INTERNATIONAL CUISINE,20,"(200,)",False,"This bright green fruit is featured in pavlova, a dessert from New Zealand",Kiwi fruit,1,0
2925,1997-04-25,,Double Jeopardy,"(3, 1)",PHOTOGRAPHY,11,"(200,)",False,"When selling its box camera, this company used the slogan, ""You Press the Button, We Do the Rest""",Kodak,1,0
2925,1997-04-25,,Double Jeopardy,"(4, 1)",HISTORIC AMERICANS,1,"(200,)",False,"At the Smithsonian's National Portrait Gallery, you can see this Indian princess as she really appeared",Pocahontas,1,0
2925,1997-04-25,,Double Jeopardy,"(5, 1)",SILENT MOVIES,2,"(200,)",False,Lon Chaney wore a 70-pound rubber hump & harness for this 1923 film,The Hunchback of Notre Dame,1,0
2925,1997-04-25,,Double Jeopardy,"(6, 1)",AUTHORS' NICKNAMES,15,"(200,)",False,"""The Pilgrim From Hannibal""",Mark Twain,1,0
2925,1997-04-25,,Double Jeopardy,"(1, 2)",SCIENCE,13,"(400,)",False,"The constellation Taurus, not Cancer, contains this famous nebula",Crab Nebula,1,0
2925,1997-04-25,,Double Jeopardy,"(2, 2)",INTERNATIONAL CUISINE,21,"(400,)",False,"One cookbook says ""There are as many varieties of"" this Hungarian stew ""as there are cooks in Hungary""",Goulash,1,0
2925,1997-04-25,,Double Jeopardy,"(3, 2)",PHOTOGRAPHY,23,"(400,)",False,"At the outbreak of the Civil War, he hired a staff of about 20 photographers to cover every phase of the conflict",Mathew Brady,1,0
2925,1997-04-25,,Double Jeopardy,"(4, 2)",HISTORIC AMERICANS,7,"(400,)",False,"This leader of the Green Mountain Boys  was born in Litchfield, Connecticut",Ethan Allen,1,0
2925,1997-04-25,,Double Jeopardy,"(5, 2)",SILENT MOVIES,3,"(400,)",False,This 1925 film set in the Klondike was Charlie Chaplin's first starring vehicle for United Artists,The Gold Rush,1,0
2925,1997-04-25,,Double Jeopardy,"(6, 2)",AUTHORS' NICKNAMES,16,"(400,)",False,"""The Fourth Musketeer""",Alexandre Dumas (pere),1,0
2925,1997-04-25,,Double Jeopardy,"(1, 3)",SCIENCE,14,"(600,)",False,Arteries branch off into arterioles & these join to form veins,venules,0,3
2925,1997-04-25,,Double Jeopardy,"(2, 3)",INTERNATIONAL CUISINE,22,"(600,)",False,A famous dish from Germany is this peppery rabbit stew,Hassenpfeffer,1,0
2925,1997-04-25,,Double Jeopardy,"(3, 3)",PHOTOGRAPHY,28,"(600,)",False,Aperture size is measured in these numbers which usually range from 2 to 16,F-stops,0,3
2925,1997-04-25,,Double Jeopardy,"(4, 3)",HISTORIC AMERICANS,8,"(2000,)",True,"He was sworn in as vice president December 19, 1974",Nelson Rockefeller,1,0
2925,1997-04-25,,Double Jeopardy,"(5, 3)",SILENT MOVIES,4,"(600,)",False,"William Wellman, who directed this first Oscar winner, about WWI, was a veteran of aerial combat",Wings,1,0
2925,1997-04-25,,Double Jeopardy,"(6, 3)",AUTHORS' NICKNAMES,17,"(600,)",False,"""The Chronicler of Main Street""",Sinclair Lewis,1,0
2925,1997-04-25,,Double Jeopardy,"(1, 4)",SCIENCE,18,"(2000,)",True,"Often quite expensive, it's considered the strongest natural fiber",silk,0,1
2925,1997-04-25,,Double Jeopardy,"(2, 4)",INTERNATIONAL CUISINE,24,"(800,)",False,"A popular Chinese dish, it consists of stir fried shredded meat & vegetables served in thin pancakes",Mu Shu Pork,0,3
2925,1997-04-25,,Double Jeopardy,"(3, 4)",PHOTOGRAPHY,29,"(800,)",False,"In this type of photography, auras are seen surrounding the photographic subject",Kirlian photography,1,0
2925,1997-04-25,,Double Jeopardy,"(4, 4)",HISTORIC AMERICANS,9,"(800,)",False,This founder of the Mormon church was murdered by a mob in 1844,Joseph Smith,1,0
2925,1997-04-25,,Double Jeopardy,"(5, 4)",SILENT MOVIES,5,"(800,)",False,In 1926 John Barrymore romanced Mary Astor as this swashbuckling Spanish lover,Don Juan,1,0
2925,1997-04-25,,Double Jeopardy,"(6, 4)",AUTHORS' NICKNAMES,25,"(800,)",False,"""The Father of English Poetry""",Geoffrey Chaucer,1,0
2925,1997-04-25,,Double Jeopardy,"(1, 5)",SCIENCE,19,"(1000,)",False,This gray metal is used in spark plugs & x-ray tubes as well as filaments,Tungsten,1,0
2925,1997-04-25,,Double Jeopardy,"(2, 5)",INTERNATIONAL CUISINE,27,"(1000,)",False,"This salad of bulgur wheat, onions, tomatoes, parsley & mint is a classic dish of the Middle East",Tabbouleh,1,0
2925,1997-04-25,,Double Jeopardy,"(3, 5)",PHOTOGRAPHY,30,"(1000,)",False,"This photographer & her husband Erskine Caldwell published the 1937 work ""You Have Seen Their Faces""",Margaret Bourke-White,1,1
2925,1997-04-25,,Double Jeopardy,"(4, 5)",HISTORIC AMERICANS,10,"(1000,)",False,At 80 she stepped down as president of the National American Woman Suffrage Association in 1900,Susan B. Anthony,1,0
2925,1997-04-25,,Double Jeopardy,"(5, 5)",SILENT MOVIES,6,"(1000,)",False,"""The Torrent"", released in 1926, was this Swedish actress' first American film",Greta Garbo,1,0
2925,1997-04-25,,Double Jeopardy,"(6, 5)",AUTHORS' NICKNAMES,26,"(1000,)",False,"Italy's ""Poet of the Damned""",Dante Alighieri,1,0
2925,1997-04-25,,Final Jeopardy,"(1, 1)",U.S. PRESIDENTS,0,"(2000, 6499, 3301)",False,2 of the 5 presidents in the 20th century who were former U.S. senators,"(2 of) Warren Harding, Harry Truman, John Kennedy, Lyndon Johnson & Richard Nixon",1,2
