epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1228,1989-12-27,Missing player introductions.,Jeopardy,"(1, 1)","""P""s & ""Q""s",15,"(100,)",False,The little devil on packages of Underwood deviled ham is holding one of these,a pitchfork,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(2, 1)",KID STUFF,20,"(100,)",False,"Her mother called it Randall's Farm, but Rebecca named it this",Sunnybrook Farm,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(3, 1)",U.S. CITIES,1,"(100,)",False,"This city's seal has an eagle, a sailor & a Manhattan Indian",New York City,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(4, 1)",COUNTRY CLASSICS,14,"(100,)",False,"He wrote ""Folsom Prison Blues"" in Germany while he was in the Air Force, not in prison",Johnny Cash,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(5, 1)",HELICOPTERS,11,"(100,)",False,This nickname for helicopters also refers to teeth & motorcycles,a chopper,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(6, 1)",POTPOURRI,6,"(100,)",False,A Republican Nat'l Committee publication says Pres. Bush likes to have 1 hidden when he shakes hands,a buzzer,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(1, 2)","""P""s & ""Q""s",16,"(200,)",False,A very small measure of salt or snuff,a pinch,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(2, 2)",KID STUFF,23,"(200,)",False,"Goldilocks thought this bear's porridge, chair, & bed were ""just right""",the baby bear,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(3, 2)",U.S. CITIES,2,"(200,)",False,"If you ""know the way"" to this California city, then you'll also know it was the state's 1st capital",San Jose,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(4, 2)",COUNTRY CLASSICS,27,"(200,)",False,"According to a 1956 country song, ""silver threads and"" these ""cannot mend this heart of mine""",golden needles,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(5, 2)",HELICOPTERS,12,"(200,)",False,It was in this war that the U.S. 1st used helicopters on a large scale,the Korean War,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(6, 2)",POTPOURRI,7,"(200,)",False,"In March 1989 he announced his retirement as NFL commissioner, a post he held for 30 years",Pete Rozelle,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(1, 3)","""P""s & ""Q""s",17,"(300,)",False,These small blood cells are shaped like little dishes,platelets,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(2, 3)",KID STUFF,24,"(300,)",False,"It's what happened to Alice when she drank from a bottle labeled ""Drink me""",shrinking,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(3, 3)",U.S. CITIES,3,"(300,)",False,"This Alabama steel-making city is known as the ""Pittsburgh of the South""",Birmingham,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(4, 3)",COUNTRY CLASSICS,28,"(500,)",True,"Even The Beatles covered the following Buck Owens hit:""They're gonna put me in the movies...","""Act Naturally""",0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(5, 3)",HELICOPTERS,13,"(300,)",False,"1 of the 2 1984 prime time TV series ""starring"" a helicopter",(1 of) Airwolf (or Blue Thunder),0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(6, 3)",POTPOURRI,8,"(300,)",False,"Dunn who? Dunn ya know Bob Dunn, creator of this joke in 1936, died in January 1989",a knock-knock joke,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(1, 4)","""P""s & ""Q""s",18,"(400,)",False,"Technically, it's the hollow barrel of a bird's feather",quill,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(2, 4)",KID STUFF,25,"(400,)",False,He climbed down the chimney & ended up in a pot of boiling water in the 3rd little pig's house,the Big Bad Wolf,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(3, 4)",U.S. CITIES,4,"(400,)",False,Elvis Presley gave his last public concert at this city's Market Sq. Arena where the NBA's Pacers play,Indianapolis,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(4, 4)",COUNTRY CLASSICS,29,"(400,)",False,"The title of a Roger Miller song, it precedes ""they oughta take a rope and hang me""","""Dang Me""",0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(5, 4)",HELICOPTERS,21,"(400,)",False,Device used to stop the body of a helicopter from turning the opposite way from the blade,the (tail) rotor,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(6, 4)",POTPOURRI,9,"(400,)",False,"Parker & Hart write ""The Wizard of Id"", & this man wrote ""The Ego & the Id""",Sigmund Freud,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(1, 5)","""P""s & ""Q""s",19,"(500,)",False,"Riding whip whose name may come from the Spanish for lead mule, ""cuarta""",a quirt,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(2, 5)",KID STUFF,26,"(500,)",False,"French children know this character's siblings as ""Flopsaut, Trotsaut et Queue-de-Coton""",Peter Rabbit,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(3, 5)",U.S. CITIES,5,"(500,)",False,"Since 1931 this Tennessee city, a major cotton market, has held an annual Cotton Carnival",Memphis,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(4, 5)",COUNTRY CLASSICS,30,"(500,)",False,"1 of 2 southern dishes mentioned with jambalaya in the chorus of ""Jambalaya""",(1 of) crawfish pie (or a filé gumbo),0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(5, 5)",HELICOPTERS,22,"(500,)",False,"From 1965-77 this 59-story building in NYC, operated a heliport on its roof",the Pan Am Building,0,0
1228,1989-12-27,Missing player introductions.,Jeopardy,"(6, 5)",POTPOURRI,10,"(500,)",False,"This ""first dog"" had 6 puppies in March 1989",Millie,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(1, 1)",PRESIDENTIAL BOOKS,22,"(200,)",False,"His ""Personal Memoirs"", including his account of the Civil War, were published in 1885 by Mark Twain",U.S. Grant,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(2, 1)",LIBRARIES,14,"(200,)",False,"The largest national library in South America is  in this, the largest country in South America",Brazil,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(3, 1)",THE MOVIES,21,"(200,)",False,"In England this '58 Tab Hunter-Gwen Verdon musical was retitled ""What Lola Wants""",Damn Yankees,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(4, 1)",SCIENTISTS & INVENTORS,1,"(200,)",False,Among this French scientist's discoveries were vaccines for rabies & anthrax,Pasteur,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(5, 1)",RELIGIOUS HISTORY,6,"(200,)",False,"He was born a nobleman's son in the ancestral castle of his family, the Loyolas",Ignatius Loyola,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(6, 1)",HAMLET,11,"(200,)",False,"In 1 scene Hamlet tells her to go to a nunnery:in  fact, he tells her 5 times",Ophelia,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(1, 2)",PRESIDENTIAL BOOKS,23,"(400,)",False,"His senior thesis in college ""Why England Slept"" became a best seller",John F. Kennedy,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(2, 2)",LIBRARIES,16,"(400,)",False,"The National Diet Library isn't in Richard Simmons' house, it's in this Asian city",Tokyo,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(4, 2)",SCIENTISTS & INVENTORS,2,"(400,)",False,"Tho this famed plant breeder lived in Calif. for 50 years, the Los Angeles suburb isn't named for him",(Luther) Burbank,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(5, 2)",RELIGIOUS HISTORY,7,"(400,)",False,In 1525 this religious reformer married an ex-nun named Katherina,Martin Luther,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(6, 2)",HAMLET,12,"(400,)",False,"He not only starred in the Oscar-winning 1948 film of ""Hamlet"", he produced & directed it",(Laurence) Olivier,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(1, 3)",PRESIDENTIAL BOOKS,24,"(1500,)",True,"""The Winning of the West"" & ""African Game Trails"" are 2 of his numerous works",Theodore Roosevelt,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(2, 3)",LIBRARIES,17,"(600,)",False,"1 branch of the L.A. Public Library is named for this couple, both historians who lived in L.A.",Will & Ariel Durant,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(4, 3)",SCIENTISTS & INVENTORS,3,"(600,)",False,He was hailed as a hero in 1912 after his wireless invention helped save survivors of the Titanic,Marconi,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(5, 3)",RELIGIOUS HISTORY,8,"(600,)",False,"Golgotha, this site of the crucifixion, is commonly known by this 7-letter name",Calvary,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(6, 3)",HAMLET,13,"(600,)",False,Hamlet speaks fondly of this jester while holding his skull,Yorick,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(1, 4)",PRESIDENTIAL BOOKS,25,"(800,)",False,"John R. Stiles & this future president wrote ""Portrait of the Assassin"", a 1965 book about L. Harvey Oswald",Gerald Ford,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(2, 4)",LIBRARIES,19,"(1500,)",True,This U.S. school has the largest university library holdings in the world,Harvard,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(3, 4)",THE MOVIES,28,"(800,)",False,Clint Eastwood directed himself as a DJ stalked by an obsessed fan in this 1971 film,Play Misty for Me,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(4, 4)",SCIENTISTS & INVENTORS,4,"(800,)",False,British scientist who died in 1829 & left his fortune to the U.S. to endow a scientific institution,Smithson,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(5, 4)",RELIGIOUS HISTORY,9,"(800,)",False,This messenger angel revealed the Koran to Mohammed & the Annunciation to the Virgin Mary,Gabriel,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(6, 4)",HAMLET,15,"(800,)",False,"Disparaging his mother's marriage, Hamlet say, ""Frailty, thy name is "" this",woman,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(1, 5)",PRESIDENTIAL BOOKS,26,"(1000,)",False,Jimmy Carter titled this autobiography after a question once asked him by Admiral Hyman Rickover,Why Not the Best?,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(2, 5)",LIBRARIES,20,"(1000,)",False,This Maryland community is home to the Naval Medical Center & the Nat'l Library of Medicine,Bethesda,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(3, 5)",THE MOVIES,27,"(1000,)",False,"In Frank Capra's 1936 film ""Mr. Deeds Goes to Town"", it was Deeds' literary first name",Longfellow,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(4, 5)",SCIENTISTS & INVENTORS,5,"(1000,)",False,"Guillotined during the Reign of Terror, Antoine Lavoisier is considered ""the father of"" this modern science",chemistry,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(5, 5)",RELIGIOUS HISTORY,10,"(1000,)",False,"Written in the 8th century, the Kojiki & the Nihongi are the oldest extant histories of this religion",Shintoism,0,0
1228,1989-12-27,Missing player introductions.,Double Jeopardy,"(6, 5)",HAMLET,18,"(1000,)",False,"Claudius sends Hamlet to England with these 2 courtiers, but he escapes & returns to Denmark",Rosencrantz & Guildenstern,0,0
1228,1989-12-27,Missing player introductions.,Final Jeopardy,"(1, 1)",WORLD CAPITALS,0,(),False,City that's the westernmost capital on the European mainland,"Lisbon, Portugal",0,0
