epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5027,2006-06-20,,Jeopardy,"(1, 1)",ANCIENT TIMES,26,"(200,)",False,"Called ros caelestis, or ""heavenly dew"", it was the chief sweetener of ancient times",honey,1,0
5027,2006-06-20,,Jeopardy,"(2, 1)",BASEBALL RECORD BREAKERS,2,"(200,)",False,"On Sept. 26, 1981 he hurled his record-breaking 5th no-hit game; he went on to pitch 2 more in his career",Nolan Ryan,1,0
5027,2006-06-20,,Jeopardy,"(3, 1)",ANIMALS ON THE CHINESE CALENDAR,20,"(200,)",False,"1975:I'm wefuhwing to this cwazy cwitter, heheheh",a rabbit (or a wabbit),1,0
5027,2006-06-20,,Jeopardy,"(4, 1)",AMERICAN GEOGRAPHY,1,"(200,)",False,This Great Lake is the lowest in elevation & the only one of the 5 sharing its name with a province,Ontario,1,0
5027,2006-06-20,,Jeopardy,"(5, 1)",CARS IN THE DICTIONARY,11,"(200,)",False,This Chevy car is perfectly ship-shape,a Corvette,1,0
5027,2006-06-20,,Jeopardy,"(6, 1)","""D"" BRIEFING",16,"(200,)",False,Snow White's only beardless dwarf,Dopey,1,0
5027,2006-06-20,,Jeopardy,"(1, 2)",ANCIENT TIMES,27,"(400,)",False,"Myron's Discobolus statue shows a man doing this, not dancing",throwing a discus,1,0
5027,2006-06-20,,Jeopardy,"(2, 2)",BASEBALL RECORD BREAKERS,3,"(400,)",False,"This Cincinnati Red had more career at-bats than any other player, 14,053; that's one reason for all those hits",Pete Rose,1,0
5027,2006-06-20,,Jeopardy,"(3, 2)",ANIMALS ON THE CHINESE CALENDAR,22,"(400,)",False,1900: It's slang for an informer,a rat,1,0
5027,2006-06-20,,Jeopardy,"(4, 2)",AMERICAN GEOGRAPHY,7,"(400,)",False,(Kelly of the Clue Crew points to a map of Southern California on the monitor that zooms in on a central region.)  This world-famous area within Los Angeles is also an adjective meaning flashy or glamorous,Hollywood,1,0
5027,2006-06-20,,Jeopardy,"(5, 2)",CARS IN THE DICTIONARY,12,"(400,)",False,I think we can all agree on this Honda,an Accord,1,0
5027,2006-06-20,,Jeopardy,"(6, 2)","""D"" BRIEFING",17,"(400,)",False,"Oh, waiter!  Contact Hades & have them ship in a serving of this rich, dark chocolate cake",devil\'s food,1,0
5027,2006-06-20,,Jeopardy,"(1, 3)",ANCIENT TIMES,28,"(600,)",False,"Julius Caesar said this region was divided into 3 parts; Augustus divided it into 4, including Aquitania",Gaul,1,0
5027,2006-06-20,,Jeopardy,"(2, 3)",BASEBALL RECORD BREAKERS,4,"(600,)",False,"In 2004 this Seattle Mariner had 262 hits, breaking an 84-year-old record",Ichiro,1,0
5027,2006-06-20,,Jeopardy,"(3, 3)",ANIMALS ON THE CHINESE CALENDAR,23,"(600,)",False,"1965:A wirepuller, or a treacherous person, as in ""a low-down, dirty...""",a snake,1,0
