epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(1, 1)",THEY WROTE FOR THE NEW YORK TIMES,26,"(100,)",False,"Trying to protect his sources, in 1978 reporter Myron Farber spent 38 days here",Jail,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(2, 1)",SUPER BOWL MVPs,7,"(100,)",False,XXXIII:John Elway,Denver Broncos,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(3, 1)","BO, MOE OR PO",15,"(100,)",False,She had a sheep location problem,Little Bo Peep,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(4, 1)",JUNE SWOON,21,"(100,)",False,"Born June 1, 1801 he led the Mormon migration to Utah in 1847",Brigham Young,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(5, 1)",TAKE THE KIDS!,6,"(100,)",False,"In part of Disney's Animal Kingdom, no glass separates you from the giant fruit type of this flying mammal",Bat,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(6, 1)","""N"" JOY",1,"(100,)",False,"He's the saint associated with children, sailors & Christmas",Saint Nicholas,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(1, 2)",THEY WROTE FOR THE NEW YORK TIMES,27,"(200,)",False,"In 1962 the Times sent David Halberstam to this country, where he often challenged the official version of events",Vietnam,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(2, 2)",SUPER BOWL MVPs,8,"(200,)",False,XXVIII:Emmitt Smith,Dallas Cowboys,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(3, 2)","BO, MOE OR PO",16,"(200,)",False,"""Kid Gorgeous"", ""Kid Presentable"", ""Kid Gruesome"" & finally ""Kid"" this were boxing nicknames of this ""Simpsons"" barkeep",Moe (Szyslak),1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(4, 2)",JUNE SWOON,22,"(200,)",False,"This composer's first ballet, ""The Firebird"", premiered in Paris June 25, 1910",Igor Stravinsky,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(5, 2)",TAKE THE KIDS!,11,"(200,)",False,"This West Coast city boasts museums devoted to Asian art, cartoon art & cable cars",San Francisco,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(6, 2)","""N"" JOY",2,"(200,)",False,"It's ""The Country Music Capital of the World""",Nashville,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(1, 3)",THEY WROTE FOR THE NEW YORK TIMES,28,"(300,)",False,"Born in Clydebank, political writer James Reston had this nickname, like a ""Star Trek"" engineer","""Scotty""",1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(2, 3)",SUPER BOWL MVPs,9,"(300,)",False,III:Joe Namath,New York Jets,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(3, 3)","BO, MOE OR PO",17,"(300,)",False,Italy's longest river,Po,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(4, 3)",JUNE SWOON,23,"(300,)",False,"On June 15, 1844 this man was granted a patent for rubber vulcanization",Charles Goodyear,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(5, 3)",TAKE THE KIDS!,12,"(300,)",False,"If your kids can't fall asleep, take them to this city's Neon Museum; it's open all night long",Las Vegas,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(6, 3)","""N"" JOY",3,"(300,)",False,"To some, the music of this group, led by Kurt Cobain, was anything but blissful",Nirvana,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(1, 4)",THEY WROTE FOR THE NEW YORK TIMES,29,"(400,)",False,Colorful nickname of Times sportswriter Walter Smith,"""Red""",1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(2, 4)",SUPER BOWL MVPs,10,"(400,)",False,XIII:Terry Bradshaw,Pittsburgh Steelers,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(3, 4)","BO, MOE OR PO",19,"(400,)",False,"First name of the leader of a film trio of ""Knuckleheads""",Moe (Howard of the Three Stooges),1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(4, 4)",JUNE SWOON,24,"(1500,)",True,"The 2 men who signed the Salt II Treaty in Vienna on June 18, 1979",Leonid Brezhnev & Jimmy Carter,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(5, 4)",TAKE THE KIDS!,13,"(400,)",False,Eeek!  You'll find giant animatronic bugs in the Underground Adventure at the Field Museum in this Midwest city,Chicago,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(6, 4)","""N"" JOY",4,"(400,)",False,"A songbird, or the last name of nursing pioneer Florence",Nightingale,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(1, 5)",THEY WROTE FOR THE NEW YORK TIMES,30,"(500,)",False,"The Times' longtime movie critic, he shifted to theater criticism in 1993",Vincent Canby,1,1
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(2, 5)",SUPER BOWL MVPs,18,"(500,)",False,VIII:Larry Csonka,Miami Dolphins,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(3, 5)","BO, MOE OR PO",20,"(500,)",False,"John Schneider first played this ""Good Ol' Boy"" in 1979",Bo Duke,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(4, 5)",JUNE SWOON,25,"(500,)",False,"On June 17, 1957 John Diefenbaker became prime minister of this country",Canada,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(5, 5)",TAKE THE KIDS!,14,"(500,)",False,"Like to look at lemurs?  Tours of this Durham, N.C. university's primate center are available by apointment",Duke,1,0
3879,2001-06-14,Mark Eckard game 5.,Jeopardy,"(6, 5)","""N"" JOY",5,"(500,)",False,"With over 15 million acres, this American Indian tribe has the largest reservation in the U.S.",Navajo,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(1, 1)",BEETHOVEN,11,"(200,)",False,"Beethoven supposedly said of this work's opening, ""Thus fate knocks at the door""","""5th Symphony""",1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(2, 1)","PLANES, TRAINS & AUTOMOBILES",6,"(200,)",False,"""Harmonious"" name of the Air France SST seen here",Concorde,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(3, 1)",WEIRD SCIENCE,1,"(200,)",False,It seems Venezuelan monkeys have a repellent for these: they rub millipedes into their fur,Mosquitos,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(4, 1)",THE BREAKFAST CLUB,16,"(200,)",False,This Kellogg's cereal is represented by Cornelius Rooster,Kellogg\'s Corn Flakes,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(5, 1)",PRETTY IN PINK,21,"(200,)",False,Playgirl & Prima Ballerina are pretty pink varieties of this flower,Rose,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(1, 2)",BEETHOVEN,12,"(400,)",False,The Beatles liked to repeat the number of this symphony,"""9th Symphony""",1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(2, 2)","PLANES, TRAINS & AUTOMOBILES",7,"(400,)",False,This groundbreaking alphabetic creation from Henry Ford debuted in 1908,Model T,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(3, 2)",WEIRD SCIENCE,2,"(400,)",False,People with dwarfism are being made a foot taller with a method compared to this medieval torture device,Rack,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(4, 2)",THE BREAKFAST CLUB,17,"(400,)",False,TV waitress Flo mentioned this breakfast side dish in a famous catchphrase,"Grits (""Kiss my.....!"")",1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(5, 2)",PRETTY IN PINK,22,"(400,)",False,"The title of this 1964 film refers to a legendary gem, not to Peter Sellers' character",The Pink Panther,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(1, 3)",BEETHOVEN,13,"(600,)",False,This sonata shares its name with a Tchaikovsky symphony,"""Pathetique Symphony""",0,3
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(2, 3)","PLANES, TRAINS & AUTOMOBILES",8,"(600,)",False,"Taking its name from its singular beam, it's the variety of train seen here",Monorail,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(3, 3)",WEIRD SCIENCE,3,"(600,)",False,"Georg Brandt isolated the metal that miners called Kobold, after an Earth spirit, & re-spelled it this way",C-O-B-A-L-T,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(4, 3)",THE BREAKFAST CLUB,18,"(600,)",False,"In 2000 Canada's Knights of the Giant one of these lived up to their name with a 10,800-egg one",Omelette,1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(5, 3)",PRETTY IN PINK,23,"(600,)",False,"Traditionally, a pink lady is made with cream, grenadine & this potent potable",Gin,0,3
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(6, 3)",JOHN HUGHES FILMS,28,"(1200,)",True,John Hughes was a writer & editor for this humor magazine whose name appears in 4 of his movie titles,National Lampoon,0,1
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(1, 4)",BEETHOVEN,14,"(800,)",False,Famous nocturnal name for an 1801 sonata,"""Moonlight Sonata""",1,0
3879,2001-06-14,Mark Eckard game 5.,Double Jeopardy,"(2, 4)","PLANES, TRAINS & AUTOMOBILES",9,"(800,)",False,"Pullman's ""Delmonico"" became the first type of this railroad car in 1868",Dining car,1,0
