epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2886,1997-03-03,,Jeopardy,"(1, 1)",HISTORY,1,"(100,)",False,"After years of construction, this canal finally opened for business August 15, 1914",Panama Canal,1,0
2886,1997-03-03,,Jeopardy,"(2, 1)",GEMS,21,"(100,)",False,Examples of this July birthstone found in Sri Lanka are typically a pale shade of red,Ruby,1,0
2886,1997-03-03,,Jeopardy,"(3, 1)",AUTHORS,13,"(100,)",False,"In 1930, 2 years after divorcing Archibald Christie, she married archaeologist Max Mallowan",Agatha Christie,1,0
2886,1997-03-03,,Jeopardy,"(4, 1)",SOUL & FUNK MUSIC,11,"(100,)",False,"""Living In America"" from ""Rocky IV"" helped revive the career of this ""Soul Brother Number One""",James Brown,1,0
2886,1997-03-03,,Jeopardy,"(5, 1)",ATLANTA BUSINESS & INDUSTRY,19,"(100,)",False,"This soft drink company once owned ""Jeopardy!""",Coca-Cola,1,0
2886,1997-03-03,,Jeopardy,"(6, 1)",HORSE HODGEPODGE,6,"(100,)",False,This tall bird is the only living land animal that has larger eyes than the horse,Ostrich,1,0
2886,1997-03-03,,Jeopardy,"(1, 2)",HISTORY,2,"(200,)",False,"In 1794 this hero of Trafalgar lost the sight in his right eye due to a wound suffered while taking Calvi, Corsica",Lord Nelson,1,0
2886,1997-03-03,,Jeopardy,"(2, 2)",GEMS,24,"(200,)",False,The best tiger's-eye comes from Griqualand West in this country also known for its diamonds,South Africa,1,0
2886,1997-03-03,,Jeopardy,"(3, 2)",AUTHORS,14,"(200,)",False,"She wrote ""Sense and Sensibility"", ""Pride and Prejudice"" & ""Northhanger Abbey"" between 1795 & 1798",Jane Austen,1,0
2886,1997-03-03,,Jeopardy,"(4, 2)",SOUL & FUNK MUSIC,12,"(200,)",False,"Funk major Robert Bell is better known by this name, especially when working with ""The Gang""",Kool,1,0
2886,1997-03-03,,Jeopardy,"(5, 2)",ATLANTA BUSINESS & INDUSTRY,20,"(200,)",False,"In the 1980s it adopted the slogan ""We Run the Tightest Ship in the Shipping Business""",United Parcel Service (UPS),1,0
2886,1997-03-03,,Jeopardy,"(6, 2)",HORSE HODGEPODGE,7,"(200,)",False,Name shared by a complete turn performed by a horse in dressage & a turn performed by a ballerina,Pirouette,1,0
2886,1997-03-03,,Jeopardy,"(1, 3)",HISTORY,3,"(300,)",False,Around 1605 Dutchman Willem Jansz became the first European to sight this continent,Australia,1,0
2886,1997-03-03,,Jeopardy,"(2, 3)",GEMS,25,"(300,)",False,This violet quartz gem was one of the most precious until large deposits were found in South America,Amethyst,0,3
2886,1997-03-03,,Jeopardy,"(3, 3)",AUTHORS,15,"(300,)",False,"In 1969 & 1970 this ""Andromeda Strain"" author was a fellow at the Salk Institute for Biological Studies",Michael Crichton,1,0
2886,1997-03-03,,Jeopardy,"(4, 3)",SOUL & FUNK MUSIC,16,"(300,)",False,"She sang her hit song ""Think"" in 1980's ""The Blues Brothers Movie""",Aretha Franklin,1,0
2886,1997-03-03,,Jeopardy,"(5, 3)",ATLANTA BUSINESS & INDUSTRY,27,"(300,)",False,It was the official airline of the 1996 Summer Olympics,Delta Airlines,1,0
2886,1997-03-03,,Jeopardy,"(6, 3)",HORSE HODGEPODGE,8,"(300,)",False,Racing fans know this date is a racehorse's official birthdate,January 1,0,3
2886,1997-03-03,,Jeopardy,"(1, 4)",HISTORY,4,"(400,)",False,"In February 1825 this ""liberator"" was elected president of Peru",Simon Bolivar,1,0
2886,1997-03-03,,Jeopardy,"(2, 4)",GEMS,26,"(400,)",False,"When this kind of opal is red, it's also known as cherry opal",Fire Opal,0,3
2886,1997-03-03,,Jeopardy,"(3, 4)",AUTHORS,22,"(400,)",False,"The Burr Oak, Iowa hotel in which this ""Little House on the Prairie"" author briefly lived is a museum",Laura Ingalls Wilder,1,0
2886,1997-03-03,,Jeopardy,"(4, 4)",SOUL & FUNK MUSIC,17,"(400,)",False,He was a disc jockey on San Francisco's soul station KSOL before teaming on records with the Family Stone,Sly,1,0
2886,1997-03-03,,Jeopardy,"(5, 4)",ATLANTA BUSINESS & INDUSTRY,28,"(400,)",False,He's the T of TBS,Ted Turner,1,0
2886,1997-03-03,,Jeopardy,"(6, 4)",HORSE HODGEPODGE,9,"(400,)",False,"This 2-wheeled carriage pulled by a horse in a harness race has a ""moody"" name",Sulky,1,0
2886,1997-03-03,,Jeopardy,"(1, 5)",HISTORY,5,"(500,)",False,"Founded in 1933, this Spanish political party was named for a Greek military formation",Falange,1,0
2886,1997-03-03,,Jeopardy,"(2, 5)",GEMS,30,"(500,)",True,"Because of its resemblance to another golden gem, citrine is nicknamed ""false"" this",Topaz,0,1
2886,1997-03-03,,Jeopardy,"(3, 5)",AUTHORS,23,"(500,)",False,"This author of ""She"" was an advisor to the British government on agriculture",H. Rider Haggard,0,3
2886,1997-03-03,,Jeopardy,"(4, 5)",SOUL & FUNK MUSIC,18,"(500,)",False,"David Ritz' ""Divided Soul"" is a biography of this ""Sexual Healing"" singer",Marvin Gaye,1,0
2886,1997-03-03,,Jeopardy,"(5, 5)",ATLANTA BUSINESS & INDUSTRY,29,"(500,)",False,This papermaker owns or controls 6.2 million acres of woods in the U.S. & Canada,Georgia-Pacific,1,0
2886,1997-03-03,,Jeopardy,"(6, 5)",HORSE HODGEPODGE,10,"(500,)",False,"It's the native country of the Connemara pony, an excellent jumper",Ireland,1,0
2886,1997-03-03,,Double Jeopardy,"(1, 1)",LOW COUNTRIES,1,"(200,)",False,"This name of one of the low countries means ""low country""",Netherlands (Holland),1,0
2886,1997-03-03,,Double Jeopardy,"(2, 1)",ACTRESSES,26,"(200,)",False,"In 1996 this star of ""The Net"" snagged the role of an ambitious law student in ""A Time to Kill""",Sandra Bullock,1,0
2886,1997-03-03,,Double Jeopardy,"(3, 1)",ASTRONOMY,4,"(200,)",False,In 1986 it was discovered that this comet's nucleus was about 9 miles long & about 5 miles across,Halley\'s Comet,1,0
2886,1997-03-03,,Double Jeopardy,"(4, 1)",POLITICIANS,9,"(200,)",False,"In his 1913 inaugural address he said, ""The firm basis of government is justice, not pity""",Woodrow Wilson,1,1
2886,1997-03-03,,Double Jeopardy,"(5, 1)",ANNUAL EVENTS,14,"(200,)",False,"Alpo sponsors annual international races for these vehicles each January in Saranac Lake, N.Y.",Dogsleds,1,0
2886,1997-03-03,,Double Jeopardy,"(6, 1)",LESSER-KNOWN PROVERBS,17,"(200,)",False,"""Never marry for"" this; ""ye'll borrow it cheaper""",Money,1,0
2886,1997-03-03,,Double Jeopardy,"(1, 2)",LOW COUNTRIES,2,"(400,)",False,"Often slathered with mayonnaise, this dish called frites is a Belgian favorite",French Fries,1,0
2886,1997-03-03,,Double Jeopardy,"(2, 2)",ACTRESSES,27,"(400,)",False,"She studied mime in Paris & danced at the Opera Comique before starring in films like ""Blue Sky"" & ""Tootsie""",Jessica Lange,1,0
2886,1997-03-03,,Double Jeopardy,"(3, 2)",ASTRONOMY,5,"(400,)",False,It's the completely darkened phase of the moon,New Moon,1,0
2886,1997-03-03,,Double Jeopardy,"(4, 2)",POLITICIANS,10,"(400,)",False,In January 1961 this Republican took his seat as a Congressman from Kansas' 6th district,Bob Dole,1,0
2886,1997-03-03,,Double Jeopardy,"(5, 2)",ANNUAL EVENTS,18,"(400,)",False,The Jackson Hole Shootout in this state features a stagecoach robbery reenactment,Wyoming,1,0
2886,1997-03-03,,Double Jeopardy,"(6, 2)",LESSER-KNOWN PROVERBS,22,"(400,)",False,"""Fields have eyes and woods have"" these; ""walls have"" them, too",Ears,1,0
2886,1997-03-03,,Double Jeopardy,"(1, 3)",LOW COUNTRIES,3,"(600,)",False,In 1995 Dutch peacekeeping troops were taken hostage at Srebrenica in this country,Bosnia,1,0
2886,1997-03-03,,Double Jeopardy,"(2, 3)",ACTRESSES,28,"(600,)",False,"In 1981 she left the cast of ""Barnum"" to star in her first film, ""The World According to Garp""",Glenn Close,0,3
2886,1997-03-03,,Double Jeopardy,"(3, 3)",ASTRONOMY,6,"(600,)",False,In the early 17th century this German discovered that the planets orbit the sun in ellipses,Johannes Kepler,1,0
2886,1997-03-03,,Double Jeopardy,"(4, 3)",POLITICIANS,11,"(600,)",False,In 1993 the Senate confirmed him as the first black Secretary of Agriculture,Mike Espy,1,0
2886,1997-03-03,,Double Jeopardy,"(5, 3)",ANNUAL EVENTS,19,"(600,)",False,Tofino in this Canadian province celebrates the migration of whales during its Pacific Rim Whale Festival,British Columbia,1,0
2886,1997-03-03,,Double Jeopardy,"(6, 3)",LESSER-KNOWN PROVERBS,23,"(600,)",False,"""Punctuality is"" this ""of business"" as ""brevity"" is this ""of wit""",The soul,1,0
2886,1997-03-03,,Double Jeopardy,"(1, 4)",LOW COUNTRIES,15,"(2000,)",True,"""We Wish to Remain What We Are"" is a national motto of this smallest low country",Luxembourg,1,0
2886,1997-03-03,,Double Jeopardy,"(2, 4)",ACTRESSES,29,"(800,)",False,"For a time this star of ""Beaches"" & ""Hannah And Her Sisters"" went by the last name of Seagull",Barbara Hershey,0,3
2886,1997-03-03,,Double Jeopardy,"(3, 4)",ASTRONOMY,7,"(800,)",False,"A line drawn from Merak to Dubhe in this constellation points to Polaris, the North Star",Ursa Major,1,0
2886,1997-03-03,,Double Jeopardy,"(4, 4)",POLITICIANS,12,"(1500,)",True,"On April 6, 1841, 1 month after being sworn in as vice president, he took the presidential oath of office",John Tyler,1,0
2886,1997-03-03,,Double Jeopardy,"(5, 4)",ANNUAL EVENTS,20,"(800,)",False,Annual events in this state include the Wild Horse Stampede in Wolf Point & the horse show in Missoula,Montana,1,0
2886,1997-03-03,,Double Jeopardy,"(6, 4)",LESSER-KNOWN PROVERBS,24,"(800,)",False,"It specifically ""tries truth"" as well as generally ""tries all things""",time,0,3
2886,1997-03-03,,Double Jeopardy,"(1, 5)",LOW COUNTRIES,16,"(1000,)",False,"The Concertgebouw, or concert hall, in this capital city is known for its superb acoustics",Amsterdam,0,3
2886,1997-03-03,,Double Jeopardy,"(2, 5)",ACTRESSES,30,"(1000,)",False,"This actress who swam the ""Sea of Love"" with Al Pacino was once married to Gabriel Byrne",Ellen Barkin,1,0
2886,1997-03-03,,Double Jeopardy,"(3, 5)",ASTRONOMY,8,"(1000,)",False,At -235 degrees C. the surface of this planet's moon Triton is the coldest known place in the Solar System,Neptune,1,0
2886,1997-03-03,,Double Jeopardy,"(4, 5)",POLITICIANS,13,"(1000,)",False,This 1964 GOP vice presidential nominee  helped prosecute German war criminals at the Nuremberg trials,Bill Miller,1,0
2886,1997-03-03,,Double Jeopardy,"(5, 5)",ANNUAL EVENTS,21,"(1000,)",False,"Every August, Gresham, Oregon holds a jazz festival named for this mountain",Mount Hood,0,3
2886,1997-03-03,,Double Jeopardy,"(6, 5)",LESSER-KNOWN PROVERBS,25,"(1000,)",False,"This proverb sometimes ends, ""The fewer the better fare""","The more, the merrier",1,0
2886,1997-03-03,,Final Jeopardy,"(1, 1)",SCOTTISH INVENTORS,0,"(300, 2000, 6901)",False,"In 1815 he was appointed Surveyor General of Roads in Bristol, England",Sir John McAdam,1,2
