epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(1, 1)",THE NEW WORLD,21,"(100,)",False,"In 1682, La Salle claimed the lower Mississippi territory for Louis XIV, calling it this",Louisiana,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(2, 1)",PEOPLE,1,"(100,)",False,Lena Horne got her start in the chorus of this Harlem club in 1933,the Cotton Club,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(3, 1)",HIGHER EDUCATION,12,"(100,)",False,"Willamette University, oldest in the West, is in this state",Oregon,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(5, 1)",SPORTS TRIVIA,5,"(100,)",False,"""Rowdy"" Roddy Piper & Andre the Giant are among the ""heavies"" in this sport",professional wrestling,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(6, 1)","""HOG"" WILD",2,"(100,)",False,"Nonsense, or where you might go to get your pig cleaned",hogwash,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(1, 2)",THE NEW WORLD,22,"(200,)",False,"On Feb. 6, 1952, she was proclaimed queen of Canada",Elizabeth II,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(2, 2)",PEOPLE,7,"(200,)",False,"She majored in philosophy at UCLA, but became overnight star after ""Ode to Billie Joe"" was released",Bobbie Gentry,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(3, 2)",HIGHER EDUCATION,13,"(200,)",False,Freshmen traditionally had to wear this headgear as a symbol of subordination to upperclassmen,beanies,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(5, 2)",SPORTS TRIVIA,6,"(200,)",False,"""Horsey"" member of Britain's royal family, she competed in '76 Olympics equestrian events",Princess Anne,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(6, 2)","""HOG"" WILD",3,"(200,)",False,Raw liver is a favorite snack of this head of Hazzard County & enemy of the Dukes,Boss Hogg,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(1, 3)",THE NEW WORLD,23,"(300,)",False,"He was accused of treason & beheaded, but not before he found the Pacific Ocean",Balboa,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(2, 3)",PEOPLE,8,"(300,)",False,"Oft-married actress, at age 13 wrote & illustrated tale of her 1st love--a pet chipmunk",Elizabeth Taylor,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(3, 3)",HIGHER EDUCATION,18,"(300,)",False,Town called home of the University of Notre Dame du Lac,"South Bend, Indiana",0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(5, 3)",SPORTS TRIVIA,11,"(300,)",False,"From Scandinavian for ""shoot"", its goal is hitting clay targets thrown into air",skeet shooting,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(6, 3)","""HOG"" WILD",4,"(300,)",False,The Larousse Encyclopedia of Animal Life says everything about this African animal is ugly,a warthog,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(1, 4)",THE NEW WORLD,24,"(400,)",False,"On Sept. 7, 1822, Pedro declared this country's independence from Portugal",Brazil,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(2, 4)",PEOPLE,9,"(400,)",False,"In 1943, at age 9, this singer had own BBC show, ""Pet's Parlor""",Petula Clark,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(3, 4)",HIGHER EDUCATION,19,"(400,)",False,"This Cambridge, Massachusetts school charges even higher tuition than its neighbor, Harvard",MIT,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(4, 4)",LANDMARKS,26,"(400,)",False,"Landmarks all over this city are named for sir Thomas Raffles, who bought the island it's on",Singapore,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(5, 4)",SPORTS TRIVIA,14,"(400,)",False,"Pitching for this team, Don Larson threw a no-hitter in the '56 World Series",the New York Yankees,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(6, 4)","""HOG"" WILD",16,"(400,)",False,Phrase which came from fact that the tender & expensive cuts of meat are on top sides of pig,eating high on the hog,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(1, 5)",THE NEW WORLD,25,"(500,)",False,"In 1664, the English, in the name of this duke, seized Manhattan from the Dutch",the Duke of York,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(2, 5)",PEOPLE,10,"(500,)",False,"Before taking this name, Brenda Gail Webb was part of her older sister Loretta Lynn's show",Crystal Gayle,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(3, 5)",HIGHER EDUCATION,20,"(500,)",False,"In 1971, he founded Virginia's Lynchburg Baptist college, now Liberty University",Jerry Falwell,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(4, 5)",LANDMARKS,27,"(500,)",False,The Taj Mahal was built for this purpose,a tomb,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(5, 5)",SPORTS TRIVIA,15,"(500,)",False,"At 200 ft. below sea level, the lowest golf course in the world is in this California ""low"" spot",Death Valley,0,0
299,1985-10-31,Introductions entered from audiorecording.,Jeopardy,"(6, 5)","""HOG"" WILD",17,"(500,)",False,"If you've run ""hog wild"" through this category, you've done it in this total way",gone whole hog,0,0
