epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3813,2001-03-14,,Jeopardy,"(1, 1)",INDEPENDENCE DAYS,1,"(100,)",False,On July 28 Peru celebrates its independence from this country,Spain,1,0
3813,2001-03-14,,Jeopardy,"(2, 1)",I GOT THE MUSIC IN ME,8,"(100,)",False,"To see John Lennon's Sgt. Pepper costume, head to this Ohio establishment",The Rock & Roll Hall of Fame,1,0
3813,2001-03-14,,Jeopardy,"(3, 1)",PREHISTORIC TIMES,6,"(100,)",False,Historians generally agree that the development of this separates prehistory from history,Writing,0,3
3813,2001-03-14,,Jeopardy,"(4, 1)","LET IT ""B""",15,"(100,)",False,A spoiled child; hopefully you don't have a pack of them,Brat,1,0
3813,2001-03-14,,Jeopardy,"(5, 1)",MOTHER GOOSE,13,"(100,)",False,"""Little Boy Blue, come blow your horn; the sheep's in the meadow, the cow's"" here",In the corn,1,0
3813,2001-03-14,,Jeopardy,"(6, 1)",EGGS-CITEMENT!,17,"(100,)",False,"Also a term for a military officer's hat decoration, it's the breakfast serving seen here",Scrambled eggs,1,0
3813,2001-03-14,,Jeopardy,"(1, 2)",INDEPENDENCE DAYS,2,"(200,)",False,February 7 is a great day in Grenada -- it celebrates its independence from this country,Great Britain/England,0,3
3813,2001-03-14,,Jeopardy,"(2, 2)",I GOT THE MUSIC IN ME,9,"(200,)",False,"Though dead since 1977, he still helps guide tourists through Graceland on audiotape",Elvis Presley,1,0
3813,2001-03-14,,Jeopardy,"(3, 2)",PREHISTORIC TIMES,7,"(200,)",False,"Eohippus was not an early hippopotamus, but the first one of these animals",Horse,1,0
3813,2001-03-14,,Jeopardy,"(4, 2)","LET IT ""B""",16,"(200,)",False,An ancient Mesopotamian capital city on the Euphrates,Babylon,1,0
3813,2001-03-14,,Jeopardy,"(5, 2)",MOTHER GOOSE,27,"(200,)",False,"They cried, ""'Oh, mother dear, we sadly fear that we have lost our mittens'""",Three Little Kittens,1,0
3813,2001-03-14,,Jeopardy,"(6, 2)",EGGS-CITEMENT!,18,"(200,)",False,"Adjective for the eggs seen here, or some P.I.s",Hard-boiled,1,0
3813,2001-03-14,,Jeopardy,"(1, 3)",INDEPENDENCE DAYS,3,"(300,)",False,"Panamanians celebrate November 3, the day of their independence from this country",Colombia,1,0
3813,2001-03-14,,Jeopardy,"(2, 3)",I GOT THE MUSIC IN ME,10,"(300,)",False,An Eric Clapton guitar in London was the first piece of memorabilia donated to this restaurant chain,Hard Rock Cafe,1,0
3813,2001-03-14,,Jeopardy,"(3, 3)",PREHISTORIC TIMES,14,"(300,)",False,"In the Pleistocene epoch, these gouged at gorges in river valleys; when they melted, rocks & soil were left",Glaciers,1,0
3813,2001-03-14,,Jeopardy,"(4, 3)","LET IT ""B""",20,"(300,)",False,"These ""nautical"" refugees began fleeing Vietnam in the late 1970s",Boat people,1,0
3813,2001-03-14,,Jeopardy,"(5, 3)",MOTHER GOOSE,28,"(300,)",False,"It's the reason ""Old Mother Hubbard went to her cupboard""",To get her poor dog a bone,1,0
3813,2001-03-14,,Jeopardy,"(6, 3)",EGGS-CITEMENT!,19,"(300,)",False,"This ""traitorous"" egg dish is a favorite at a Manhattan Delmonico's restaurant, where it was supposedly created",Eggs Benedict,1,0
3813,2001-03-14,,Jeopardy,"(1, 4)",INDEPENDENCE DAYS,4,"(400,)",True,Namibian workers may take off March 21 to mark their independence from this country,South Africa,1,0
3813,2001-03-14,,Jeopardy,"(2, 4)",I GOT THE MUSIC IN ME,11,"(400,)",False,"There's a plan in San Fran for Terrapin Station, an interactive music museum dedicated to this group",Grateful Dead,1,0
3813,2001-03-14,,Jeopardy,"(3, 4)",PREHISTORIC TIMES,25,"(400,)",False,"This ""man"" found in a German valley in 1856 was the first fossil recognized as a prehistoric human",Neanderthal,1,0
3813,2001-03-14,,Jeopardy,"(4, 4)","LET IT ""B""",23,"(400,)",False,"These ""boys"" rapped their way to the top of the charts with the 1986 album ""Licensed to Ill""",The Beastie Boys,1,0
