epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6859,2014-06-12,,Jeopardy,"(1, 1)","THE MONTANAS, JOE & HELENA",11,"(200,)",False,"Coming off the bench as QB in the 3rd game of his senior year, Joe led this college team to the national title",Notre Dame,1,0
6859,2014-06-12,,Jeopardy,"(2, 1)",POLITICIAN AUTHORS,6,"(200,)",False,"Books by this president include ""Where's the Rest of Me?"", a title from a line in the movie ""King's Row""",Ronald Reagan,1,0
6859,2014-06-12,,Jeopardy,"(3, 1)",OTHER LINES TO SING THE KIDS,15,"(200,)",False,"""As your bright & tiny spark lights the traveler in the dark""","""Twinkle Twinkle Little Star""",1,0
6859,2014-06-12,,Jeopardy,"(4, 1)",ENDS WITH DOUBLE LETTERS,18,"(200,)",False,"To decrease & then increase is to do this ""& flow""",ebb,1,0
6859,2014-06-12,,Jeopardy,"(5, 1)",ANCIENT HISTORY,1,"(200,)",False,In the 400s B.C. Callicrates designed the temple of Athena Nike on this hill,the Acropolis,1,1
6859,2014-06-12,,Jeopardy,"(6, 1)","NOEL, COWARD",29,"(200,)",False,In 1997 Noel sold this company's stock for $3.28 a share; iKnow Noel regrets it went for over $700 in 2012,Apple,1,0
6859,2014-06-12,,Jeopardy,"(1, 2)","THE MONTANAS, JOE & HELENA",12,"(400,)",False,"She's the lady seen here atop the state capitol in Helena, Montana",Lady Liberty,0,3
6859,2014-06-12,,Jeopardy,"(2, 2)",POLITICIAN AUTHORS,7,"(400,)",False,"This Al Gore book is subtitled ""The Planetary Emergency of Global Warming and What We Can Do About It""",An Inconvenient Truth,1,0
6859,2014-06-12,,Jeopardy,"(3, 2)",OTHER LINES TO SING THE KIDS,16,"(400,)",False,"""Build it up withwood & clay,wood & clay,wood & clay""","""London Bridge (Is Falling Down)""",1,0
6859,2014-06-12,,Jeopardy,"(4, 2)",ENDS WITH DOUBLE LETTERS,19,"(400,)",False,Another word for a baseball glove,mitt,1,0
6859,2014-06-12,,Jeopardy,"(5, 2)",ANCIENT HISTORY,5,"(400,)",False,Shihuangdi unified the Chinese empire but was paranoid & held a burning of these items in 213 B.C.,books,1,0
6859,2014-06-12,,Jeopardy,"(6, 2)","NOEL, COWARD",28,"(400,)",False,"Noel wasn't afraid of this NHL team because of its ""diabolic"" name--it's just that Martin Brodeur was scary good",New Jersey Devils,1,0
6859,2014-06-12,,Jeopardy,"(1, 3)","THE MONTANAS, JOE & HELENA",13,"(600,)",False,"As a 49er, Joe was perfect for this ""geographic"" offense of coach Bill Walsh",the West Coast offense,1,0
6859,2014-06-12,,Jeopardy,"(2, 3)",POLITICIAN AUTHORS,8,"(600,)",False,"""Lies and the Lying Liars Who Tell Them"" is by this funnyman-turned-Minnesota senator",Al Franken,1,0
6859,2014-06-12,,Jeopardy,"(3, 3)",OTHER LINES TO SING THE KIDS,17,"(600,)",False,"""Cluck cluck red hen have you any eggs?""","""Baa Baa Black Sheep""",1,0
6859,2014-06-12,,Jeopardy,"(4, 3)",ENDS WITH DOUBLE LETTERS,21,"(600,)",False,A tax levied specifically on imports,tariff,1,0
6859,2014-06-12,,Jeopardy,"(5, 3)",ANCIENT HISTORY,4,"(600,)",False,Babylonia & Sumer were civilizations in this ancient region that gave us a little something called civilization,Mesopotamia,1,0
