epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(1, 1)",COUNTRIES,1,"(200,)",False,The Miraflores district of Lima is a great place to sample this country's culinary delights,Peru,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(2, 1)",ABBREVIATED REALITY SHOWS,10,"(200,)",False,"It's been called ""sinsational"":""HK""",Hell\'s Kitchen,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(3, 1)",A NUMBER BETWEEN 1 & 100,21,"(200,)",False,A.A. is one of many support groups whose recovery programs are based on this many steps,12,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(4, 1)",APPROPRIATE NAMES,29,"(200,)",False,In 2003 Will Wynn ran for mayor of this Lone Star capital city--& he did,Austin,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(5, 1)",ENGLISH ROYAL FIRSTS,13,"(200,)",False,"In 1327 Edward II became the 1st king forced to take this action of formally giving up power, to the son who became Edward III",abdicating,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(1, 2)",COUNTRIES,2,"(400,)",False,"""Shield of David"" is a more accurate translation of this country's symbol, the star of David",Israel,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(2, 2)",ABBREVIATED REALITY SHOWS,19,"(400,)",False,"Cheryl Burke took over for Abby Lee Miller: ""DM""",Dance Moms,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(3, 2)",A NUMBER BETWEEN 1 & 100,23,"(400,)",False,"Recalling Jesus' fast in the wilderness, fasting during Lent is practiced for this many days",40,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(4, 2)",APPROPRIATE NAMES,28,"(400,)",False,"Igor Judge went into law & in 2013 retired as a high judge of England & Wales called lord this, much like the USA's top judge",chief justice,0,3
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(5, 2)",ENGLISH ROYAL FIRSTS,15,"(400,)",False,"We must confess, in 1066 this confessor became the first monarch to be buried at Westminster Abbey",Edward (the Confessor),1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(6, 2)",SHOP TALK,24,"(400,)",False,"If the repair guy says you've got chainsuck on your Schwinn, you're in one of these shops",bicycle,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(1, 3)",COUNTRIES,4,"(600,)",False,"You can say just Bosnia or Bosnia & this, the southern part of the country",Herzegovina,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(2, 3)",ABBREVIATED REALITY SHOWS,5,"(600,)",False,"Featured Kody Brown & his 4 spouses: ""SW""",Sister Wives,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(3, 3)",A NUMBER BETWEEN 1 & 100,8,"(600,)",False,"In honor of childhood idol Michael Jordan, LeBron James has long worn this number",23,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(4, 3)",APPROPRIATE NAMES,12,"(600,)",False,"Last name of Margaret, who won 64 Grand Slam tennis title on many of them",Court,1,0
7908,2019-01-16,Anneke Garcia game 5.,Jeopardy,"(5, 3)",ENGLISH ROYAL FIRSTS,16,"(1800,)",True,"In 2017 Elizabeth II celebrated 65 years--the first jubilee named for this gemstone, inspiring a blue 5-pound stamp",sapphire,1,0
