epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1386,1990-09-17,,Jeopardy,"(1, 1)","FILE UNDER ""S""",15,"(100,)",False,"If you're going to do the Mexican hat dance, you should have one of these Mexican hats",a sombrero,0,0
1386,1990-09-17,,Jeopardy,"(2, 1)",THE 20th CENTURY,10,"(100,)",False,"Now a museum in Groton, Conn., the USS Nautilus was the first submarine to be powered by this",nuclear energy,0,0
1386,1990-09-17,,Jeopardy,"(3, 1)",ACTORS & THEIR ROLES,17,"(100,)",False,"When he appeared in ""Blackboard Jungle"", this ""M*A*S*H"" actor was billed as Jameel Farah",Jamie Farr,0,0
1386,1990-09-17,,Jeopardy,"(4, 1)",EUROPE,2,"(100,)",False,"Entirely within the Soviet Union, it's the longest river in Europe",the Volga,0,0
1386,1990-09-17,,Jeopardy,"(5, 1)",QUOTES,1,"(100,)",False,"""At two hours after midnight appeared the land,"" he wrote in his journal October 12, 1492",Columbus,0,0
1386,1990-09-17,,Jeopardy,"(6, 1)",CHECKERS,26,"(100,)",False,"Under tournament rules, once you do this to a piece you must move it if possible",touch it,0,0
1386,1990-09-17,,Jeopardy,"(1, 2)","FILE UNDER ""S""",22,"(200,)",False,This desert plant is so-named because its odor resembles that of an herb,sagebrush,0,0
1386,1990-09-17,,Jeopardy,"(2, 2)",THE 20th CENTURY,11,"(200,)",False,"This European country elected its first Socialist premier, Bettino Craxi, in 1983",Italy,0,0
1386,1990-09-17,,Jeopardy,"(3, 2)",ACTORS & THEIR ROLES,18,"(200,)",False,"Frankie Avalon fell for this ""Dynasty"" blonde in ""Beach Blanket Bingo""",Linda Evans,0,0
1386,1990-09-17,,Jeopardy,"(4, 2)",EUROPE,3,"(200,)",False,"Since 1867 this city, more famous for its perfume, has offered tours of its sewers",Paris,0,0
1386,1990-09-17,,Jeopardy,"(5, 2)",QUOTES,7,"(200,)",False,"Hollywood has been called ""the only asylum run by"" these people",the inmates,0,0
1386,1990-09-17,,Jeopardy,"(1, 3)","FILE UNDER ""S""",23,"(300,)",False,"A brief, sudden & violent windstorm that may come with rain or snow",a squall,0,0
1386,1990-09-17,,Jeopardy,"(2, 3)",THE 20th CENTURY,12,"(300,)",False,One of the few disputes this organization was able to arbitrate was between Greece & Bulgaria in 1925,the League of Nations,0,0
1386,1990-09-17,,Jeopardy,"(3, 3)",ACTORS & THEIR ROLES,19,"(300,)",False,"In a pilot of ""77 Sunset Strip"" he played a killer; in the series, a parking attendant & then a detective",Edd Byrnes,0,0
1386,1990-09-17,,Jeopardy,"(4, 3)",EUROPE,4,"(300,)",False,"Sognefjord, the longest and deepest fjord in this country, includes some of its most striking scenery",Norway,0,0
1386,1990-09-17,,Jeopardy,"(5, 3)",QUOTES,8,"(300,)",False,"The phrase ""The War that Will End War"" is the title of a 1914 book by this author of ""The Time Machine""",H.G. Wells,0,0
1386,1990-09-17,,Jeopardy,"(1, 4)","FILE UNDER ""S""",24,"(400,)",False,This phrase may have first referred to the child of an unknown soldier,son of a gun,0,0
1386,1990-09-17,,Jeopardy,"(2, 4)",THE 20th CENTURY,13,"(400,)",False,He was a top race car driver before becoming the most famous flying ace of World War I,(Eddie) Rickenbacker,0,0
1386,1990-09-17,,Jeopardy,"(3, 4)",ACTORS & THEIR ROLES,20,"(400,)",False,"""Gilligan's Island"" co-star Jim Backus played James Dean's dad in this 1955 film",Rebel Without a Cause,0,0
1386,1990-09-17,,Jeopardy,"(4, 4)",EUROPE,5,"(400,)",False,From 1920-39 this Lithuanian capital belonged to Poland,Vilnius,0,0
1386,1990-09-17,,Jeopardy,"(5, 4)",QUOTES,9,"(400,)",False,"The lyricist who coined the phrase ""The rain in Spain stays mainly on the plain""",(Alan Jay) Lerner,0,0
