epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(1, 1)",1919,30,"(200,)",False,The Cincinnati Reds won the World Series over this team that later was found to have lost intentionally,the (Chicago) White Sox,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(2, 1)",ROBOTS,28,"(200,)",False,"iRobot, maker of the Braava robot mop, is better known for this robot vacuum",the Roomba,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(3, 1)",YOUR TV GOVERNMENT AT WORK,27,"(200,)",False,"Pawnee civil servant Ron Swanson, on this show: ""Fishing relaxes me. It's like yoga, except I still get to kill something""",Parks and Recreation,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(4, 1)",CLOTHES MINDED,24,"(200,)",False,The extra-large pocket on the front of the hoodie is named for this creature,a kangaroo,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(5, 1)",I'M READING YOU,29,"(200,)",False,"""Ulysses"" & ""Finnegans Wake""",James Joyce,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(6, 1)",LOUD & CLEAR,18,"(200,)",False,"It's too loud, man--it's this word that begins with a word meaning ""unable to hear""",deafening,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(1, 2)",1919,21,"(400,)",False,"Founded in 1919, this Dutch airline is the world's oldest airline still operating under its original name",KLM,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(2, 2)",ROBOTS,25,"(400,)",False,"The company Ozobot makes robots that introduce kids to this activity, the art of writing instructions that direct computers",coding,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(3, 2)",YOUR TV GOVERNMENT AT WORK,26,"(400,)",False,"""I am the Lord your God. Thou shalt worship no other god before me. Boy those were the days""--Sheen's 1st line on this drama",The West Wing,1,0
8003,2019-05-29,James Holzhauer game 30.,Jeopardy,"(4, 2)",CLOTHES MINDED,23,"(400,)",False,"James Brudenell, the 7th Earl of this, gave his title to the name of a button-down sweater",Cardigan,1,0
