epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8105,2019-11-29,,Jeopardy,"(1, 1)",THE OLD WEST,16,"(200,)",False,"If you were being serenaded by a ""prairie tenor"" around the campfire, you were hearing this cut-rate wolf",a coyote,1,0
8105,2019-11-29,,Jeopardy,"(2, 1)",THIS CATEGORY IS FULL OF VINEGAR,12,"(200,)",False,"Made from Trebbiano grapes, this Italian vinegar is aged in barrels to get its dark color & sweetness",balsamic,1,0
8105,2019-11-29,,Jeopardy,"(3, 1)",BEFORE & AFTER,2,"(200,)",False,"Giant bell in the London clock tower that published ""Poor Richard's Almanack""",Big Ben Franklin,1,0
8105,2019-11-29,,Jeopardy,"(4, 1)",ENTREPRENHEIRS,11,"(200,)",False,"Dylan Lauren, daughter of this fashion designer, founded Dylan's Candy Bar in 2001 & now offers ""7,000 edible treats""",Ralph Lauren,1,0
8105,2019-11-29,,Jeopardy,"(5, 1)",WHO WROTE IT?,10,"(200,)",False,"The novel ""Catch-22""",(Joseph) Heller,1,0
8105,2019-11-29,,Jeopardy,"(6, 1)",THE WWE SLAMMY AWARDS,26,"(200,)",False,"The 1986 Slammys saw Nikolai Volkoff win ""Most Ignominious"" & as girls just want to have fun, ""Best Producer"" was Mona Flambé, AKA her",Cyndi Lauper,1,1
8105,2019-11-29,,Jeopardy,"(1, 2)",THE OLD WEST,17,"(400,)",False,"Some lazy, some crazy, these marks were registered in a book & showed the ownership of open-range cattle",brands,1,0
8105,2019-11-29,,Jeopardy,"(2, 2)",THIS CATEGORY IS FULL OF VINEGAR,13,"(400,)",False,"Kartoffelsalat, German this salad, gets its zing from vinegar",potato salad,1,0
8105,2019-11-29,,Jeopardy,"(3, 2)",BEFORE & AFTER,4,"(400,)",False,Golf short game practice area served up in the title of a Dr. Seuss book,a putting Green Eggs and Ham,1,0
8105,2019-11-29,,Jeopardy,"(4, 2)",ENTREPRENHEIRS,21,"(400,)",False,This heiress and reality show star has brought 20-plus fragrances to the world and has more than $1.5 billion in sales,Paris Hilton,1,0
8105,2019-11-29,,Jeopardy,"(5, 2)",WHO WROTE IT?,9,"(400,)",False,"The poem ""Mending Wall""",Robert Frost,1,0
8105,2019-11-29,,Jeopardy,"(6, 2)",THE WWE SLAMMY AWARDS,27,"(400,)",False,"Doing the work of 2 1/2 men, this actor beat Tyson, Schwarzenegger & the Muppets to be Top Social Media Ambassador in 2012",Charlie Sheen,1,0
8105,2019-11-29,,Jeopardy,"(1, 3)",THE OLD WEST,18,"(1500,)",True,"This Arizona site that entered Old West legend in 1881 had ' ""Livery and Feed Stables"" in its full name",the O.K. Corral,1,0
8105,2019-11-29,,Jeopardy,"(2, 3)",THIS CATEGORY IS FULL OF VINEGAR,14,"(600,)",False,A proper Brit will not have his chips with anything but this vinegar made from fermented barley,malt vinegar,1,0
8105,2019-11-29,,Jeopardy,"(3, 3)",BEFORE & AFTER,1,"(600,)",False,Grinning enigmatic acquaintance of Alice in Wonderland seen in cross section by doctors,the Cheshire Cat scan,1,0
8105,2019-11-29,,Jeopardy,"(4, 3)",ENTREPRENHEIRS,22,"(600,)",False,"Yeah yeah yeah, her dad is a musician of note but it was she who was VH1/Vogue Designer of the Year in 2000",Stella McCartney,1,0
8105,2019-11-29,,Jeopardy,"(5, 3)",WHO WROTE IT?,6,"(600,)",False,"The play ""Waiting for Godot""",Beckett,1,0
8105,2019-11-29,,Jeopardy,"(6, 3)",THE WWE SLAMMY AWARDS,28,"(600,)",False,"New Sensation of the Ring in 1997 was this guy who now dabbles in action films...& TV...& basically, world domination",Dwayne Johnson (the Rock),1,0
8105,2019-11-29,,Jeopardy,"(1, 4)",THE OLD WEST,19,"(800,)",False,"The pre-Civil War discovery of gold in Colorado led to cries of this alliterative site ""or Bust""",Pike\'s Peak,0,3
8105,2019-11-29,,Jeopardy,"(2, 4)",THIS CATEGORY IS FULL OF VINEGAR,15,"(800,)",False,In 1864 this Frenchman showed how the Acetobacter bacteria turned alcohol into vinegar,Pasteur,1,0
8105,2019-11-29,,Jeopardy,"(3, 4)",BEFORE & AFTER,3,"(800,)",False,"If they used a well-known brand of kosher hot dogs instead of bats, the Dodgers & Phillies would be in this baseball group",the Hebrew National League,1,0
8105,2019-11-29,,Jeopardy,"(4, 4)",ENTREPRENHEIRS,23,"(800,)",False,Ariana Rockefeller's fashion line has roots in great-great-grandpa co-founding this company,Standard Oil,1,0
8105,2019-11-29,,Jeopardy,"(5, 4)",WHO WROTE IT?,7,"(800,)",False,"""An Essay on Criticism"", 1711",Alexander Pope,0,3
8105,2019-11-29,,Jeopardy,"(6, 4)",THE WWE SLAMMY AWARDS,29,"(800,)",False,"This ex-UFCer and arm bar master got a ""This is Awesome"" Moment of the Year Slammy for her work in Wrestlemania 31",Ronda Rousey,1,0
8105,2019-11-29,,Jeopardy,"(1, 5)",THE OLD WEST,20,"(1000,)",False,"Jesse & Frank James saddled up with these other brothers--Jim, John, Bob & Cole",the Youngers,0,3
8105,2019-11-29,,Jeopardy,"(2, 5)",THIS CATEGORY IS FULL OF VINEGAR,25,"(1000,)",False,"This organic product, perhaps from Bragg, is combined with turmeric for a drink said to be anti-inflammatory",apple cider vinegar,1,0
8105,2019-11-29,,Jeopardy,"(3, 5)",BEFORE & AFTER,5,"(1000,)",False,Condition of being unable to think of anything to pen for a long time that becomes a neighborhood celebration,a writer\'s block party,1,0
8105,2019-11-29,,Jeopardy,"(4, 5)",ENTREPRENHEIRS,24,"(1000,)",False,"It doesn't take an Oracle to know this last name of Megan, producer of Oscar-nominated films like ""Her"" & ""Zero Dark Thirty""",Ellison,0,3
8105,2019-11-29,,Jeopardy,"(5, 5)",WHO WROTE IT?,8,"(1000,)",False,"The 1986 memoir ""All God's Children Need Traveling Shoes""",Maya Angelou,0,3
8105,2019-11-29,,Jeopardy,"(6, 5)",THE WWE SLAMMY AWARDS,30,"(1000,)",False,"No winner for 1987's Song of the Year--Sika ate the envelope--but this WWE head honcho was nominated & did perform ""Stand Back""",Vince McMahon,0,3
8105,2019-11-29,,Double Jeopardy,"(1, 1)",THE OLD WEST,18,"(400,)",False,"Before 500 B.C. the Greeks had reached westward to colonize much of southern Italy, including Neapolis, now this city",Naples,1,0
8105,2019-11-29,,Double Jeopardy,"(2, 1)",WHEN TV WAS FREE,16,"(400,)",False,He shot to fame in the '70s playing Mork,Robin Williams,1,0
