epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 1)",U.S. STATES,22,"(100,)",False,The Gerald Ford Presidential Library is located in Ann Arbor in this state,Michigan,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 1)",ALL NUMBERS,9,"(100,)",False,"It precedes D, Rs & ring circus",3,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 1)",ADS & COMMERCIALS,16,"(100,)",False,"His son, Tony, Jr., promoted Kellogg's Frosted Rice cereal",Tony the Tiger,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 1)",REPTILES,1,"(100,)",False,Terrapin is the common name for certain freshwater varieties of this shelled reptile,a turtle,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 1)",GOLF,21,"(100,)",False,"To alert other golfers that a ball has been hit in their direction, shout this traditional warning",Fore!,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 1)","BY ""GEORGE""",3,"(100,)",False,"""My Fair Lady"" is based on his play ""Pygmalion""",George Bernard Shaw,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 2)",U.S. STATES,23,"(200,)",False,Huey Long & his brother Earl were 2 of the most powerful politicians in this state's history,Louisiana,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 2)",ALL NUMBERS,10,"(200,)",False,"Number of reindeer mentioned by name in ""A Visit from St. Nicholas""",8,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 2)",ADS & COMMERCIALS,17,"(200,)",False,A picture of a coffee cup with 1 drop falling out of it is on containers of this coffee,Maxwell House,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 2)",REPTILES,2,"(200,)",False,It's the only U.S. state where alligators & crocodiles are found together naturally,Florida,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 2)",GOLF,27,"(200,)",False,"His legion of fans is known as ""Arnie's Army""",Arnold Palmer,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 2)","BY ""GEORGE""",4,"(200,)",False,"He wrote of his grand old life in ""20 Years on Broadway & the Years It Took to Get There""",George (M.) Cohan,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 3)",U.S. STATES,24,"(300,)",False,"Due to its great running facilities, Eugene in this state is a favorite training site for athletes",Oregon,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 3)",ALL NUMBERS,11,"(300,)",False,"If your chronological age & your mental age are the same, this is your IQ",100,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 3)",ADS & COMMERCIALS,18,"(300,)",False,"In ads for Post Bran Flakes, she says, ""Two-thirds more fibre keeps the brass in this Horne""",Lena Horne,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 3)",REPTILES,6,"(300,)",False,"While a nocturnal reptile is active at night, this type is active during the day",diurnal,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 3)",GOLF,28,"(300,)",False,In 1990 this South African beat Jack Nicklaus & Lee Trevino to win the PGA Senior Championship,Gary Player,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 3)","BY ""GEORGE""",5,"(300,)",False,"This political columnist recently wrote a #1 bestseller on baseball called ""Men at Work""",George Will,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 4)",U.S. STATES,25,"(900,)",True,"Country music's Alabama is from that state, while the Oak Ridge Boys began as a group in this state",Tennessee,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 4)",ALL NUMBERS,12,"(400,)",False,A pinochle deck has this many fewer cards than a regular deck,4,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(3, 4)",ADS & COMMERCIALS,19,"(400,)",False,Madge the wisecracking manicurist soaks her clients' hands in this,Palmolive liquid,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(4, 4)",REPTILES,14,"(400,)",False,"Named for an Arizona river, it's 1 of just 2 types of poisonous lizards in the world",Gila (monster),0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(5, 4)",GOLF,29,"(400,)",False,The New Course at the Royal & Ancient Golf Club of this city opened in 1895,St. Andrews,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(6, 4)","BY ""GEORGE""",7,"(400,)",False,"In ""A Winter on Majorca"" she describes her stay on the island with her lover Chopin",George Sand,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(1, 5)",U.S. STATES,26,"(500,)",False,William Henry Harrison won the Battle of Tippecanoe near Lafayette in what is now this state,Indiana,0,0
1404,1990-10-11,Game entered from audiorecording.  Missing prizes.,Jeopardy,"(2, 5)",ALL NUMBERS,13,"(500,)",False,Throw all strikes in bowling and you'll get a 300; alternate strikes & spares and you'll get this score,200,0,0
