epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(1, 1)",WINDOW TO THE WORLD,6,"(200,)",False,Is that thing lopsided? Or did I have one too many cocktails?,the Leaning Tower of Pisa,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(2, 1)",FOOD & DRINK,1,"(200,)",False,It's the piña in a piña colada,a pineapple,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(3, 1)",PREFIXES,26,"(200,)",False,"This thoroughly modern prefix means ""one thousandth""",milli-,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(4, 1)",THE NAME OF THE BOARD GAME,21,"(200,)",False,"Rhinoplasty or appendectomy, for example",Operation,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(5, 1)",CELEBRITY SIBLINGS,16,"(200,)",False,"These twins called their fashion line Elizabeth and James, the names of their 2 siblings",the Olsen twins,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(6, 1)","AMERICAN HISTOR-""E""",11,"(200,)",False,"This 1863 document says, ""I do order and declare that all persons held as slaves... henceforeward shall be, free""",the Emancipation Proclamation,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(1, 2)",WINDOW TO THE WORLD,7,"(400,)",False,Outside our window we have a view of this old city,Jerusalem,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(2, 2)",FOOD & DRINK,2,"(400,)",False,"Prosciutto is Italian for this meat, especially the Parma kind",ham,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(3, 2)",PREFIXES,27,"(400,)",False,"Meaning ""between"", it comes before ""section"" & ""galactic""",inter-,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(4, 2)",THE NAME OF THE BOARD GAME,22,"(400,)",False,The USS Missouri is an Iowa-class one,Battleship,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(5, 2)",CELEBRITY SIBLINGS,17,"(400,)",False,"He directed younger brother Casey in ""Gone Baby Gone""",Ben Affleck,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(6, 2)","AMERICAN HISTOR-""E""",14,"(400,)",False,"Ben Franklin, John Adams & Thomas Jefferson chose this motto for the Great Seal of the United States",E pluribus unum,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(1, 3)",WINDOW TO THE WORLD,8,"(600,)",False,I feel safer watching from inside the goings-on in this city,Pamplona,1,0
7002,2015-02-10,2015 Teachers Tournament semifinal game 2.,Jeopardy,"(2, 3)",FOOD & DRINK,3,"(600,)",False,"This soda brand free of preservatives, artificial flavors & colors also makes Junior Juices for kids",Hansen\'s,1,0
