epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(1, 1)",4-LETTER BOOK TITLES,30,"(200,)",False,This 1981 novel is named for a sick 200-pound St. Bernard in Maine,Cujo,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(2, 1)",BASEBALL HALL OF FAMERS BY INITIALS,27,"(200,)",False,Made the last of 21 straight all-star teams in 1975: H.A.,Hank Aaron,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(3, 1)",INCONCEIVABLE!,28,"(200,)",False,"Crossword, jigsaw, Sudoku... all are a real this",a puzzle,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(4, 1)","IF AT ""FIRST""",15,"(200,)",False,"This covers ""the right of the people... to petition the government for a redress of grievances""",First Amendment,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(5, 1)",YOU DON'T SUCCEED,29,"(200,)",False,"Killing a man was one good reason this vice president did not succeed his boss, Jefferson; later, he got busted for treason",Burr,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(6, 1)",FRY FRY AGAIN,26,"(200,)",False,"Stick with it, this fried favorite made its debut at the 1942 Texas State Fair",corn dog,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(1, 2)",4-LETTER BOOK TITLES,21,"(400,)",False,"In Chapter One of this book, ""a great fish"" severs a woman's femoral artery, the blood now ""a beacon... clear and true""",Jaws,0,3
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(2, 2)",BASEBALL HALL OF FAMERS BY INITIALS,22,"(400,)",False,"Look at numbers like 7,356 innings pitched & you'll: C.Y.",(Cy) Young,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(3, 2)",INCONCEIVABLE!,23,"(400,)",False,"Add a ""Y"" to this 4-letter word for gloom or a dark mist & you get a word for hard to understand",murk,0,3
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(4, 2)","IF AT ""FIRST""",18,"(400,)",False,"Sounds like bad grammar but ""me"" is an objective singular pronoun of this linguistic form",first person,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(5, 2)",YOU DON'T SUCCEED,24,"(400,)",False,"In a 1998 floor speech, Bob Livingston stunned colleagues by saying he would not succeed Newt Gingrich in this job",Speaker of the House,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(6, 2)",FRY FRY AGAIN,25,"(400,)",False,Shrimp & vegetables are popular fillings for this battered & deep-fried Japanese dish,tempura,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(1, 3)",4-LETTER BOOK TITLES,13,"(600,)",False,"Coming between ""Night"" & ""Day"", it's the middle title in Elie Wiesel's acclaimed trilogy",Dawn,0,3
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(2, 3)",BASEBALL HALL OF FAMERS BY INITIALS,14,"(600,)",False,Class of 2020: D.J.,Derek Jeter,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(3, 3)",INCONCEIVABLE!,16,"(600,)",False,"""Bewitched, Bothered & Perplexed"" wasn't quite the right song title, so folks went with this synonym",Bewildered,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(4, 3)","IF AT ""FIRST""",17,"(600,)",False,2-word term describing an E.M.T. who goes to a crisis area to provide immediate assistance,a first responder,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(5, 3)",YOU DON'T SUCCEED,19,"(600,)",False,In 1978 Giovanni Benelli was said to be a favorite--twice--to be the successor in this job but did not have the votes,pope,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(6, 3)",FRY FRY AGAIN,20,"(600,)",False,"Aw Cher, Acadians graced Louisiana with this sugar-covered fried treat whose name comes from French for ""fritter""",beignet,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(1, 4)",4-LETTER BOOK TITLES,7,"(800,)",False,"Named for a music genre, this Toni Morrison novel involves a Harlem love triangle",Jazz,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(2, 4)",BASEBALL HALL OF FAMERS BY INITIALS,8,"(800,)",False,Spectacular southpaw:   S.K.,(Sandy) Koufax,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(3, 4)",INCONCEIVABLE!,10,"(800,)",False,A 6-foot unit of nautical measurement is within this word meaning impossible to understand,unfathomable,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(4, 4)","IF AT ""FIRST""",9,"(6600,)",True,"Primus inter pares is Latin for this, the member of a power-sharing group with a little more juice than the rest",first among equals,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(5, 4)",YOU DON'T SUCCEED,11,"(800,)",False,Joice Mujuru was set to succeed Robert Mugabe as leader of this African nation but got dismissed as vice president in 2014,Zimbabwe,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(6, 4)",FRY FRY AGAIN,12,"(800,)",False,"This long Mexican fritter is deep-fried, cinnamon-coated & all-delicious",churro,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(1, 5)",4-LETTER BOOK TITLES,1,"(1000,)",False,"It's the original title of Sapphire's novel about Claireece ""Precious"" Jones",Push,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(2, 5)",BASEBALL HALL OF FAMERS BY INITIALS,2,"(1000,)",False,He took a big lead & slid into the H.O.F. in 2009: R.H.,Henderson,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(3, 5)",INCONCEIVABLE!,3,"(1000,)",False,Riddle-named Nazi enciphering machine,Enigma,1,0
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(4, 5)","IF AT ""FIRST""",5,"(1000,)",False,"As leader of Poland from 1956 to 1970, Wladyslaw Gomulka held this Communist Party title",first secretary,1,1
8481,2021-10-04,Matt Amodio game 34.,Jeopardy,"(5, 5)",YOU DON'T SUCCEED,4,"(1000,)",False,In 2004 the line of succession changed in this country when King Abdullah II dubbed his half-brother Hamzah ex-heir apparent,Jordan,1,0
