epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
13,1984-09-26,,Jeopardy,"(1, 1)",ISLANDS,8,"(100,)",False,"Owned by tiny Denmark, it's the world's largest island",Greenland,1,0
13,1984-09-26,,Jeopardy,"(3, 1)",SILLY SONGS,12,"(100,)",False,"To treat it ""you're gonna need an ocean of calamine lotion""",poison ivy,1,0
13,1984-09-26,,Jeopardy,"(4, 1)",MONEY,17,"(100,)",False,Currency where you'll find Lincoln's name on front & back,the five-dollar bill,1,0
13,1984-09-26,,Jeopardy,"(5, 1)",1968,3,"(100,)",False,South-of-the-border setting of the '68 Olympics,Mexico City,1,0
13,1984-09-26,,Jeopardy,"(6, 1)",TRIVIA,1,"(100,)",False,Rubber is an ingredient in this type of chewing gum,bubble gum,0,3
13,1984-09-26,,Jeopardy,"(1, 2)",ISLANDS,9,"(200,)",False,"New York's largest, it has more people than 41 of our 50 states",Long Island,1,1
13,1984-09-26,,Jeopardy,"(3, 2)",SILLY SONGS,13,"(200,)",False,"""She was afraid to come out of the water"" because she wore this scanty outfit",an itsy bitsy teenie weenie yellow polka-dot bikini,1,0
13,1984-09-26,,Jeopardy,"(4, 2)",MONEY,18,"(200,)",False,4 little words carried on all U.S. currency,In God We Trust,1,0
13,1984-09-26,,Jeopardy,"(5, 2)",1968,4,"(200,)",False,First visual effects Oscar went to Kubrick's look 33 years into the future,2001: A Space Odyssey,1,0
13,1984-09-26,,Jeopardy,"(6, 2)",TRIVIA,2,"(200,)",False,Easter creature created by Gene Autry in '55 hit record,Peter Cottontail,1,0
13,1984-09-26,,Jeopardy,"(1, 3)",ISLANDS,10,"(300,)",False,"Until 1949 a Dutch colony, now the world's most populous island nation",Indonesia,1,0
13,1984-09-26,,Jeopardy,"(3, 3)",SILLY SONGS,14,"(500,)",True,He offered this prescription:,the Witch Doctor,1,0
13,1984-09-26,,Jeopardy,"(4, 3)",MONEY,19,"(300,)",False,Replaced Adams in the presidency & the Indian on the nickel,Thomas Jefferson,1,0
13,1984-09-26,,Jeopardy,"(5, 3)",1968,5,"(300,)",False,"Camelot ""ended"" when Jackie married him",Aristotle Onassis,1,0
13,1984-09-26,,Jeopardy,"(6, 3)",TRIVIA,20,"(300,)",False,"Though a northern state, N.J. didn't abolish it until 1860",slavery,1,0
