epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(1, 1)",MEN OF LETTERS,16,"(100,)",False,Herbert George...,H.G. Wells,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(2, 1)",GROOVY TIMES,11,"(100,)",False,To accessorize granny dresses chicks wore these necklaces of little balls for peace & goodwill,Love beads,0,3
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(3, 1)",WORD ORIGINS,22,"(100,)",False,"An old French word for ""thicket"" gave us this word for something tossed by a bride",Bouquet,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(4, 1)",U.S. FIRSTS,6,"(100,)",False,"The Mouton girls of Louisiana were the first of these successfully separated, in 1953",Siamese twins,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(5, 1)",SPACE FLIGHT,1,"(100,)",False,"In 1959 the Russian probe Luna 1 came within about 4,000 miles of this body & Luna 2 hit it",The moon,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(6, 1)",STAR TREK,17,"(100,)",False,In July 1994 St. Vincent & the Grenadines issued a set of these honoring The Next Generation's last episode,Postage stamps,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(1, 2)",MEN OF LETTERS,18,"(200,)",False,Pelham Grenville...,P.G. Wodehouse,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(2, 2)",GROOVY TIMES,12,"(200,)",False,"In a famous '60s slogan it came between ""turn on"" & ""drop out""",tune in,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(3, 2)",WORD ORIGINS,27,"(200,)",False,"From a Provencal word for ""witch"", it's a sports team's good-luck symbol",Mascot,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(4, 2)",U.S. FIRSTS,7,"(200,)",False,"On January 8, 1963 art viewers in the U.S. got their first smile from this woman",Mona Lisa,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(5, 2)",SPACE FLIGHT,2,"(200,)",False,"The U.S. launched its first satellite in 1958, while the second in this Soviet program was orbiting",Sputnik,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(6, 2)",STAR TREK,23,"(200,)",False,"Chase Masterson, Leeta on ""DS9"", is staying in the genre co-hosting an entertainment show on this cable network",Sci-Fi Channel,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(1, 3)",MEN OF LETTERS,19,"(300,)",False,Alan Alexander...,A.A. Milne,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(2, 3)",GROOVY TIMES,13,"(300,)",False,"Bought a black light for my posters, man, & one of these ooze lights for my mantle",Lava lamp,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(3, 3)",WORD ORIGINS,28,"(300,)",False,This word for a swinging cot is derived from Spanish & from the Taino language of the West Indies,Hammock,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(4, 3)",U.S. FIRSTS,8,"(300,)",False,In 1895 C.B. Macdonald won the first official U.S. Amateur Championship of this sport,Golf,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(5, 3)",SPACE FLIGHT,3,"(300,)",False,"In the early '70s Pioneer 10 & 11 slipped through this ""belt"" to reach Jupiter",Asteroid belt,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(6, 3)",STAR TREK,24,"(300,)",False,"These include the Galileo & the Magellan, & the Enterprise has a bay for them",Shuttles,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(1, 4)",MEN OF LETTERS,20,"(400,)",False,Clive Staples...,C.S. Lewis,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(2, 4)",GROOVY TIMES,14,"(400,)",False,"In '67 we did a psychedelic paint job on our ""bus"" from this German company & headed off to Frisco",Volkswagen,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(3, 4)",WORD ORIGINS,29,"(400,)",False,"From middle English & Latin for ""toward"" & ""to climb"", one does it to a staircase or the throne",Ascend,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(4, 4)",U.S. FIRSTS,9,"(400,)",False,"He was the 1st to succeed to the presidency due to a death, & the 1st incumbent pres. photographed, in 1844",John Tyler,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(5, 4)",SPACE FLIGHT,4,"(400,)",False,Gordon Cooper was the last astronaut launched in this first U.S. manned space program,Mercury,1,0
3278,1998-12-02,Andrew Maly game 3.,Jeopardy,"(6, 4)",STAR TREK,25,"(800,)",True,"(Hi, I'm Jeri Ryan.)  ""Star Trek"" occasionally adds new characters to the original casts; among them were Dr. Pulaski, me & this Walter Koenig Russian",Pavel Chekov,1,0
