epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(1, 1)",BESTSELLERS,30,"(200,)",False,"Mitch Albom touches readers' souls with books like ""The First Phone Call from"" here & ""The Five People You Meet in"" here",Heaven,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(2, 1)",WHERE IS THAT?,5,"(200,)",False,Gastric glands: This organ in humans,the stomach,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(3, 1)",MY JOB IS BEACH,15,"(200,)",False,Sean Connery & Vince Vaughn are among actors who did this job early on--actually at swimming pools,lifeguard,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(4, 1)",SPORTS AWARDS,14,"(200,)",False,The very first of these awards was given to pitcher Don Newcombe in 1956,the Cy Young Award,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(5, 1)",NONPOTENT POTABLES,29,"(200,)",False,"October 10, 2003 was the day Starbucks first sold PSL, this drink",a pumpkin spice latte,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(6, 1)","""V""-8",16,"(200,)",False,"Borrowed from Latin, it means word for word",verbatim,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(1, 2)",BESTSELLERS,28,"(400,)",False,"This memoir of Barack Obama's early days is subtitled ""A Story of Race & Inheritance""",Dreams from My Father,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(2, 2)",WHERE IS THAT?,3,"(400,)",False,The Hall of Mirrors: This 17th century palace,Versailles,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(3, 2)",MY JOB IS BEACH,9,"(400,)",False,Coach Duncan Scott helped Carissa Moore win a gold medal when this sport joined the Olympics in Tokyo,surfing,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(4, 2)",SPORTS AWARDS,13,"(400,)",False,"Nicknamed ""The Joker"", this Denver Nuggets center was the recipient of the Bill Russell MVP Award in the 2023 NBA Finals",Jokić,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(5, 2)",NONPOTENT POTABLES,22,"(400,)",False,Pure Leaf is a popular brand of this cold beverage,iced tea,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(6, 2)","""V""-8",17,"(400,)",False,Seen here is this early model of phonograph whose trademarked name would later be applied to other record players,a Victrola,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(1, 3)",BESTSELLERS,27,"(1000,)",True,"In his introduction to this bestseller, Jon Krakauer wrote, ""The plain truth is that I knew better but went to Everest anyway""",Into Thin Air,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(2, 3)",WHERE IS THAT?,1,"(600,)",False,"A plaque that says, ""We came in peace for all mankind"":This lunar location",Sea of Tranquility,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(3, 3)",MY JOB IS BEACH,8,"(600,)",False,"In a Drifters song, ""Under the boardwalk, down by the sea"", ""You can almost taste"" these 2 paired types of food they sell",hot dogs & French fries,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(4, 3)",SPORTS AWARDS,12,"(600,)",False,"The NHRA, the Natl. this Association, honors winning drag racing competitors with the Wally, named for founder Wally Parks",Hot Rod,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(5, 3)",NONPOTENT POTABLES,21,"(600,)",False,"Created in California, this drink named for another state has flavors including Fruit Juicy Red & Mango Monsoon",Hawaiian Punch,0,0
9111,2024-05-27,Amar Kakirde game 4.,Jeopardy,"(6, 3)","""V""-8",18,"(600,)",False,A traditional martini contains the dry type of this,vermouth,0,0
