epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(1, 1)",SOUTH AMERICAN WILDLIFE,2,"(200,)",False,The giant species of this has a 2-foot tongue that it uses to lap up insects from inside mounds,an anteater,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(2, 1)",IT SOUNDS LIKE A LETTER,11,"(200,)",False,Yellow-banded colonizer,a bee,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(3, 1)",THAT '70s SHOW,5,"(200,)",False,"Hello, Sabrina, Jill & Kelly, working for an unseen boss on this ABC show",Charlie\'s Angels,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(4, 1)",SHERLOCK HOLMES STORIES,9,"(200,)",False,"Poison darts turn out to be the cause in ""The Adventure of the Sussex"" one of these Slavic fiends",a vampire,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(5, 1)",YOU HAD ONE JOB!,10,"(200,)",False,A fletcher aims to live up to his name origin by making these pointy objects,arrows,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(6, 1)","FASHION ""P""IECES",1,"(200,)",False,These calf-length pants with an alliterative name were originally worn when bicycling,pedal-pushers,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(1, 2)",SOUTH AMERICAN WILDLIFE,8,"(400,)",False,"The smallest member of the camel family, it's related to the llama, alpaca & guanaco",a vicuña,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(2, 2)",IT SOUNDS LIKE A LETTER,14,"(400,)",False,Famous Fonz utterance,"""Ay!""",1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(3, 2)",THAT '70s SHOW,4,"(400,)",False,In 2013 Barry Williams revealed he has the Tiki that brought bad luck during a Hawaiian vacation on this show,The Brady Bunch,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(4, 2)",SHERLOCK HOLMES STORIES,20,"(400,)",False,"Sea captain ""Black Peter"" Carey is killed with this weapon",a harpoon,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(5, 2)",YOU HAD ONE JOB!,15,"(400,)",False,A wainwright wrights these transports,wagons,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(6, 2)","FASHION ""P""IECES",3,"(400,)",False,This print is often seen on scarves & shawls,paisley,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(1, 3)",SOUTH AMERICAN WILDLIFE,16,"(600,)",False,"Also called a lancehead, this snake accounts for 90% of all snakebite-related fatalities in Brazil",the fer-de-lance,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(2, 3)",IT SOUNDS LIKE A LETTER,6,"(600,)",False,A Parliamentary affirmative,aye,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(3, 3)",THAT '70s SHOW,19,"(600,)",False,Hal Linden was a Tony-winning actor when he began playing this mustachioed sitcom cop,Barney Miller,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(4, 3)",SHERLOCK HOLMES STORIES,23,"(600,)",False,"There's ""The Sign of"" this group--Akbar, Khan, Singh & Small",the Four,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(5, 3)",YOU HAD ONE JOB!,21,"(600,)",False,"In the pages of Variety, a thrush is this",a female singer,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(6, 3)","FASHION ""P""IECES",7,"(600,)",False,"In 2013 the Costume Institute at the Metropolitan Museum had an exhibit on this look, ""Chaos to Couture""",punk rock,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(1, 4)",SOUTH AMERICAN WILDLIFE,17,"(1000,)",True,This feline with a fancy coat is the only New World resident traditionally classified as a big cat,a jaguar,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(2, 4)",IT SOUNDS LIKE A LETTER,25,"(800,)",False,Commodity that's pretty steeped,tea,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(3, 4)",THAT '70s SHOW,22,"(800,)",False,Moonbase Alpha was the setting of this sci-fi series,Space 1999,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(4, 4)",SHERLOCK HOLMES STORIES,27,"(800,)",False,"""The Final Problem"" culminates at this cataract",the Reichenbach Falls,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(5, 4)",YOU HAD ONE JOB!,24,"(800,)",False,A funambulist balances work & play in this gig,tightrope walking,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(6, 4)","FASHION ""P""IECES",13,"(800,)",False,The name of this type of Cashmere shawl comes from Urdu & Persian,a pashmina,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(1, 5)",SOUTH AMERICAN WILDLIFE,18,"(1000,)",False,Brazil's Spix's species of this longest parrot may now be extinct; it hasn't been seen in the wild since 2000,the macaw,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(2, 5)",IT SOUNDS LIKE A LETTER,28,"(1000,)",False,An Ecclesiastical office such as a bishop's,a see,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(3, 5)",THAT '70s SHOW,29,"(1000,)",False,"Squad 51 kept on saving L.A. in this show with Randolph Mantooth, Kevin Tighe & Julie London",Emergency!,1,1
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(4, 5)",SHERLOCK HOLMES STORIES,30,"(1000,)",False,"""The Man with the Twisted"" this feature turns out to be an actor in makeup",Lip,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(5, 5)",YOU HAD ONE JOB!,26,"(1000,)",False,"Latin for ""hand"" gave us this long word for a secretary",an amanuensis,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Jeopardy,"(6, 5)","FASHION ""P""IECES",12,"(1000,)",False,"Seen here on the Duchess of Cambridge, this pleated, flared extension of the bodice is on-trend",a peplum,0,3
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(1, 1)",ON WHAT ISLAND?,6,"(400,)",False,Fukushima prefecture,Honshu,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(2, 1)",CLASSICAL COMPOSERS,20,"(400,)",False,"The Furies scene in an Orpheus ballet was part of Gluck's period of ""Sturm und"" this",Drang,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(3, 1)",12+-LETTER WORDS,16,"(400,)",False,"This ""superior"" word often precedes ""meditation""",transcendental,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(4, 1)",FEMALE WORLD LEADERS,7,"(400,)",False,"The daughter of a president who was assassinated, Park Geun-Hye is the president of this country",South Korea,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(5, 1)",____ THE ____,17,"(400,)",False,William H. Bonney was one of several aliases that he used,Billy the Kid,1,0
6835,2014-05-09,Battle of the Decades quarterfinal game 5.,Double Jeopardy,"(6, 1)",THE STARS WRITE,9,"(400,)",False,"Loosely modeled on 12-step programs is James Franco's debut novel titled ""Actors"" this",Anonymous,1,0
