epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(1, 1)",FICTION,1,"(100,)",False,"""Sweet Thursday"" was his sequel to ""Cannery Row""",John Steinbeck,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(2, 1)",ANATOMY,21,"(100,)",False,"This joint is the juncture of the femur, tibia & patella",knee,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(3, 1)",SPORTS,26,"(100,)",False,"Teddy Roosevelt said, ""In life, as in"" this sport, ""the principle to follow is: hit the line hard""",football,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(4, 1)",MUSICAL JONESES,3,"(100,)",False,"He guesses he's had about 5,000 room keys thrown his way during performances",Tom Jones,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(5, 1)",WOMEN IN THE NEWS,11,"(100,)",False,In a TV interview she apologized to Vietnam vets for any hurt her anti-war activities caused them,Jane Fonda,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(6, 1)",POT LUCK,16,"(100,)",False,The only place in the U.S. where you can use its stamps for postage is at its post office in New York City,United Nations,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(1, 2)",FICTION,2,"(200,)",False,"Robert Louis Stevenson's unfinished masterpiece ""Weir of Hermiston"" was set in this, his native country",Scotland,1,1
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(2, 2)",ANATOMY,22,"(200,)",False,Almost all oxygen needed by the body is carried by the hemoglobin in these cells,red blood cells,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(3, 2)",SPORTS,27,"(200,)",False,State in which the Preakness is run,Maryland,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(4, 2)",MUSICAL JONESES,6,"(200,)",False,"Rickie Lee Jones' only Top 10 hit told us ""Chuck E.'s in"" this",Love,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(5, 2)",WOMEN IN THE NEWS,12,"(200,)",False,"Raisa Gorbachev reportedly carries this credit card, even though we know who she is",American Express,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(6, 2)",POT LUCK,17,"(200,)",False,"MoMA sells cookie cutters shaped like the Sears Tower, the Guggenheim Museum & this Sydney landmark",Opera House,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(1, 3)",FICTION,4,"(300,)",False,This book is so long some people quit reading it before Pierre marries Natasha,War and Peace,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(2, 3)",ANATOMY,23,"(300,)",False,This tube connects the  back of the throat to the middle ear,eustachian tube,1,0
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(3, 3)",SPORTS,28,"(300,)",False,This former Laker guard is second only to Kareem Abdul-Jabbar in NBA playoff scoring,Jerry West,0,3
978,1988-11-30,Yael Sofaer game 5.,Jeopardy,"(4, 3)",MUSICAL JONESES,7,"(300,)",False,"He wrote the theme songs for ""The Bill Cosby Show"", ""Roots"" & ""Sanford and Son""",Quincy Jones,1,0
