epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3290,1998-12-18,James Arey game 4.,Jeopardy,"(1, 1)",NORMANCLATURE,12,"(100,)",False,"This Norman lord was probably promised the English crown in 1051, but only took it 15 years later",William The Conqueror,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(2, 1)",CAR PETS,18,"(100,)",False,"On June 17, 1994 95 million people watched the California Highway Patrol follow one of these Ford vans",Bronco,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(3, 1)",FILM FESTIVALS,6,"(100,)",False,"Sacre Bleu!  ""Godzilla"" was chosen as the 1998 closing-night attraction at this Riviera festival",Cannes,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(4, 1)",WORLD COSTUME,10,"(100,)",False,"Meaning ""leather shorts"", they can be seen at German festivals like Oktoberfest",Lederhosen,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(5, 1)",EIGHT,1,"(100,)",False,"The 8 in this collegiate group include Yale, Brown & Harvard",The Ivy League,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(6, 1)","""NIGHT""s",13,"(100,)",False,John Travolta received an Oscar nomination for his performance in this 1977 movie,Saturday Night Fever,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(2, 2)",CAR PETS,19,"(200,)",False,"As a Ford exec., Lee Iacocca sired this sporty car introduced in April 1964",Mustang,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(3, 2)",FILM FESTIVALS,7,"(600,)",True,"(VIDEO DAILY DOUBLE):""(Hi, I'm Alicia Witt)  In 1994 I won a special acting award at this festival supported by Robert Redford""",Sundance,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(4, 2)",WORLD COSTUME,11,"(200,)",False,Zipperless pants called broadfalls are worn by this U.S. group named for Jacob Ammann,Amish,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(5, 2)",EIGHT,2,"(200,)",False,"Fortunes from this classic toy include ""Outlook not so good"" & ""Reply hazy, try again""",Magic 8-Ball,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(6, 2)","""NIGHT""s",14,"(200,)",False,Tomatoes & belladonna are members of this plant family,Nightshade,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(2, 3)",CAR PETS,20,"(300,)",False,"In the U.S. this subcompact was Volkswagen's successor to the Beetle, but it didn't catch on the same way",Rabbit,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(3, 3)",FILM FESTIVALS,8,"(300,)",False,"The New York Film Festival is sponsored by this institution ""centrally"" located at 64th & Broadway",Film Society of Lincoln Center,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(4, 3)",WORLD COSTUME,15,"(300,)",False,"From Spanish for cape, this garment, a cloak with a hole in the middle, is common among Bolivian countrymen",Poncho,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(5, 3)",EIGHT,3,"(300,)",False,"This Byrds song says, ""And when you touch down you'll find that it's stranger than known""",Eight Miles High,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(6, 3)","""NIGHT""s",24,"(300,)",False,"In this children's book, a little bunny bids adieu to the objects in his room at bedtime",Goodnight Moon,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(2, 4)",CAR PETS,21,"(400,)",False,This British car maker developed from a company that made motorcycle sidecars,Jaguar,0,3
3290,1998-12-18,James Arey game 4.,Jeopardy,"(3, 4)",FILM FESTIVALS,9,"(400,)",False,"2-word name for the grand prize at the Berlin Film Festival, or for golfer Jack Nicklaus",Golden Bear,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(4, 4)",WORLD COSTUME,16,"(400,)",False,It's been popular in the U.S. since the '60s & is still worn in Africa,Dashiki,1,0
3290,1998-12-18,James Arey game 4.,Jeopardy,"(5, 4)",EIGHT,4,"(400,)",False,"On ""M*A*S*H"" Klinger dressed in women's clothes to try to qualify for this type of insanity discharge",Section 8 discharge,1,0
