epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(1, 1)",WORK UNION,30,"(200,)",False,"A 2023 strike by the UAW, short for this, resulted in workers locking in raises of at least 25%",the United Auto Workers,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(2, 1)",1950s AMERICA,28,"(200,)",False,"Moviegoers are seen here in the '50s watching ""Bwana Devil"", the first feature-length color film of this type",3D,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(3, 1)",WELLNESS BUZZWORDS,27,"(200,)",False,"If someone hasn't been taught these personal limitations on acceptable behavior, good luck dating or babysitting them",boundaries,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(4, 1)",THE BRAID-Y BUNCH,26,"(200,)",False,This nationality & a way of splitting the bill lends its name to a three-stranded braid that's also called an inside-out braid,Dutch (braid),0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(5, 1)",NONFICTION,29,"(200,)",False,"""1491"" by Charles C. Mann shares ""New Revelations of the Americas Before"" this man",Columbus,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(6, 1)",GREAT MOMENTS ON SNL WITH COLIN JOST,22,"(200,)",False,"(Colin Jost presents the clue.) Years later, Christopher Walken told Will Ferrell a certain sketch had ruined his life, as people were always asking the man if he wanted more this, even bringing them to theater curtain calls",cowbell,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(1, 2)",WORK UNION,14,"(400,)",False,The Congress of Industrial Organizations split from this group in 1938 but the 2 had a re-union 17 years later,the AFL,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(2, 2)",1950s AMERICA,12,"(400,)",False,"In an address to Congress, he said, ""I now close my military career & just fade away""",MacArthur,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(3, 2)",WELLNESS BUZZWORDS,11,"(400,)",False,"For a work of art, a certificate can prove this quality; for a person, it takes behavior in accordance with one's true self",authenticity,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(4, 2)",THE BRAID-Y BUNCH,25,"(400,)",False,"A piece of braided cord fastened with a decorative metal slide, it's Arizona's official state neckwear",a bolo tie,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(5, 2)",NONFICTION,8,"(400,)",False,"Probably not the most engaging read is a book for number nerds listing ""One Million Digits of"" this, beginning with 3.14159",Pi,0,0
9561,2026-05-11,Tristan Williams game 4.,Jeopardy,"(6, 2)",GREAT MOMENTS ON SNL WITH COLIN JOST,21,"(400,)",False,"(Colin Jost presents the clue.) On ""Weekend Update"" we learned New York's hottest club is Push, which has ghosts, banjos, a stuck-up kitten who won't sign autographs, Furkels, which as you know are fat Urkels; this Bill Hader character truly had everything",Stefon,0,0
