epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(1, 1)",LITERATURE,4,"(100,)",False,"Since 1918, the ""O. Henry Awards"" have been given to outstanding examples of this form",a short story,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(2, 1)",LIFE SCIENCE,2,"(100,)",False,"No reptile today can truly do this; the pterodactyl could, but it's now extinct",fly,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(3, 1)",LICENSE PLATES,5,"(100,)",False,New auto license plates of this state now show the Statue of Liberty,New York,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(4, 1)","ENDS IN ""ABLE""",6,"(100,)",False,"Make possible, or to supply the means to do something",enable,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(5, 1)",PEOPLE,16,"(100,)",False,"Choosing not to eat in homes of others, Mother Teresa said no to this NYC mayor's cookies & lemonade",Koch,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(6, 1)",MOVIES IN OTHER WORDS,1,"(100,)",False,"""The square root of 100""",10,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(1, 2)",LITERATURE,8,"(200,)",False,"The ""History of New York... by Diedrich Knickerbocker"" was actually written by him",Washington Irving,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(2, 2)",LIFE SCIENCE,19,"(200,)",False,"USA Today says a dolphin, hearing 2 heartbeats with its sonar, can tell if a woman's in this condition",pregnant,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(3, 2)",LICENSE PLATES,27,"(200,)",False,Some of this state's plates now memorialize the Space Shuttle Challenger tragedy,Florida,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(4, 2)","ENDS IN ""ABLE""",7,"(200,)",False,"Your income after deductions is this, according to the IRS",taxable,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(5, 2)",PEOPLE,17,"(200,)",False,"Michael Jackson tried to buy from a London College the remains of John Merrick, better known as this",the Elephant Man,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(6, 2)",MOVIES IN OTHER WORDS,3,"(200,)",False,"""Mallard consomme""",Duck Soup,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(1, 3)",LITERATURE,12,"(300,)",False,"The title of this famous Anita Loos work states that they ""Prefer Blondes""",gentlemen,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(2, 3)",LIFE SCIENCE,24,"(300,)",False,A Mr. Whipple shared the 1934 Nobel Prize for showing daily eating of this raw organ meat helps cure anemia,liver,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(3, 3)",LICENSE PLATES,28,"(300,)",False,A car with plate #LMW 28IF on this Beatles album cover furthered rumors that Paul was dead,Abbey Road,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(4, 3)","ENDS IN ""ABLE""",15,"(300,)",False,"Last name of Lisa Bonet's character on ""A Different World""",Huxtable,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(5, 3)",PEOPLE,20,"(300,)",False,"Model Paulina Porizkova said that due to a recent bonding job, she'll now show these on magazine covers",her teeth,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(6, 3)",MOVIES IN OTHER WORDS,9,"(300,)",False,"""Paradise's Portal""",Heaven\'s Gate,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(1, 4)",LITERATURE,13,"(400,)",False,"Thomas Mann's ""Magic Mountain"" is set in a Swiss sanatorium for this disease",tuberculosis,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(2, 4)",LIFE SCIENCE,25,"(400,)",False,Artificial body organ which includes a dialyzer,a kidney,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(3, 4)",LICENSE PLATES,29,"(400,)",False,"It's newest license plates remind us ""You've got a friend in"" this state founded by Friends",Pennsylvania,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(4, 4)","ENDS IN ""ABLE""",18,"(400,)",False,Another term for telegram,a cable,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(5, 4)",PEOPLE,22,"(400,)",False,"In June 1987, Gary Eugene Duda petitioned a Georgia court to have his name changed to this, my oh my",Zippity (Duda),0,3
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(6, 4)",MOVIES IN OTHER WORDS,10,"(400,)",False,"""Haughtiness Plus Partiality""",Pride and Prejudice,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(1, 5)",LITERATURE,14,"(500,)",False,Peter Quint & Miss Jessel are the ghosts in this Henry James ghost story,The Turn of the Screw,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(2, 5)",LIFE SCIENCE,26,"(500,)",False,It's the branch of biology dealing with heredity,genetics,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(3, 5)",LICENSE PLATES,30,"(500,)",False,"This state has few people & its plates have low #s, so there's room to show a cowboy on a bucking bronco",Wyoming,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(4, 5)","ENDS IN ""ABLE""",21,"(500,)",True,"1st ""able"" word in the song that ends with the following:""U--""""--made my life complete,""""V--""""--means you're awful sweet... W-X-Y-Z...""",adorable,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(5, 5)",PEOPLE,23,"(500,)",False,"According to Forbes magazine, distinction of Sam Walton of Bentonville, Ark. among all the people in the U.S.",the richest,1,0
777,1988-01-12,Leah Greenwald game 2.,Jeopardy,"(6, 5)",MOVIES IN OTHER WORDS,11,"(500,)",False,"""A Huge Snooze""",The Big Sleep,1,0
