epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(1, 1)",HISTORIC QUOTATIONS,30,"(200,)",False,"Herbert Hoover, drawing a laugh in 1936: ""Blessed are the young, for they shall inherit the national"" this",debt,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(2, 1)",BODY LANGUAGE,28,"(200,)",False,"As a noun, it can be the edge of a road; as a verb, take the burden or the blame",shoulder,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(3, 1)",FIZZ-ICS,24,"(200,)",False,The competition was green with envy in 1908 when this brand of water won the Grand Prix des eaux minérales vente de l'année,Perrier,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(4, 1)",AFRICAN LAKES & RIVERS,17,"(200,)",False,"In 1805 Henry Nicholls set out to find a route to the Niger River from this ocean, unaware he was starting from its mouth",the Atlantic,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(5, 1)",HIT THE SPOT,29,"(200,)",False,The black spots on the backs of these small red beetles warn predators that they won't taste good,ladybugs,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(6, 1)",NFL TEAMS BY HOME STADIUM,26,"(200,)",False,Acrisure Stadium (formerly Heinz Field),the Steelers,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(1, 2)",HISTORIC QUOTATIONS,20,"(400,)",False,"Former Rep. Jeannette Rankin, to Congress in 1935: ""You can no more win"" one of these ""than you can win an earthquake""",a war,1,1
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(2, 2)",BODY LANGUAGE,27,"(400,)",False,"To apply this body part to ""the line"" or ""the mark"" is to observe the rules",toe,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(3, 2)",FIZZ-ICS,23,"(400,)",False,"Are you my pal? You are if you know the name of this sparkling flavored soda is Spanish for ""fresh air""! How about one?",Fresca,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(4, 2)",AFRICAN LAKES & RIVERS,16,"(400,)",False,"Gustave, a huge one of these said to have killed hundreds of people, lived along the shores of Lake Tanganyika",a crocodile,1,2
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(5, 2)",HIT THE SPOT,22,"(400,)",False,In the NFL the penalty called defensive this gets the offense a first down & the ball moved to the spot of the foul,pass interference,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(6, 2)",NFL TEAMS BY HOME STADIUM,25,"(400,)",False,The frozen tundra of Lambeau Field,the Green Bay Packers,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(1, 3)",HISTORIC QUOTATIONS,15,"(600,)",False,"""What, to the American slave, is"" this U.S. holiday? asked Frederick Douglass in an 1852 speech",Independence Day (the 4th of July),1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(2, 3)",BODY LANGUAGE,14,"(600,)",False,"This ""music"" can mean a pitch thrown high, near the batter's head",chin music,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(3, 3)",FIZZ-ICS,21,"(600,)",False,"In 1982 this 3-letter soda began losing a lot of weight in sales after the debut of a fellow Coca-Cola item, Diet Coke",Tab,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(4, 3)",AFRICAN LAKES & RIVERS,7,"(3600,)",True,"Between Khartoum &  Aswan, the Nile runs through a series of 6 rapids called these, also a term for waterfalls",cataracts,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(5, 3)",HIT THE SPOT,13,"(600,)",False,The spot type of this uses heat generated by electricity to join metal sheets together,welding,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(6, 3)",NFL TEAMS BY HOME STADIUM,4,"(600,)",False,"Opened in 2020, SoFi Stadium: 2 teams, please",the Rams & the Chargers,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(1, 4)",HISTORIC QUOTATIONS,19,"(800,)",False,"In 1793 he wrote, ""My country has in its wisdom contrived for me, the most insignificant office""",(Vice President) John Adams,1,2
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(2, 4)",BODY LANGUAGE,11,"(800,)",False,"If you mouth off to someone, you give them lip, or what the Brits call this other facial part",cheek,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(3, 4)",FIZZ-ICS,18,"(800,)",False,"FYI, the French pronunciation ends with ""wah""; this sparkling water brand founded in Wisconsin, ""oy""",LaCroix,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(4, 4)",AFRICAN LAKES & RIVERS,5,"(800,)",False,We presume you know he reached the delta of the Okavango River around 1850,Livingstone,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(5, 4)",HIT THE SPOT,12,"(800,)",False,"The spotted type of this animal eat every part of the carcass, even parts it can't digest like hair & horns",a hyena,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(6, 4)",NFL TEAMS BY HOME STADIUM,2,"(800,)",False,Empower Field at Mile High,the Broncos,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(1, 5)",HISTORIC QUOTATIONS,10,"(1000,)",False,"Martin Luther King said, ""The arc of the moral universe is long, but it bends toward"" this outcome",justice,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(2, 5)",BODY LANGUAGE,8,"(1000,)",False,The fruit of the rose,the hip,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(3, 5)",FIZZ-ICS,9,"(1000,)",False,The name of this carbonated beverage once meant a type of Appalachian moonshine,Mountain Dew,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(4, 5)",AFRICAN LAKES & RIVERS,6,"(1000,)",False,"This ""colorful"" river forms the southwestern boundary of South Africa's Free State province",the Orange,1,0
8755,2022-12-02,Cris Pannullo game 20.,Jeopardy,"(5, 5)",HIT THE SPOT,3,"(1000,)",False,Hubble Space Telescope images of Jupiter showed that wind speeds inside this increased by 8% from 2009 to 2020,the Great Red Spot,1,0
