epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6365,2012-04-27,,Jeopardy,"(1, 1)",CHINESE GEOGRAPHY,26,"(200,)",False,China's easternmost & northernmost points lie on Heilongjiang province's border with this nation,Russia,1,1
6365,2012-04-27,,Jeopardy,"(2, 1)",HOW SOON WE FORGET!,11,"(200,)",False,The Speaker of the House before John Boehner,Nancy Pelosi,1,0
6365,2012-04-27,,Jeopardy,"(3, 1)",ADVERTISING MASCOTS & ICONS,1,"(200,)",False,Oh yeaaaaah!  This brand with a wall-busting spokes-pitcher was originally known as Fruit Smack,Kool-Aid,1,1
6365,2012-04-27,,Jeopardy,"(4, 1)",PRESIDENT OF THE YEAR,4,"(200,)",False,1863,Lincoln,1,0
6365,2012-04-27,,Jeopardy,"(5, 1)",POTPOURRI,19,"(200,)",False,"This synonym for ""newspaper"" is in the names of newspapers like Albuquerque's &, of course, Wall Street's",journal,1,0
6365,2012-04-27,,Jeopardy,"(6, 1)","AT THE ""DELI""",13,"(200,)",False,"One who offends the law, maybe a juvenile",a delinquent,1,0
6365,2012-04-27,,Jeopardy,"(1, 2)",CHINESE GEOGRAPHY,27,"(400,)",False,"From the Plateau of Tibet, this river serves as the border between many provinces & regions",Yangtze River,1,1
6365,2012-04-27,,Jeopardy,"(2, 2)",HOW SOON WE FORGET!,12,"(400,)",False,"The latest star crowned on ""Dancing with the Stars"" in November 2011",(J. R.) Martinez,1,1
6365,2012-04-27,,Jeopardy,"(3, 2)",ADVERTISING MASCOTS & ICONS,2,"(400,)",False,"This food icon, a tiny doll of white clay, cost $16,000 in 1965-- heehee!  Good decision!",the Pillsbury Dough Boy,1,0
6365,2012-04-27,,Jeopardy,"(4, 2)",PRESIDENT OF THE YEAR,5,"(400,)",False,1868,Andrew Johnson,1,0
6365,2012-04-27,,Jeopardy,"(5, 2)",POTPOURRI,20,"(400,)",False,"A coonskin cap is also called this, after a frontiersman who served in Congress",Davy Crockett,1,0
6365,2012-04-27,,Jeopardy,"(6, 2)","AT THE ""DELI""",14,"(400,)",False,A word for a choice or dainty morsel of food,a delicacy,1,0
6365,2012-04-27,,Jeopardy,"(1, 3)",CHINESE GEOGRAPHY,28,"(600,)",False,"There are over 2 million people in the mineral processing center of Baotou, on this desert's southern edge",the Gobi,1,0
6365,2012-04-27,,Jeopardy,"(2, 3)",HOW SOON WE FORGET!,18,"(600,)",False,"The reigning World Series MVP, & we'll spot you ""David""",David Freese,0,3
6365,2012-04-27,,Jeopardy,"(3, 3)",ADVERTISING MASCOTS & ICONS,3,"(600,)",False,In 1898 artist Marius Rossillon created the tire man for this company,Michelin,1,0
6365,2012-04-27,,Jeopardy,"(4, 3)",PRESIDENT OF THE YEAR,6,"(600,)",False,1946,Harry Truman,1,0
6365,2012-04-27,,Jeopardy,"(5, 3)",POTPOURRI,21,"(600,)",False,This champagne is named for a monk who worked in the cellars of the Benedictine Hautvillers abbey,Dom Perignon,1,0
6365,2012-04-27,,Jeopardy,"(6, 3)","AT THE ""DELI""",15,"(600,)",False,"It was probably your first room, but you got kicked out of it quickly",the delivery room,0,3
6365,2012-04-27,,Jeopardy,"(2, 4)",HOW SOON WE FORGET!,24,"(800,)",False,The native country of the poet who won the 2011 Nobel Prize for Literature,Sweden,1,0
6365,2012-04-27,,Jeopardy,"(3, 4)",ADVERTISING MASCOTS & ICONS,9,"(800,)",False,"In the mid-1950s the rollout of this cigarette company's cowboy boosted sales by 3,241% in 1 year",Marlboro,1,0
6365,2012-04-27,,Jeopardy,"(4, 4)",PRESIDENT OF THE YEAR,7,"(1000,)",True,1798,John Adams,1,0
6365,2012-04-27,,Jeopardy,"(5, 4)",POTPOURRI,22,"(800,)",False,"Both a religious & social event, a quinceañera celebrates a girl's passage to adulthood at this age",15,1,0
6365,2012-04-27,,Jeopardy,"(6, 4)","AT THE ""DELI""",16,"(800,)",False,It's what a jury does to arrive at a verdict,deliberate,1,0
6365,2012-04-27,,Jeopardy,"(2, 5)",HOW SOON WE FORGET!,25,"(1000,)",False,The 2011 Emmy winner for outstanding comedy series,Modern Family,1,0
6365,2012-04-27,,Jeopardy,"(3, 5)",ADVERTISING MASCOTS & ICONS,10,"(1000,)",False,Comedian Pete Holmes provides the voice of a stock-trading baby in ads for this company,E-Trade,1,0
6365,2012-04-27,,Jeopardy,"(4, 5)",PRESIDENT OF THE YEAR,8,"(1000,)",False,1930,Hoover,1,1
6365,2012-04-27,,Jeopardy,"(5, 5)",POTPOURRI,23,"(1000,)",False,"This King of the Belgians was born on April 8, 1875 in Brussels, presumably not in a can",Albert,1,0
6365,2012-04-27,,Jeopardy,"(6, 5)","AT THE ""DELI""",17,"(1000,)",False,A state of mental confusion,delirium,1,0
6365,2012-04-27,,Double Jeopardy,"(1, 1)",SPYING,1,"(400,)",False,"A spy for one country who says he's working for another, or a Tom Clancy splinter cell video game",double agent,1,0
6365,2012-04-27,,Double Jeopardy,"(2, 1)",ODD WORDS,16,"(400,)",False,"Improve your dog's vocabulary--teach him to obtest for a treat, meaning this",beg,1,0
6365,2012-04-27,,Double Jeopardy,"(3, 1)",AMERICAN AUTHORS,6,"(400,)",False,A memorial sculpture in Annapolis honors this author & his African ancestor Kunta Kinte,Alex Haley,1,0
6365,2012-04-27,,Double Jeopardy,"(4, 1)",POST-POPE,18,"(400,)",False,"The ""novemdiales"", this many days of official mourning, follow the death of the Pope",9,0,3
6365,2012-04-27,,Double Jeopardy,"(5, 1)",NOVELTY SONG LYRICS,21,"(400,)",False,"1968:""Tip-toethru the window,by the window,that iswhere I'll be""","""Tiptoe Through The Tulips""",1,0
6365,2012-04-27,,Double Jeopardy,"(6, 1)",PLANT IT!,11,"(400,)",False,Fruit grows down from the top of the banana plant in clusters known for their shape by this anatomical name,hands,0,3
6365,2012-04-27,,Double Jeopardy,"(1, 2)",SPYING,2,"(800,)",False,"The first member of this armed service convicted of espionage was Clayton Lonetree, a guard at the U.S. Embassy in Moscow",the Marines,1,0
