epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4837,2005-09-27,,Jeopardy,"(1, 1)",PRESIDENTIAL ALMA MATERS,16,"(200,)",False,Southwest Texas State(class of 1930),Lyndon Johnson,1,0
4837,2005-09-27,,Jeopardy,"(2, 1)",A JOHN DENVER SONGBOOK,21,"(200,)",False,"""Almost heaven,West Virginia,Blue Ridge Mountains,Shenandoah River""","""Take Me Home, Country Roads""",1,1
4837,2005-09-27,,Jeopardy,"(3, 1)",CARS,11,"(200,)",False,"Ford's Crown Victoria accounts for over 3/4 of these purchased, many painted black & white",police cars,1,0
4837,2005-09-27,,Jeopardy,"(4, 1)",HELLO KITTY,1,"(200,)",False,This village was an appropriate name for Apollo 14's command module,Kitty Hawk,0,3
4837,2005-09-27,,Jeopardy,"(5, 1)",FEMALE FIRSTS,2,"(200,)",False,In 1932 she became the first woman to receive the Distinguished Flying Cross,Amelia Earhart,1,0
4837,2005-09-27,,Jeopardy,"(6, 1)","THE ""FILE"" FILE",22,"(200,)",False,Shapely slang term for a wastebasket,a circular file,0,3
4837,2005-09-27,,Jeopardy,"(1, 2)",PRESIDENTIAL ALMA MATERS,17,"(400,)",False,U.S. Military Academy(class of 1843),U.S. Grant,1,0
4837,2005-09-27,,Jeopardy,"(2, 2)",A JOHN DENVER SONGBOOK,27,"(400,)",False,"""Well, I got me a fine wife,I got me old fiddle""","""Thank God I\'m A Country Boy""",0,3
4837,2005-09-27,,Jeopardy,"(3, 2)",CARS,12,"(400,)",False,An octet of these gives the VW Passat W8 its name,cylinders,1,1
4837,2005-09-27,,Jeopardy,"(4, 2)",HELLO KITTY,7,"(400,)",False,She would've been First Lady if her husband had won 158 more electoral votes in 1988,Kitty Dukakis,1,0
4837,2005-09-27,,Jeopardy,"(5, 2)",FEMALE FIRSTS,3,"(400,)",False,"Daisy Gordon, the niece of Juliette Gordon Low, became the first member of this organization when she joined in 1912",the Girl Scouts,1,0
4837,2005-09-27,,Jeopardy,"(6, 2)","THE ""FILE"" FILE",23,"(400,)",False,"To make foul, dirty or unclean",to defile,1,0
4837,2005-09-27,,Jeopardy,"(1, 3)",PRESIDENTIAL ALMA MATERS,18,"(600,)",False,Harvard(class of 1940),John Kennedy,1,0
4837,2005-09-27,,Jeopardy,"(2, 3)",A JOHN DENVER SONGBOOK,28,"(600,)",False,"""If I had a day that I could give you, I'd give to you a day just like today""","""Sunshine On My Shoulders""",0,3
4837,2005-09-27,,Jeopardy,"(3, 3)",CARS,13,"(600,)",False,Subaru's Outback was one of the first vehicles to combine an SUV & this traditional favorite of suburbanites,a station wagon,1,0
4837,2005-09-27,,Jeopardy,"(4, 3)",HELLO KITTY,8,"(600,)",False,"This frontiersman served as an Indian agent from 1853 to 1861 in Taos, New Mexico",Kit Carson,1,0
4837,2005-09-27,,Jeopardy,"(5, 3)",FEMALE FIRSTS,4,"(600,)",False,"This gymnast, a 1984 Olympic gold medal winner, was the first female to appear on the front of the Wheaties box",Mary Lou Retton,1,0
4837,2005-09-27,,Jeopardy,"(6, 3)","THE ""FILE"" FILE",24,"(600,)",False,3-word term for the members of a group apart from its leaders or officers,rank and file,1,0
4837,2005-09-27,,Jeopardy,"(1, 4)",PRESIDENTIAL ALMA MATERS,19,"(800,)",False,Harvard(class of 1755),John Adams,1,1
4837,2005-09-27,,Jeopardy,"(2, 4)",A JOHN DENVER SONGBOOK,29,"(800,)",False,"""To sail on a dream on a crystal clear ocean, to ride on the crest of a wild raging storm""","""Calypso""",0,3
4837,2005-09-27,,Jeopardy,"(3, 4)",CARS,14,"(800,)",False,"Showing its ""age"", this 106-year-old GM line of cars sent its last one off the assembly line in 2004",Oldsmobile,1,0
4837,2005-09-27,,Jeopardy,"(4, 4)",HELLO KITTY,9,"(800,)",False,"AKA Vulpes velox, this small gray animal is valuable for its fur",a kit fox,1,0
4837,2005-09-27,,Jeopardy,"(5, 4)",FEMALE FIRSTS,5,"(800,)",False,This UPI correspondent was the first woman to head the White House bureau of a major news service,Helen Thomas,1,0
4837,2005-09-27,,Jeopardy,"(6, 4)","THE ""FILE"" FILE",25,"(800,)",False,"When exhibiting a deliberately inconspicuous or anonymous manner, you're ""keeping"" this",a low profile,1,0
4837,2005-09-27,,Jeopardy,"(1, 5)",PRESIDENTIAL ALMA MATERS,20,"(1000,)",False,Princeton(class of 1879),Woodrow Wilson,1,0
4837,2005-09-27,,Jeopardy,"(2, 5)",A JOHN DENVER SONGBOOK,30,"(1000,)",False,"""You fill up my senses like a night in a forest...""","""Annie\'s Song""",0,3
4837,2005-09-27,,Jeopardy,"(3, 5)",CARS,15,"(800,)",True,"At the 1953 Paris motor show, along came this famed Porsche model",the Spyder,1,0
4837,2005-09-27,,Jeopardy,"(4, 5)",HELLO KITTY,10,"(1000,)",False,"In 2004 she wrote the controversial ""The Family: The Real Story of the Bush Dynasty""",Kitty Kelley,1,0
4837,2005-09-27,,Jeopardy,"(5, 5)",FEMALE FIRSTS,6,"(1000,)",False,"In 1976 she became the first woman to conduct the Metropolitan Opera when she took the baton for ""La Traviata""",Sarah Caldwell,0,3
4837,2005-09-27,,Jeopardy,"(6, 5)","THE ""FILE"" FILE",26,"(1000,)",False,A device for holding bills & memos having a projecting metal spike on which to stick papers,a spindle file,0,3
4837,2005-09-27,,Double Jeopardy,"(1, 1)",SOUTH OF THE EQUATOR,1,"(400,)",False,This South American city is the world's most populous capital south of the equator,Buenos Aires,1,0
4837,2005-09-27,,Double Jeopardy,"(2, 1)",LITERARY ____ OF ____,6,"(400,)",False,"This scientific work is subtitled ""The Preservation of Favoured Races in the Struggle for Life""",Origin of Species,1,0
4837,2005-09-27,,Double Jeopardy,"(3, 1)",GONE WITH THE WIND,26,"(400,)",False,"Something gone for good is said to be ""dead as"" this form of entertainment that played the Palace Theatre",Vaudeville,1,0
4837,2005-09-27,,Double Jeopardy,"(4, 1)",IT HAPPENED ONE KNIGHT,21,"(400,)",False,"The fiercest of the Knights of the Round Table, he had an affair with Queen Guinevere",Lancelot,1,0
4837,2005-09-27,,Double Jeopardy,"(5, 1)",CLARK GABLE,16,"(400,)",False,"""They had more than love--they had fun"" was the tagline for the 1976 biopic about Gable's romance with her",Carole Lombard,0,3
4837,2005-09-27,,Double Jeopardy,"(6, 1)","YOU'RE A ""STAR""",11,"(400,)",False,One side of a sloop,starboard,1,0
4837,2005-09-27,,Double Jeopardy,"(1, 2)",SOUTH OF THE EQUATOR,2,"(800,)",False,"One of the world's largest diamond mines is located in Orapa, Botswana, in the northeastern part of this desert",the Kalahari,1,1
4837,2005-09-27,,Double Jeopardy,"(2, 2)",LITERARY ____ OF ____,7,"(800,)",False,This Steinbeck masterpiece tells the story of the Trasks & the Hamiltons,East of Eden,1,0
4837,2005-09-27,,Double Jeopardy,"(3, 2)",GONE WITH THE WIND,27,"(800,)",False,"In 1968, this sewing machine company's New York City tower--once the world's tallest building--became the tallest ever demolished",Singer,1,0
4837,2005-09-27,,Double Jeopardy,"(4, 2)",IT HAPPENED ONE KNIGHT,22,"(800,)",False,"Born in 742, this King of the Franks led a 30-year conquest of Europe ""by the sword & the cross""",Charlemagne,1,1
4837,2005-09-27,,Double Jeopardy,"(5, 2)",CLARK GABLE,17,"(800,)",False,"After she was a wow singing to Gable at his 36th birthday party, she got to sing to his photo on film",Judy Garland,0,3
4837,2005-09-27,,Double Jeopardy,"(6, 2)","YOU'RE A ""STAR""",12,"(800,)",False,"This academy trains future Jim Kirks of the galaxy on ""Star Trek""",Starfleet Academy,1,0
4837,2005-09-27,,Double Jeopardy,"(1, 3)",SOUTH OF THE EQUATOR,3,"(1200,)",False,"The Australian capital territory, which includes Canberra, was carved out of this most populous state",New South Wales,1,0
4837,2005-09-27,,Double Jeopardy,"(2, 3)",LITERARY ____ OF ____,8,"(1200,)",False,"This Toni Morrison novel ends, ""If you surrendered to the air, you could ride it""",Song of Solomon,1,0
4837,2005-09-27,,Double Jeopardy,"(3, 3)",GONE WITH THE WIND,28,"(1200,)",False,"A legendary city, or a legendary Cadillac model that was discontinued in 2002",El Dorado,1,1
4837,2005-09-27,,Double Jeopardy,"(4, 3)",IT HAPPENED ONE KNIGHT,23,"(1200,)",False,"One of the premier leaders of this enterprise, Duke Godfrey of Bouillon led the conquest of Jerusalem in 1099",the Crusades,1,0
4837,2005-09-27,,Double Jeopardy,"(5, 3)",CLARK GABLE,18,"(1200,)",False,"In this rebellious 1935 release, Gable romances island girl Mamo Clark",Mutiny on the Bounty,1,0
4837,2005-09-27,,Double Jeopardy,"(6, 3)","YOU'RE A ""STAR""",13,"(1200,)",False,Rhyming nickname for the first official Confederate flag,"""Stars and Bars""",1,0
4837,2005-09-27,,Double Jeopardy,"(1, 4)",SOUTH OF THE EQUATOR,4,"(1600,)",False,"(Jeff Probst reads the clue.)  In 1774, Captain James Cook charted the islands that now compose Vanuatu & named them this for an island group off Scotland",the New Hebrides,1,0
4837,2005-09-27,,Double Jeopardy,"(2, 4)",LITERARY ____ OF ____,9,"(1600,)",False,Ventidius is a false friend of the title guy of this Shakespeare play,Timon of Athens,0,3
4837,2005-09-27,,Double Jeopardy,"(3, 4)",GONE WITH THE WIND,29,"(1600,)",False,William Lear of jet fame developed this numerical music-playing format that went in an endless loop,8-track,0,3
4837,2005-09-27,,Double Jeopardy,"(4, 4)",IT HAPPENED ONE KNIGHT,24,"(1600,)",False,"Among the better-known adventures of Sir Gawain are his exploits against this ""colorful"" character",the Green Knight,1,0
4837,2005-09-27,,Double Jeopardy,"(5, 4)",CLARK GABLE,19,"(1600,)",False,"Gable's last line on film, ""Just head for that big star straight on... it'll take us right home"", is in this movie",The Misfits,0,3
4837,2005-09-27,,Double Jeopardy,"(6, 4)","YOU'RE A ""STAR""",14,"(1600,)",False,The 563-carat sapphire known as this was actually found in Sri Lanka,the Star of India,1,0
4837,2005-09-27,,Double Jeopardy,"(1, 5)",SOUTH OF THE EQUATOR,5,"(2000,)",False,Longwood Golf Course on this South Atlantic British dependency is probably the world's remotest 18-hole course,St. Helena,0,3
4837,2005-09-27,,Double Jeopardy,"(2, 5)",LITERARY ____ OF ____,10,"(2000,)",True,"This classic says ""Kurtz--that means short in German--don't it?""",Heart of Darkness,0,1
4837,2005-09-27,,Double Jeopardy,"(3, 5)",GONE WITH THE WIND,30,"(2000,)",False,"After a name change to the House Internal Security Committee, it was abolished in 1975",the House Un-American Activities Committee,0,3
4837,2005-09-27,,Double Jeopardy,"(4, 5)",IT HAPPENED ONE KNIGHT,25,"(1500,)",True,"Portrayed in verse as the perfect knight, he led the ""Reconquista"" against the Moors until his death in 1099",El Cid,0,1
4837,2005-09-27,,Double Jeopardy,"(5, 5)",CLARK GABLE,20,"(2000,)",False,"The title of this movie with Gable as an adman is a term for flashy, aggressive salesmen",The Hucksters,0,3
4837,2005-09-27,,Double Jeopardy,"(6, 5)","YOU'RE A ""STAR""",15,"(2000,)",False,Henry VII's secret court to try cases involving state security,the Star Chamber,1,0
4837,2005-09-27,,Final Jeopardy,"(1, 1)",15-LETTER ANAGRAMS,0,"(900, 1100, 1000)",False,"Someone chatting about preserving natural resources is these 2 similar words, anagrams of each other",conversationist & conservationist,1,2
