epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 1)",MOUNTAINS,1,"(100,)",False,The region around Mount Etna is this island's most heavily populated,Sicily,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 1)",QUOTATIONS,2,"(100,)",False,"This Russian empress wrote to Voltaire, ""Your wit makes others witty""",Catherine the Great,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 1)",THE 1980s,21,"(100,)",False,Astronomers were astonished to discover a gigantic arc of hot gases near the center of this galaxy,Milky Way,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 1)",POP MUSIC,26,"(100,)",False,"On July 6, 1964 this first Beatles film premiered in London",A Hard Day\'s Night,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 1)",ART & ARTISTS,9,"(100,)",False,"This pop artist & filmmaker appeared on the television program ""The Love Boat""",Andy Warhol,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 1)",POTPOURRI,15,"(100,)",False,"The seven of these include pride, lust & envy",Seven Deadly Sins,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 2)",MOUNTAINS,5,"(200,)",False,Mount Apo is an active volcano on this nation's island of Mindanao,Philippines,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 2)",QUOTATIONS,3,"(200,)",False,"In ""Walden"", he wrote, ""We need the tonic of wildness""",Henry David Thoreau,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 2)",THE 1980s,22,"(200,)",False,"This Pakistani leader agreed to an arranged marriage, but kept her maiden name",Benazir Bhutto,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 2)",POP MUSIC,27,"(200,)",False,"In 1989, Roger Daltrey, Pete Townshend & John Entwistle reunited as this group for an American tour",The Who,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 2)",ART & ARTISTS,11,"(200,)",False,In the late '30s this Spaniard began painting in a more academic style & was expelled by the Surrealists,Salvador Dalí,1,1
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 2)",POTPOURRI,16,"(200,)",False,This Hull House founder was the first woman to receive an honorary degree from Yale,Jane Addams,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 3)",MOUNTAINS,6,"(300,)",False,Its 1980 eruption was the first in the lower 48 states since 1921,Mount St. Helens,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 3)",QUOTATIONS,4,"(300,)",False,"Edison defined this as ""one percent inspiration and ninety-nine percent perspiration""",genius,1,1
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 3)",THE 1980s,23,"(300,)",False,"In 1985, 55 years after his death, a memorial to D.H. Lawrence was unveiled in this church's Poet's Corner",Westminster Abbey,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 3)",POP MUSIC,28,"(300,)",False,"""Killing Me Softly With His Song"" was inspired by a concert performance by this ""American Pie"" singer",Don McLean,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 3)",ART & ARTISTS,13,"(300,)",False,"""Inside the Bar, Tynemouth"" shows this Maine-based artist's mastery of the watercolor medium",Winslow Homer,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 3)",POTPOURRI,18,"(300,)",False,"A maker of data communications equipment, U.S. Robotics is named for this author's book ""I, Robot""",Isaac Asimov,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 4)",MOUNTAINS,10,"(400,)",False,"This 14,494-foot California peak was named for a California state geologist",Mount Whitney,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 4)",QUOTATIONS,7,"(400,)",False,"In ""Waiting for Godot"", he wrote, ""Nothing happens, nobody comes, nobody goes, it's awful""",Samuel Beckett,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 4)",THE 1980s,24,"(400,)",False,"A 41.94-carat diamond that had belonged to this European empress of Mexico was auctioned off for $660,000",Carlotta,0,3
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 4)",POP MUSIC,29,"(400,)",False,In 1969 Sam Phillips sold this Memphis-based record label to Shelby Singleton of Nashville,Sun Records,1,1
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 4)",ART & ARTISTS,14,"(400,)",False,"After assaulting a fellow knight, Caravaggio fled this island",Malta,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 4)",POTPOURRI,19,"(400,)",False,"Harvey Penick, a mentor to many of the greatest players in this sport, passed away in 1995",Golf,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(1, 5)",MOUNTAINS,12,"(500,)",False,This second-tallest African peak is about 70 miles from Nairobi,Mount Kenya,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(2, 5)",QUOTATIONS,8,"(500,)",True,"In 1964, he told the Republican Convention, ""Extremism in the defense of liberty is no vice""",Barry Goldwater,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(3, 5)",THE 1980s,25,"(500,)",False,"This Colombian author of ""One Hundred Years of Solitude"" won the 1982 Nobel Prize in Literature",Gabriel Garcia Marquez,0,3
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(4, 5)",POP MUSIC,30,"(500,)",False,"This performer won a 1981 Grammy for Record of the Year for ""Bette Davis Eyes""",Kim Carnes,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(5, 5)",ART & ARTISTS,17,"(500,)",False,Wassily Kandinsky joined Gropius at this design school in 1922 & remained there until 1933,Bauhaus,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Jeopardy,"(6, 5)",POTPOURRI,20,"(500,)",False,"In Arthurian legend, Morgan le Fay is the ruler of this island",Avalon,1,0
2581,1995-11-20,1995 Tournament of Champions semifinal game 1.,Double Jeopardy,"(1, 1)",EXPLORERS,1,"(200,)",False,"They were the co-leaders of the Corps of Discovery that started up the Missouri River, May 14, 1804",Lewis & Clark,1,0
