epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(1, 1)",STATE OF THE UNION,13,"(200,)",False,The Jack Daniel's distillery is in Lynchburg in this state,Tennessee,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(2, 1)",CELEBRITY RHYME TIME,6,"(200,)",False,Willis's Snapples and Cran-apples,Bruce\'s juices,1,1
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(3, 1)",NORM!,18,"(200,)",False,The dad of this First Gulf War general was a N.J. State Police bigwig & worked the Lindbergh kidnapping case,(Norman) Schwarzkopf,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(4, 1)","iPOD, YOUTUBE OR WII",23,"(200,)",False,"It was introduced as a way to ""put 1,000 songs in your pocket""",iPod,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(5, 1)",ALL ASHORE FOR BIRD LORE,11,"(200,)",False,Lions don't like to attack ostriches because the big birds do this & can even kill the king of beasts this way,kick,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(6, 1)",THE ENGLISH TOP 100,1,"(200,)",False,"It's No. 1, & no, you don't get a hint",the,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(1, 2)",STATE OF THE UNION,14,"(400,)",False,"When Jimi Hendrix played ""The Star-Spangled Banner"" at Woodstock, he was strumming in this state",New York,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(2, 2)",CELEBRITY RHYME TIME,7,"(400,)",False,Ashton's meat sellers,Kutcher\'s butchers,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(3, 2)",NORM!,19,"(400,)",False,A sample of this artist's work is seen here,(Norman) Rockwell,1,0
5580,2008-12-05,Ben Bishop game 4.,Jeopardy,"(4, 2)","iPOD, YOUTUBE OR WII",24,"(400,)",False,"There are websites devoted to injuries suffered by its users, such as pulled muscles & bloodied hands",Wii,1,0
