epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1418,1990-10-31,,Jeopardy,"(1, 1)",WORLD GEOGRAPHY,6,"(100,)",False,"To visit the republic of Azerbaijan, you would travel to this country",Soviet Union,1,0
1418,1990-10-31,,Jeopardy,"(2, 1)",THE CIRCUS,21,"(100,)",False,Ringling Brothers' are 42 feet in diameter with wooden curbs 1 foot high,circus rings,1,0
1418,1990-10-31,,Jeopardy,"(3, 1)",20TH CENTURY PRESIDENTS,1,"(100,)",False,"This conservationist created 5 new national parks, including Mesa Verde & Crater Lake",Teddy Roosevelt,1,0
1418,1990-10-31,,Jeopardy,"(4, 1)",A.K.A.,16,"(100,)",False,He was baptized Francisco de Asis Javier Cugat Migall de Bru y Deulofeo,Xavier Cugat,1,0
1418,1990-10-31,,Jeopardy,"(5, 1)",SWANS,26,"(100,)",False,"Siegfried & Odile dance the famous ""Black Swan"" pas de deux in this ballet",Swan Lake,1,0
1418,1990-10-31,,Jeopardy,"(6, 1)","""BLACK"" & ""WHITE""",11,"(100,)",False,This Bing Crosby hit is the best-selling record of all time,White Christmas,1,0
1418,1990-10-31,,Jeopardy,"(1, 2)",WORLD GEOGRAPHY,7,"(200,)",False,The only continent that's smaller in area than the U.S.,Australia,1,0
1418,1990-10-31,,Jeopardy,"(2, 2)",THE CIRCUS,22,"(200,)",False,"The main circus acts are performed under this, the largest tent",big top,1,0
1418,1990-10-31,,Jeopardy,"(3, 2)",20TH CENTURY PRESIDENTS,2,"(200,)",False,"Once a New Deal Civilian Conservation Corps camp, it was called ""Shangri-La"" by FDR",Camp David,1,0
1418,1990-10-31,,Jeopardy,"(4, 2)",A.K.A.,17,"(200,)",False,"She was Anna Maria Italiano, then Anne Marno; then she ""Graduate""d to this name",Anne Bancroft,1,1
1418,1990-10-31,,Jeopardy,"(5, 2)",SWANS,27,"(200,)",False,Some swans choose these in a noisy display called the triumph ceremony,mates,1,0
1418,1990-10-31,,Jeopardy,"(6, 2)","""BLACK"" & ""WHITE""",12,"(200,)",False,"In the body the 3 main types are granulocytes, monocytes & lymphocytes",white blood cells,1,0
1418,1990-10-31,,Jeopardy,"(1, 3)",WORLD GEOGRAPHY,8,"(300,)",False,The Bay of Plenty of this country was named by Cook for the copious food the Maoris there gave him,New Zealand,1,0
1418,1990-10-31,,Jeopardy,"(2, 3)",THE CIRCUS,23,"(300,)",False,In 1927 J. Ringling chose this Fla. city as winter headquarters for the Ringling Bros. & Barnum & Bailey Circus,Sarasota,1,0
1418,1990-10-31,,Jeopardy,"(3, 3)",20TH CENTURY PRESIDENTS,3,"(300,)",False,"He called himself ""A lover of Bob Dylan's songs & Dylan Thomas' poetry"" in ""Why Not the Best?""",Jimmy Carter,1,0
1418,1990-10-31,,Jeopardy,"(4, 3)",A.K.A.,18,"(300,)",False,This person was born George Jorgensen in the Bronx in 1926,Christine Jorgensen,1,0
1418,1990-10-31,,Jeopardy,"(5, 3)",SWANS,28,"(300,)",False,"This swan, which is quieter than most other swans, is often seen in parks & zoos",mute swan,0,3
1418,1990-10-31,,Jeopardy,"(6, 3)","""BLACK"" & ""WHITE""",13,"(300,)",False,It's another name for a termite,white ant,1,0
1418,1990-10-31,,Jeopardy,"(1, 4)",WORLD GEOGRAPHY,9,"(400,)",False,"Ocean where you'd find the Marquesas Ridge, the Chatham Rise & the Aleutian & Guatemala Trenches",Pacific Ocean,1,0
1418,1990-10-31,,Jeopardy,"(2, 4)",THE CIRCUS,25,"(400,)",False,In 1982 Michael Vazquez became the first trapeze artist to do this many somersaults in the air in public,4,1,1
1418,1990-10-31,,Jeopardy,"(3, 4)",20TH CENTURY PRESIDENTS,4,"(500,)",True,In 1939 he became the first future president licensed to fly a plane,Dwight D. Eisenhower,0,1
1418,1990-10-31,,Jeopardy,"(4, 4)",A.K.A.,19,"(400,)",False,"""Chorus Line"" choreographer Michael DiFiglia used this middle name as his last name",(Michael) Bennett,1,0
1418,1990-10-31,,Jeopardy,"(6, 4)","""BLACK"" & ""WHITE""",14,"(400,)",False,The fastest-moving land snake is believed to be this venomous snake,black mamba,0,3
1418,1990-10-31,,Jeopardy,"(1, 5)",WORLD GEOGRAPHY,10,"(500,)",False,"2 oceans meet at Cape Agulhas, the southernmost extremity of this continent",Africa,0,3
