epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(1, 1)",BIOGRAPHIES,4,"(100,)",False,"An unauthorized biography of this radio personality is entitled ""The Man from Lake Wobegon""",Garrison Keillor,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(2, 1)",THE FBI,3,"(100,)",False,"In 1924 the identification division was created with over 800,000 cards bearing these markings",fingerprints,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(3, 1)",FILMS OF THE '90s,9,"(100,)",False,"The documentary ""Truth or Dare"" takes a look at this rock star, on & off stage",Madonna,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(4, 1)",BOSTON,1,"(100,)",False,"This document got its first reading in Boston July 18, 1776 at the Old State House",the Declaration of Independence,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(5, 1)",SHOPPING,23,"(100,)",False,The Walter Drake Company has over 800 patterns of these in stock if you want to replace your chipped ones,China (or dishes),1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(6, 1)","""KING""s",2,"(100,)",False,"In 1973 she helped found, & also served as first president of, the Women's Tennis Association",Billie Jean King,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(1, 2)",BIOGRAPHIES,18,"(200,)",False,"B.D. Hyman told what it was like living with this movie star mother in 1985's ""My Mother's Keeper""",Bette Davis,1,1
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(2, 2)",THE FBI,8,"(200,)",False,"Appointed in 1924, he was FBI director under every president from Coolidge or Nixon",(J. Edgar) Hoover,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(3, 2)",FILMS OF THE '90s,14,"(200,)",False,"In a 1991 summer blockbuster, he returned to the screen as ""The Terminator""",(Arnold) Schwarzenegger,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(4, 2)",BOSTON,5,"(200,)",False,"Benjamin Franklin once grazed his cow in this, the nation's oldest public park",Boston Common,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(5, 2)",SHOPPING,27,"(200,)",False,The shopping mall nicknamed Pentagon City is located conveniently near the Pentagon in this city,"Arlington, Virginia",1,2
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(6, 2)","""KING""s",22,"(200,)",False,This comedian got his big break after appearing with Judy Garland at the Palace Theatre,Alan King,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(1, 3)",BIOGRAPHIES,19,"(300,)",False,"""First Father, First Daughter"" was her memoir",Maureen Reagan,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(2, 3)",THE FBI,10,"(300,)",False,"As a fugitive, James Earl Ray became the first ""special addition"" to this list",the Ten Most Wanted,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(3, 3)",FILMS OF THE '90s,15,"(300,)",False,James Caan played a writer held captive by his No. 1 fan in this thriller,Misery,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(4, 3)",BOSTON,6,"(300,)",False,This stadium has been the home of football's Patriots as well as baseball's Red Sox,Fenway Park,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(5, 3)",SHOPPING,28,"(300,)",False,"A Pea in the Pod specializes in fashions for these people, as you might ""expect""",expectant mothers (pregnant people accepted),1,2
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(6, 3)","""KING""s",24,"(300,)",False,"He was the man behind such boxing events as the ""Rumble in the Jungle"" & the ""Thrilla in Manila""",Don King,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(1, 4)",BIOGRAPHIES,20,"(400,)",False,"The subtitle of Dan Kurzman's 1983 biography of this 1st Israeli prime minister is ""Prophet of Fire""",David Ben-Gurion,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(2, 4)",THE FBI,12,"(400,)",False,Until the mid-'70s the FBI was headquartered in this building,the Department of Justice (the Justice Building accepted),1,1
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(3, 4)",FILMS OF THE '90s,16,"(400,)",False,"Title pair played by Geena Davis & Susan Sarandon, a couple of good ol' girls from Arkansas",Thelma & Louise,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(4, 4)",BOSTON,7,"(400,)",False,The Boston Pops orchestra plays outdoor concerts at Hatch Shell on the banks of this river,the Charles,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(5, 4)",SHOPPING,29,"(400,)",False,"By definition, this kind of shop pays no import tax on goods of foreign make",a duty-free shop,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(6, 4)","""KING""s",25,"(400,)",False,"In addition to hosting a ""Live"" cable interview show on CNN, he also writes a newspaper column",Larry King,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(1, 5)",BIOGRAPHIES,21,"(500,)",False,"""The Lone Star"" is James Reston Jr.'s biography of this former Texas governor & U.S. Sec'y of the Treasury",(John) Connally,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(2, 5)",THE FBI,13,"(500,)",False,"According to its motto, the FBI's initials stand for ""fidelity, bravery"" & this",integrity,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(3, 5)",FILMS OF THE '90s,17,"(500,)",False,"In this highly acclaimed film, Oscar nominee Angelica Houston played a professional con artist",The Grifters,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(4, 5)",BOSTON,11,"(900,)",True,"This fashionable neighborhood was the site of a lighted signal in the 1600s, hence its name",Beacon Hill,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(5, 5)",SHOPPING,30,"(500,)",False,This department store on Brompton Road has been called London's most famous,Harrods,1,0
1792,1992-05-19,Jerome Vered game 2.,Jeopardy,"(6, 5)","""KING""s",26,"(500,)",False,"In 1968 she called upon American women to unite & fight the evils of racism, poverty & war",Coretta Scott King,1,0
