epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(1, 1)",THE 1850s,6,"(200,)",False,"Playwright George Aiken dramatized this Stowe book & first performed it at Troy, New York, on Sept. 27, 1852",Uncle Tom\'s Cabin,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(2, 1)",COLLEGE SPORTS,16,"(200,)",False,"In 1996 this Stanford golfer won the NCAA title; the following year, he won the Masters",Tiger Woods,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(3, 1)",NOT TO BE CONFUSED,26,"(200,)",False,Pepsi Cola is a beverage; Pensacola is a seaport in this state,Florida,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(4, 1)",STATE THE STATE,11,"(200,)",False,Colby cheese was first made there & is named for a town there,Wisconsin,1,2
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(5, 1)",ASIAN-AMERICAN FIRSTS,1,"(200,)",False,"The first Asian-American U.S. senator was Hiram Fong, who began representing this state in 1959",Hawaii,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(6, 1)",I LOVE YOU GUYS,21,"(200,)",False,Ich liebe dich,German,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(1, 2)",THE 1850s,7,"(400,)",False,In 1857 this husband of Queen Victoria was given the title Prince Consort,Prince Albert,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(2, 2)",COLLEGE SPORTS,17,"(400,)",False,"The 2005 championship in this sport was held in Stowe, Vt.; the 2006 event, in Steamboat Springs, Colorado",skiing,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(3, 2)",NOT TO BE CONFUSED,27,"(400,)",False,"Before entering a chateau, you might remove your chapeau, which is one of these",a hat,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(4, 2)",STATE THE STATE,12,"(400,)",False,"""Balmer"" is the local pronunciation of the largest city in this state",Maryland,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(5, 2)",ASIAN-AMERICAN FIRSTS,2,"(1000,)",True,In 1993 this person became the first Asian American to anchor a major network TV newscast,Connie Chung,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(6, 2)",I LOVE YOU GUYS,22,"(400,)",False,Ya vas lyublyu,Russian,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(1, 3)",THE 1850s,8,"(600,)",False,"Carolers at Christmastime 1855 first sang this song whose title precedes ""Glory to the newborn King""","""Hark! The Herald Angels Sing""",1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(2, 3)",COLLEGE SPORTS,18,"(600,)",False,"Since 1966 this Big 10 football coach has won a record 21 Bowl games, including the 2006 Orange Bowl against Fla. State",Joe Paterno,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(3, 3)",NOT TO BE CONFUSED,28,"(600,)",False,Anesthesia is something you get before surgery; Anastasia was the youngest daughter of this Russian empress,Alexandra,1,1
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(4, 3)",STATE THE STATE,13,"(600,)",False,Shots like the one seen here show you why it's the Evergreen State,Washington,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(5, 3)",ASIAN-AMERICAN FIRSTS,3,"(600,)",False,The first Asian American to command a U.S. combat battalion was Young Oak Kim during this war,WW II,1,1
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(6, 3)",I LOVE YOU GUYS,23,"(600,)",False,Jag alskar dig,Swedish,1,2
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(1, 4)",THE 1850s,9,"(800,)",False,In 1852 Schleswig was made a part of this Scandinavian nation; in 1864 it was lost to Prussia & Austria,Denmark,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(2, 4)",COLLEGE SPORTS,19,"(800,)",False,"Chad Fox is one of only 2 men to win any NCAA gymnastics event 4 straight years; his specialty was this ""leaping"" one",the vault,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(3, 4)",NOT TO BE CONFUSED,29,"(800,)",False,A kugel is a crusty baked pudding; kegling is another name for this game,bowling,0,3
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(4, 4)",STATE THE STATE,14,"(800,)",False,Republicans Sam Brownback & Pat Roberts are its Senate delegation,Kansas,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(5, 4)",ASIAN-AMERICAN FIRSTS,4,"(800,)",False,"The first Asian to win an acting Oscar was Haing Ngor, Best Supporting Actor for this 1984 film",The Killing Fields,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(6, 4)",I LOVE YOU GUYS,24,"(800,)",False,Wo ie ni,Chinese,1,1
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(1, 5)",THE 1850s,10,"(1000,)",False,In 1852 this singer married her accompanist Otto Goldschmidt in Boston while touring America,Jenny Lind,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(2, 5)",COLLEGE SPORTS,20,"(1000,)",False,"2 college players have rushed for more than 2,300 yards in a season: Barry Sanders & this USC back, later a Raider",Marcus Allen,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(3, 5)",NOT TO BE CONFUSED,30,"(1000,)",False,"Alimony is what you pay to an ex; this is a brittle silvery-white metallic element, atomic no. 51",antimony,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(4, 5)",STATE THE STATE,15,"(1000,)",False,"Aside from 3 West Coast states, it was the westernmost state of the lower 48 won by Kerry in 2004",Minnesota,0,3
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(5, 5)",ASIAN-AMERICAN FIRSTS,5,"(1000,)",False,"Sadly Ellison Onizuka, the first Asian American in space, was on this 1986 shuttle flight",Challenger,1,0
5122,2006-12-12,Christian Haines game 5.,Jeopardy,"(6, 5)",I LOVE YOU GUYS,25,"(1000,)",False,Yr wyf i'n dy garu di,Welsh,0,3
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(1, 1)",WORDS IN SCIENCE,30,"(400,)",False,"The opposite of antibiotic, it's a term for healthful bacteria in yogurt",probiotic,0,3
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(2, 1)",GAME SHOW HOSTS,29,"(400,)",False,"An aggressive ""60 Minutes"" interviewer, back in the 1950s he hosted ""Guess Again"" & ""The Big Surprise""",Mike Wallace,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(3, 1)",CHURCHES & CATHEDRALS,1,"(400,)",False,The most-visited Catholic shrine in the Americas is Mexico's Basilica of Our Lady of this,Guadalupe,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(4, 1)",POETS & POETRY,6,"(400,)",False,"Though born in San Francisco, he is best known for his verse dealing with New England life, as in ""North of Boston""",Robert Frost,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(5, 1)",THERE'S SOMETHING ABOUT MARY,11,"(400,)",False,She's the only first lady whose first name was Mary,Mary Todd Lincoln,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(6, 1)","""OX"" MARKS THE SPOT",16,"(400,)",False,It makes up about 21% of the air we breathe,oxygen,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(1, 2)",WORDS IN SCIENCE,27,"(800,)",False,"In astronomy, Ptolemy's geocentric model gave way to the Copernican one described by this adjective",heliocentric,1,0
5122,2006-12-12,Christian Haines game 5.,Double Jeopardy,"(2, 2)",GAME SHOW HOSTS,28,"(800,)",False,"Among the many game shows hosted by this man seen here was one called ""How's Your Mother-In-Law?""",Wink Martindale,1,0
