epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
64,1984-12-06,,Jeopardy,"(1, 1)",INSECTS,8,"(100,)",False,"""Cooties""; the lousiest insects of all",lice,1,1
64,1984-12-06,,Jeopardy,"(2, 1)",COLORS,3,"(100,)",False,Colors that blend to make chartreuse,green and yellow,1,1
64,1984-12-06,,Jeopardy,"(3, 1)",NURSERY RHYMES,9,"(100,)",False,"Where the crooked man, the crooked cat, & the crooked mouse all lived",in a little crooked house,1,0
64,1984-12-06,,Jeopardy,"(4, 1)",BOXING,1,"(100,)",False,Length of a full count,ten,1,0
64,1984-12-06,,Jeopardy,"(5, 1)",POE,16,"(100,)",False,Time when the raven came rapping,midnight,1,0
64,1984-12-06,,Jeopardy,"(6, 1)",CABLE TV,11,"(100,)",False,What MTV plays 24 hours a day,music videos,1,0
64,1984-12-06,,Jeopardy,"(1, 2)",INSECTS,12,"(200,)",False,These insects flash yellow lights to find mates,fireflies (or lightning bugs or glowworms),1,0
64,1984-12-06,,Jeopardy,"(2, 2)",COLORS,4,"(200,)",False,"When you're blooming with health, you're ""in"" it",in the pink,1,0
64,1984-12-06,,Jeopardy,"(3, 2)",NURSERY RHYMES,10,"(200,)",False,He killed Cock Robin,the sparrow,1,1
64,1984-12-06,,Jeopardy,"(4, 2)",BOXING,2,"(200,)",False,Term for tossing the terrycloth,throwing in the towel,1,1
64,1984-12-06,,Jeopardy,"(6, 2)",CABLE TV,17,"(200,)",False,"Cable channel where you'd find ""Mouseterpiece Theatre""",the Disney Channel,1,0
64,1984-12-06,,Jeopardy,"(1, 3)",INSECTS,13,"(300,)",False,"Gatherings of this type of grasshopper have covered 2,000 square miles at a time",locust swarms,1,0
64,1984-12-06,,Jeopardy,"(2, 3)",COLORS,5,"(300,)",False,"Ring Lardner, Dalton Trumbo, & Will Geer were on one in the 50s",a blacklist,0,3
64,1984-12-06,,Jeopardy,"(3, 3)",NURSERY RHYMES,20,"(300,)",False,His kisses drove girls to tears,Georgie Porgie,1,0
64,1984-12-06,,Jeopardy,"(4, 3)",BOXING,18,"(300,)",False,Meaning of TKO,technical knockout,1,0
64,1984-12-06,,Jeopardy,"(6, 3)",CABLE TV,22,"(900,)",True,Comedy group which went from CBC to NBC to Cinemax,SCTV,0,1
64,1984-12-06,,Jeopardy,"(1, 4)",INSECTS,14,"(400,)",False,"Its name comes from its worshipful appearance, not its voracious appetite",a praying mantis,1,0
64,1984-12-06,,Jeopardy,"(2, 4)",COLORS,6,"(400,)",False,Colorful causeway Elton John bids adieu to in '73 hit,the Yellow Brick Road,1,0
64,1984-12-06,,Jeopardy,"(3, 4)",NURSERY RHYMES,25,"(400,)",False,"At the count of 7, all good children go there",heaven,1,0
64,1984-12-06,,Jeopardy,"(4, 4)",BOXING,19,"(400,)",False,"In '81, he got $12 mil. for beating welterweight Thomas Hearns",Sugar Ray Leonard,1,1
64,1984-12-06,,Jeopardy,"(6, 4)",CABLE TV,23,"(400,)",False,"His flagship station is WTBS, Atlanta",Ted Turner,1,0
