epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7879,2018-12-06,,Jeopardy,"(1, 1)",I NEED YOU TO KEEP ME WARM,8,"(200,)",False,One of these rescue dogs sitting in my lap,a St. Bernard,1,0
7879,2018-12-06,,Jeopardy,"(2, 1)",WORD & PHRASE HISTORIES,15,"(200,)",False,These identifiers worn by soldiers may have gotten their name from their resemblance to metal labels on pet collars,dog tags,1,0
7879,2018-12-06,,Jeopardy,"(3, 1)",MAN OF THE CENTURY,3,"(200,)",False,Victor Hugo wasn't always miserable in it,the 19th century (or the 1800s),1,0
7879,2018-12-06,,Jeopardy,"(5, 1)",IF YOU'VE GOT THE TIME...,20,"(200,)",False,"The first time it went into effect nationally in the U.S. was at 2:00 A.M. on April 24, 1966",Daylight Savings Time,1,0
7879,2018-12-06,,Jeopardy,"(6, 1)",HOOP & HALLER,21,"(200,)",False,"It's turrible that ""Sir Charles"", this Hall of Famer, didn't win a title in his great 16-year NBA career",Charles Barkley,1,0
7879,2018-12-06,,Jeopardy,"(1, 2)",I NEED YOU TO KEEP ME WARM,9,"(400,)",False,"One of these, but not of ""the vanities""",a bonfire,1,0
7879,2018-12-06,,Jeopardy,"(2, 2)",WORD & PHRASE HISTORIES,1,"(400,)",False,"Stomach comes from the Greek ""stoma"", meaning this other body part that grants access to the stomach",mouth,1,0
7879,2018-12-06,,Jeopardy,"(3, 2)",MAN OF THE CENTURY,4,"(400,)",False,Captain James Cook explored then,the 18th century,1,1
7879,2018-12-06,,Jeopardy,"(5, 2)",IF YOU'VE GOT THE TIME...,16,"(400,)",False,Disney's Seven Dwarfs pendulum clock features him swinging from the pendulum above his 6 pals,Dopey,0,3
7879,2018-12-06,,Jeopardy,"(6, 2)",HOOP & HALLER,25,"(400,)",False,In 2015 Hall of Famer Nancy Lieberman became a coach for this Sacramento NBA team,the Kings,1,0
7879,2018-12-06,,Jeopardy,"(1, 3)",I NEED YOU TO KEEP ME WARM,10,"(600,)",False,This type of comforter stuffed with the soft underfeathers from geese & ducks,an eiderdown,1,0
7879,2018-12-06,,Jeopardy,"(2, 3)",WORD & PHRASE HISTORIES,2,"(1000,)",True,"In 1738 Jonathan Swift first wrote down a familiar phrase as ""the sight of you is good for"" these 2 words",sore eyes,1,0
7879,2018-12-06,,Jeopardy,"(3, 3)",MAN OF THE CENTURY,5,"(600,)",False,Konstantin Chernenko came to fame,the 20th century,1,0
7879,2018-12-06,,Jeopardy,"(5, 3)",IF YOU'VE GOT THE TIME...,17,"(600,)",False,"Despite its size, China uses only this many time zones",one,0,3
7879,2018-12-06,,Jeopardy,"(6, 3)",HOOP & HALLER,24,"(600,)",False,In the 1940s & '50s HOF coach John McLendon helped revolutionize basketball with this 2-word type of uptempo offense,the fast break,0,3
7879,2018-12-06,,Jeopardy,"(1, 4)",I NEED YOU TO KEEP ME WARM,11,"(800,)",False,"Coldgear reactor-wear from this company, UA for short",Under Armour,1,0
7879,2018-12-06,,Jeopardy,"(2, 4)",WORD & PHRASE HISTORIES,14,"(800,)",False,"Meaning full of self-pity or sentimentality, it's derived from the Mary who wept at Jesus' empty tomb",maudlin,1,0
7879,2018-12-06,,Jeopardy,"(3, 4)",MAN OF THE CENTURY,6,"(800,)",False,Richard III lived through all the winters of his discontent,the 15th,0,3
7879,2018-12-06,,Jeopardy,"(4, 4)",AROUND LOS ANGELES,27,"(800,)",False,"This institution's songs include ""Hail To The Hills Of Westwood"" & ""Mighty Bruins""",UCLA,1,0
7879,2018-12-06,,Jeopardy,"(5, 4)",IF YOU'VE GOT THE TIME...,18,"(800,)",False,"The 1582 shift to the Gregorian calendar mothballed this calendar that had been used for more than 1,000 years",the Julian calendar,1,0
7879,2018-12-06,,Jeopardy,"(6, 4)",HOOP & HALLER,22,"(800,)",False,"The Hall of Fame class of 2018 had great playmakers like Jason Kidd, Mo Cheeks & this 2-time MVP",Steve Nash,1,0
7879,2018-12-06,,Jeopardy,"(1, 5)",I NEED YOU TO KEEP ME WARM,12,"(1000,)",False,"This south central Asian-named blanket, handmade by Grandma",an afghan,1,0
7879,2018-12-06,,Jeopardy,"(2, 5)",WORD & PHRASE HISTORIES,13,"(1000,)",False,"Irish writer Brendan Behan added to the line ""there's no such thing as"" this: ""except your own obituary""",bad publicity,0,3
7879,2018-12-06,,Jeopardy,"(3, 5)",MAN OF THE CENTURY,7,"(1000,)",False,It's when Petrarch loved Laura,the 14th century,0,3
7879,2018-12-06,,Jeopardy,"(4, 5)",AROUND LOS ANGELES,26,"(1000,)",False,"The L.A. area has the Getty Center & the Getty this, a 5-letter word for a fancy residence & home to ancient Greek & Roman art",the Getty Villa,0,3
7879,2018-12-06,,Jeopardy,"(5, 5)",IF YOU'VE GOT THE TIME...,19,"(1000,)",False,"It's the 4-letter ""time"" for the start of a horse race",post time,1,0
