epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(1, 1)",THE SEARCH FOR FOREIGN LANDS,8,"(100,)",False,"Located in Lima, this country's Biblioteca Nacional is a great place to peruse some literature",Peru,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(2, 1)",FOR THE LOVE OF PETE,6,"(100,)",False,"His first kiss with future ex Kim Kardashian was in a 2021 ""SNL"" sketch--& he was dressed as Aladdin",Pete Davidson,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(3, 1)",TV DRAMAS IN A NUTSHELL,1,"(100,)",False,The survivors of Oceanic Flight 815 band together to battle mysterious forces on a tropical island,Lost,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(4, 1)",ADVENTUROUS WOMEN,20,"(100,)",False,"One of history's first travel writers, the 4th-century pilgrim Egeria explored the Holy Land using this book as a guide",the Bible,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(5, 1)",RAIN,21,"(100,)",False,It's the only form of liquid precipitation other than rain; for shizzle,drizzle,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(6, 1)",CRINGEWORTHY OFFICE LINGO,27,"(100,)",False,"Figuratively speaking, you might ""put"" this ""in"" an issue to be handled later, or perhaps an issue to be handled... never",put a pin in it,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(1, 2)",THE SEARCH FOR FOREIGN LANDS,9,"(200,)",False,"After gaining its independence in 1963, Jomo Kenyatta became this African country's first prime minister",Kenya,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(2, 2)",FOR THE LOVE OF PETE,7,"(200,)",False,"This Cincinnati baseball great once said he'd ""walk through hell in a gasoline suit to play""; now he's banned for life",Pete Rose,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(3, 2)",TV DRAMAS IN A NUTSHELL,2,"(200,)",False,"To save himself & his family, Marty Byrde must launder money for a ruthless cartel kingpin",Ozark,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(4, 2)",ADVENTUROUS WOMEN,19,"(200,)",False,"One of many times she saved their butts, Sacagawea rescued valuable supplies for this duo after they fell into a river",Lewis & Clark,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(5, 2)",RAIN,22,"(200,)",False,"Reduce your speed when it's raining to avoid this dangerous driving condition, which occurs when tires lose contact with the road",hydroplaning,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(6, 2)",CRINGEWORTHY OFFICE LINGO,28,"(200,)",False,"This 2-word phrase meaning ""chat"" or ""connect"" may have started as a sports metaphor; overusing it is now a national pastime",touch base,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(1, 3)",THE SEARCH FOR FOREIGN LANDS,10,"(300,)",False,"A popular spot for scuba diving, the bay of pigs is located on this island nation's southern coast",Cuba,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(2, 3)",FOR THE LOVE OF PETE,12,"(300,)",False,"Depending on whom you ask, he is either a guitarist for The Who, or the writer of the ""CSI"" theme songs, or both",Pete Townshend,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(3, 3)",TV DRAMAS IN A NUTSHELL,3,"(300,)",False,"An MI6 agent & a wily assassin known as ""Villanelle"" have it bad for each other",Killing Eve,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(4, 3)",ADVENTUROUS WOMEN,16,"(300,)",False,Intrepid writer Eliza Scidmore lobbied for years to bring these Japanese trees to Washington; Mrs. Taft finally listened,cherry trees,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(5, 3)",RAIN,23,"(300,)",False,"As YouTube's ""Hungrybear9562"" can attest, sunlight refracting twice inside raindrops before dispersing may result in this",a double rainbow,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(6, 3)",CRINGEWORTHY OFFICE LINGO,29,"(300,)",False,"It's a way of saying ""reconnect later"", with a dash of needless geometry thrown in for good measure",circle back,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(1, 4)",THE SEARCH FOR FOREIGN LANDS,11,"(400,)",False,"Pune, one of this country's 10 most populous cities, is a sister city of Columbus, Indiana",India,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(2, 4)",FOR THE LOVE OF PETE,14,"(400,)",False,"Back in South Bend, this former presidential hopeful went by ""Mayor Pete""; now he goes by ""Secretary of Transportation""",Pete Buttigieg,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(3, 4)",TV DRAMAS IN A NUTSHELL,4,"(300,)",True,Tommy Shelby and his sharp-hatted gang carve out a crime empire in post-WWI England,Peaky Blinders,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(4, 4)",ADVENTUROUS WOMEN,17,"(400,)",False,"Annie Londonderry inspired the 2021 novel ""Spin"", about her historic 19th-century trip around the world on one of these",bicycle,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(5, 4)",RAIN,24,"(400,)",False,"Scientists use the term ""petrichor"" to refer to this pleasing property of rain; you can thank the bacteria in wet soil",smell,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(6, 4)",CRINGEWORTHY OFFICE LINGO,26,"(400,)",False,"It's a sonar-inspired way to say ""contact me""--when ""text me"", ""call me"" or ""email me"" just won't cut it",ping me,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(1, 5)",THE SEARCH FOR FOREIGN LANDS,13,"(500,)",False,"Synonymous with ""a faraway place"", the much-maligned city of Timbuktu is located in this west African nation",Mali,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(2, 5)",FOR THE LOVE OF PETE,15,"(500,)",False,"He's the wholesome comic known for his HBO series ""Crashing"" & the podcast ""You Made It Weird""",Pete Holmes,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(3, 5)",TV DRAMAS IN A NUTSHELL,5,"(500,)",False,"A young doctor gets acquainted with the quirky locals when he opens a practice in Cicely, Alaska",Northern Exposure,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(4, 5)",ADVENTUROUS WOMEN,18,"(500,)",False,Pioneering journalist Martha Gellhorn made a brief home in Cuba during the '40s as the third wife of this author,Hemingway,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(5, 5)",RAIN,25,"(500,)",False,"Sometimes called ""phantom rain"", virga are wisps of precipitation that never make it to the ground; they do this instead",evaporate,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Jeopardy,"(6, 5)",CRINGEWORTHY OFFICE LINGO,30,"(500,)",False,"It's a 3-word phrase meaning ""at one's own expense""--& a needlessly wordy way of saying ""unavailable""",out of pocket,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Double Jeopardy,"(1, 1)",COMPETITIVE CHEERLEADING,26,"(200,)",False,Modern cheerleading icon Lawrence Herkimer patented these classic cheer props with the advent of color TV in mind,pom-poms,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Double Jeopardy,"(2, 1)",SCIENCE MUSEUMS,17,"(200,)",False,"At Pittsburgh's Carnegie Science Center, he's inducted in the Robot Hall of Fame; so is his sidekick R2-D2",C-3PO,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Double Jeopardy,"(3, 1)",SIX DEGREES OF ACTUAL BACON,11,"(200,)",False,"Mozzarella is in caprese salad with tomato, & tomato is with bacon in this 3-initial sandwich",a BLT,0,0
pcj_20,2023-11-15,2023-2024 Primetime Celebrity Jeopardy! quarterfinal game 7.,Double Jeopardy,"(4, 1)",SAD SONGS,1,"(200,)",False,This weepy Sinéad O'Connor ballad might not be about lost love; Prince is rumored to have written it about his housekeeper,"""Nothing Compares 2 U""",0,0
