epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(1, 1)",NOT THE STATE CAPITAL,30,"(200,)",False,"Look for the Hitsville, U.S.A. sign if you want to visit Berry Gordy's historic recording studio in this Michigan city",Detroit,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(2, 1)",ROUGH TIMES IN THE BIBLE,23,"(200,)",False,"In this Bible book ""Aaron stretched out his hand over the waters of Egypt; and the frogs came up, and covered the land""",Exodus,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(3, 1)",TROPICAL FRUITS,26,"(200,)",False,"This tropical fruit is the ""G"" of the popular Hawaiian drink POG",guava,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(4, 1)",STARTS WITH 2 VOWELS,27,"(200,)",False,It's defined as the parts of Australia far away from towns,the Outback,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(5, 1)","BABY, I CAN'T FIGHT THIS FEELING",29,"(200,)",False,"I'm mired in doubt pondering past decisions, baby, feeling this way, which could also describe a mirror",reflective,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(6, 1)",ANY MOORE,28,"(200,)",False,"She played nefarious District 13 President Coin in the ""Hunger Games: Mockingjay"" films",Julianne Moore,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(1, 2)",NOT THE STATE CAPITAL,12,"(400,)",False,"For years, this largest Kentucky city was KFC's home base; by design, corporate HQ closely resembled the White House",Louisville,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(2, 2)",ROUGH TIMES IN THE BIBLE,22,"(400,)",False,"""When they were in the field"", this man ""rose up against"" this second man ""his brother, and slew him"" (name both, please)",Cain & Abel,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(3, 2)",TROPICAL FRUITS,17,"(400,)",False,A 1985 New York Times article pointed to the danger of these heavy fruits falling & causing injuries or death,a coconut,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(4, 2)",STARTS WITH 2 VOWELS,24,"(400,)",False,"Isn't it this type of Greek column adorned with spiral scrolls? Yes, it is",ionic,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(5, 2)","BABY, I CAN'T FIGHT THIS FEELING",25,"(400,)",False,"I'm out of sorts, baby, & I think I'm suffering from this feeling, a French word for general discontent & world-weariness",malaise (ennui),0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(6, 2)",ANY MOORE,18,"(400,)",False,"At age 62, she got her first Oscar nomination for starring in ""The Substance""",Demi Moore,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(1, 3)",NOT THE STATE CAPITAL,6,"(600,)",False,"Bob Dylan Way winds 1.8 miles through the downtown of this Minnesota port city, Dylan's birthplace",Duluth,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(2, 3)",ROUGH TIMES IN THE BIBLE,1,"(600,)",False,"His brothers take away his special garment & throw him in a pit, where he's rescued only to be sold",Joseph,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(3, 3)",TROPICAL FRUITS,7,"(600,)",False,"It's the main ingredient in tam mak hoong, a spicy salad from Southeast Asia",papaya,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(4, 3)",STARTS WITH 2 VOWELS,21,"(600,)",False,"A minor irritant that becomes a real spoiler is ""a fly in"" this preparation",the ointment,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(5, 3)","BABY, I CAN'T FIGHT THIS FEELING",9,"(600,)",False,"After falling in the koi pond, I'm as embarrassed as I could possibly be, baby--this way that's from the Latin for ""death""",mortified,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(6, 3)",ANY MOORE,16,"(600,)",False,"Known for singing hits like ""I Wanna Be With You"", Mandy Moore grew up & played a matriarch on this weepy series",This Is Us,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(1, 4)",NOT THE STATE CAPITAL,15,"(800,)",False,"The Trinity Nuclear Test Site allows visitors only sparingly at open houses held by the U.S. Army in this ""fat tree"" city",Alamogordo,0,0
9445,2025-11-28,Harrison Whitaker game 14.,Jeopardy,"(2, 4)",ROUGH TIMES IN THE BIBLE,2,"(1000,)",True,"Looking toward these 2 places, ""Lo, the smoke of the country went up as the smoke of a furnace""",Sodom & Gomorrah,0,0
