epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(1, 1)",PREHISTORIC TIMES,26,"(200,)",False,Homo sapiens had a higher & more rounded one of these than did Homo erectus,a skull,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(2, 1)",ACTING FAMILIES,1,"(200,)",False,Ryan &Tatum,O\'Neal,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(3, 1)","DRINK""S""",11,"(200,)",False,"This children's ""cocktail"" is ginger ale & grenadine, garnished with a Maraschino cherry",a Shirley Temple,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(4, 1)",WORLD CITY WALK,18,"(200,)",False,It's the city (also a country) that's home to St. Peter's Basilica,Vatican City,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(5, 1)",TOUGH-POURRI,16,"(200,)",False,"Students are allowed to bring a toad, a cat or an owl to this fictional boarding school",Hogwarts,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(6, 1)",VISUALLITERATION,6,"(200,)",False,This brand was named in 1925 for early June peas; the towering mascot & his friend Sprout came later,Green Giant,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(1, 2)",PREHISTORIC TIMES,27,"(400,)",False,(Kelly of the Clue Crew reports from the University of Wisconsin-Madison Geology Museum.) The University of Wisconsin-Madison Geology Museum has a skeleton of this animal that humans may have driven extinct; the distinctive teeth that provided its name were once thought to belong to a carnivore,a mastodon,1,1
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(2, 2)",ACTING FAMILIES,2,"(400,)",False,BrothersBen & Casey,Affleck,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(3, 2)","DRINK""S""",12,"(400,)",False,"It's a tall, cool drink of wine & soda water",a spritzer,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(4, 2)",WORLD CITY WALK,19,"(400,)",False,In the 17th century the Corsairs controlled this current capital of Morocco,Rabat,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(5, 2)",TOUGH-POURRI,17,"(400,)",False,This last Ivy-League school to win this college football bowl game was Columbia University in 1934,the Rose Bowl,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(6, 2)",VISUALLITERATION,7,"(400,)",False,This cheerful literary feline left his smile behind when the rest of him disappeared,the Cheshire Cat,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(1, 3)",PREHISTORIC TIMES,28,"(600,)",True,This development divides prehistoric times from historic times,written records (or writing),1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(2, 3)",ACTING FAMILIES,3,"(600,)",False,Dad & sonFreddie,Prinze,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(3, 3)","DRINK""S""",13,"(600,)",False,"This type of fortified wine comes out of Spain's Andalusia region, baby",sherry,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(4, 3)",WORLD CITY WALK,20,"(600,)",False,"The first Japanese city to host the Winter Olympics, it's also famous for its beer & its Snow Festival",Sapporo,1,0
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(5, 3)",TOUGH-POURRI,23,"(600,)",False,"When ""Face The Nation"" premiered in 1954, this first guest was grilled over comments he had been making about the Army",Senator Joe McCarthy,0,3
5745,2009-07-24,"Stefan Goodreau game 5.
Last game of Season 25.",Jeopardy,"(6, 3)",VISUALLITERATION,8,"(600,)",False,"P.T. Barnum thought so highly of this 40-inch man, he promoted him to General",Tom Thumb,1,0
