epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
6900,2014-09-19,,Jeopardy,"(1, 1)",31 FLAVORS,6,"(200,)",False,"Date Nut, along with Cherry Macaroon & Peppermint Fudge Ribbon, was one of this chain's original 31 flavors",Baskin-Robbins,1,0
6900,2014-09-19,,Jeopardy,"(2, 1)",ROCKY ROAD,1,"(200,)",False,The rocky road seen here is in this country that has stoni--S-T-O-N-I--in its name,Estonia,1,0
6900,2014-09-19,,Jeopardy,"(3, 1)",DATE NUT,26,"(200,)",False,"It was Sept. 30, 1927 & this legend hit number 60",Babe Ruth,1,0
6900,2014-09-19,,Jeopardy,"(4, 1)",STRAWBERRY,21,"(200,)",False,This Beatles song is named for a Salvation Army children's home in Liverpool,"""Strawberry Fields Forever""",1,0
6900,2014-09-19,,Jeopardy,"(5, 1)",CHOCOLATE,11,"(200,)",False,Riding through town naked seems like the best way to enjoy one of this Belgian company's signature boxes of truffles,Godiva,1,0
6900,2014-09-19,,Jeopardy,"(6, 1)",VANILLA,12,"(200,)",False,"What vanilla is to ice cream, this 7-letter word is to gasoline",regular,1,0
6900,2014-09-19,,Jeopardy,"(1, 2)",31 FLAVORS,7,"(400,)",False,This Indiana Pacer wore number 31 in the NBA for 18 years,Reggie Miller,1,0
6900,2014-09-19,,Jeopardy,"(2, 2)",ROCKY ROAD,2,"(400,)",False,Apparently walking isn't forbidden in the Forbidden City within this  capital,Beijing,1,0
6900,2014-09-19,,Jeopardy,"(3, 2)",DATE NUT,27,"(400,)",False,"On Feb. 23, 1945 6 U.S. servicemen raised the American flag on this island; sounds like a good photo op",Iwo Jima,1,0
6900,2014-09-19,,Jeopardy,"(4, 2)",STRAWBERRY,22,"(400,)",False,The New York Mets made him the first overall pick in the first round of the 1980 draft,Darryl Strawberry,1,0
6900,2014-09-19,,Jeopardy,"(5, 2)",CHOCOLATE,13,"(400,)",False,This company's classic bag of miniatures includes Mr. Goodbars & small versions of the milk chocolate bar,Hershey\'s,1,0
6900,2014-09-19,,Jeopardy,"(6, 2)",VANILLA,17,"(400,)",False,Change the last letter in the name of a Viking people to get this vanilla adjective,normal,0,3
6900,2014-09-19,,Jeopardy,"(1, 3)",31 FLAVORS,8,"(600,)",False,"Around 500 B.C. in northern India, he preached on the 31 planes of existence",Buddha,1,0
6900,2014-09-19,,Jeopardy,"(2, 3)",ROCKY ROAD,3,"(600,)",False,The cobblestone roads in this South American capital would be a tricky spot to tango,Buenos Aires,1,0
6900,2014-09-19,,Jeopardy,"(3, 3)",DATE NUT,28,"(600,)",False,Hard to believe it's been 40 years since Nixon resigned on the 9th of this month in 1974,August,1,0
6900,2014-09-19,,Jeopardy,"(4, 3)",STRAWBERRY,23,"(600,)",False,"""Ahh, but the strawberries"", he says in ""The Caine Mutiny"", ""that's where I had them.  They laughed at me and made jokes""",Humphrey Bogart,1,0
6900,2014-09-19,,Jeopardy,"(5, 3)",CHOCOLATE,14,"(600,)",False,Emeril's recipe for chocolate-covered turtles doesn't actually call for turtles but for these nuts,pecans,1,1
6900,2014-09-19,,Jeopardy,"(6, 3)",VANILLA,18,"(600,)",False,"It precedes ""people"" in book titles about a suicidal teen & about the Osbourne family",ordinary,1,0
6900,2014-09-19,,Jeopardy,"(1, 4)",31 FLAVORS,9,"(800,)",False,"A wall-sized work by this man titled ""One: Number 31, 1950"" is at MOMA in New York City",(Jackson) Pollock,1,0
6900,2014-09-19,,Jeopardy,"(2, 4)",ROCKY ROAD,4,"(800,)",False,The Stelvio pass near Italy's borders with these 2 countries is one of the highest mountain roads in Europe,Switzerland & Austria,1,1
