epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2265,1994-06-10,,Jeopardy,"(1, 1)",1949,1,"(100,)",False,On January 31 the U.S. formally recognized Transjordan & this country,Israel,0,0
2265,1994-06-10,,Jeopardy,"(2, 1)",MOVIE MISTERS,6,"(100,)",False,"In ""Dennis the Menace"", Walter Matthau played this curmudgeonly character",Mr. Wilson,0,0
2265,1994-06-10,,Jeopardy,"(3, 1)",TRANSPORTATION,12,"(100,)",False,"If a trucker says he has ""bubble trouble"", he may have a flat one of these",a tire,0,0
2265,1994-06-10,,Jeopardy,"(4, 1)",MUSIC TRIVIA,11,"(100,)",False,"A scale that's played rapidly, or what you don't want to get in your pantyhose",a run,0,0
2265,1994-06-10,,Jeopardy,"(5, 1)",PREGNANCY,21,"(100,)",False,"The fetus may get an attack of these; baby books don't mention if saying ""Boo!"" will cure them",hiccups,0,0
2265,1994-06-10,,Jeopardy,"(6, 1)",COMMON BONDS,23,"(100,)",False,"May, North, greased",poles,0,0
2265,1994-06-10,,Jeopardy,"(1, 2)",1949,2,"(200,)",False,"There were about 40,000 horologists making these in the U.S.",clocks (watches),0,0
2265,1994-06-10,,Jeopardy,"(2, 2)",MOVIE MISTERS,7,"(200,)",False,"After originating the role of this cargo officer on Broadway, Henry Fonda played him on film",Mister Roberts,0,0
2265,1994-06-10,,Jeopardy,"(3, 2)",TRANSPORTATION,13,"(200,)",False,The 2 main types of these are hot air & gas,balloons,0,0
2265,1994-06-10,,Jeopardy,"(4, 2)",MUSIC TRIVIA,15,"(200,)",False,The Biwa is a 4-stringed lute from this country also known for its Biwa pearls,Japan,0,0
2265,1994-06-10,,Jeopardy,"(5, 2)",PREGNANCY,22,"(200,)",False,The C in C-section is short for this,caesarean,0,0
2265,1994-06-10,,Jeopardy,"(6, 2)",COMMON BONDS,24,"(200,)",False,"Gold, hay, cat-scratch",fever,0,0
2265,1994-06-10,,Jeopardy,"(1, 3)",1949,3,"(300,)",False,"The cornerstone for its headquarters was laid October 24, 1949",the United Nations,0,0
2265,1994-06-10,,Jeopardy,"(2, 3)",MOVIE MISTERS,8,"(300,)",False,"After losing his job, Michael Keaton was saddled with domestic duties in this 1983 comedy",Mr. Mom,0,0
2265,1994-06-10,,Jeopardy,"(3, 3)",TRANSPORTATION,14,"(300,)",False,Guinness says the smallest of these one-wheeled vehicles ever ridden was just 8 inches high,a unicycle,0,0
2265,1994-06-10,,Jeopardy,"(4, 3)",MUSIC TRIVIA,18,"(300,)",False,This woodwind is sometimes called a blackstick,clarinet,0,0
2265,1994-06-10,,Jeopardy,"(5, 3)",PREGNANCY,25,"(300,)",False,"While in this organ, the baby has a womb with no view for about 9 months",the uterus,0,0
2265,1994-06-10,,Jeopardy,"(6, 3)",COMMON BONDS,28,"(300,)",False,"Fish, detective, ghost",stories,0,0
2265,1994-06-10,,Jeopardy,"(1, 4)",1949,4,"(400,)",False,"2 women fined & jailed for their WWII broadcasts were Iva D'Aquino, Tokyo Rose, & Mildred Gillars, known as this",Axis Sally,0,0
2265,1994-06-10,,Jeopardy,"(2, 4)",MOVIE MISTERS,9,"(400,)",False,"In a 1993 film, Richard Gere played this title role",Mr. Jones,0,0
2265,1994-06-10,,Jeopardy,"(3, 4)",TRANSPORTATION,16,"(400,)",False,San Franciscans know that BART is an acronym for this,Bay Area Rapid Transit,0,0
2265,1994-06-10,,Jeopardy,"(4, 4)",MUSIC TRIVIA,19,"(400,)",False,"Its tune may have come from a song with a similar title, ""Britannia, The Pride Of The Ocean""","""Columbia, The Gem Of The Ocean""",0,0
2265,1994-06-10,,Jeopardy,"(5, 4)",PREGNANCY,26,"(400,)",False,"In a 1993 experiment, George Washington University researchers split these into ""twins""",embryos,0,0
2265,1994-06-10,,Jeopardy,"(6, 4)",COMMON BONDS,29,"(400,)",False,"Beer, truck, rose",gardens,0,0
2265,1994-06-10,,Jeopardy,"(1, 5)",1949,5,"(500,)",False,In February Jozsef Cardinal Mindszenty was sentenced to life imprisonment in this country,Hungary,0,0
2265,1994-06-10,,Jeopardy,"(2, 5)",MOVIE MISTERS,10,"(500,)",False,The first name of this Gary Cooper character was Longfellow,Mr. Deeds,0,0
2265,1994-06-10,,Jeopardy,"(3, 5)",TRANSPORTATION,17,"(500,)",True,"Vehicle at the center of the ""Quadriga of Victory"", the statue atop Berlin's Brandenburg Gate",a chariot,0,0
2265,1994-06-10,,Jeopardy,"(4, 5)",MUSIC TRIVIA,20,"(500,)",False,"""Moritat"" was the original German title of this song from ""The Threepenny Opera""","""Mack The Knife""",0,0
2265,1994-06-10,,Jeopardy,"(5, 5)",PREGNANCY,27,"(500,)",False,"During the '50s this French doctor developed his psychoprophylaxis or ""Mind Prevention"" classes",Lamaze,0,0
2265,1994-06-10,,Jeopardy,"(6, 5)",COMMON BONDS,30,"(500,)",False,"Beach, gum, masked",balls,0,0
2265,1994-06-10,,Double Jeopardy,"(1, 1)",SEAS,16,"(200,)",False,"This sea in the North Pacific was first explored by a Russian, Semyon Dezhnev, in 1648",Bering,0,0
2265,1994-06-10,,Double Jeopardy,"(2, 1)",PROFESSIONS,21,"(200,)",False,"A cookbook is associated with chefs, but the term ""cook the books"" is associated with this profession",accountancy,0,0
2265,1994-06-10,,Double Jeopardy,"(3, 1)",THE PRESIDENCY,1,"(200,)",False,This agency began protecting the president after the McKinley assassination in 1901,the Secret Service,0,0
2265,1994-06-10,,Double Jeopardy,"(4, 1)",THE WORLD PRESS,11,"(200,)",False,A labor dispute in 1978 forced this London paper to shut down for nearly a year,the Times,0,0
2265,1994-06-10,,Double Jeopardy,"(5, 1)",FOOD,26,"(200,)",False,"On Monday nights in New Orleans, many sit down to a traditional dish of red beans & this",rice,0,0
2265,1994-06-10,,Double Jeopardy,"(6, 1)",AUTHORS AT WAR,6,"(200,)",False,"From the shore, poet Sidney Lanier observed the Civil War battle of these ironclad ships",the Monitor & the Merrimack,0,0
2265,1994-06-10,,Double Jeopardy,"(1, 2)",SEAS,17,"(400,)",False,One of the finest fishing areas in this sea is the Dogger Bank off the coast of England,the North Sea,0,0
2265,1994-06-10,,Double Jeopardy,"(2, 2)",PROFESSIONS,22,"(400,)",False,An etymologist studies the history of these,words,0,0
2265,1994-06-10,,Double Jeopardy,"(3, 2)",THE PRESIDENCY,2,"(400,)",False,This presidential retreat is perched on the highest point in Catoctin Mountain Park,Camp David,0,0
2265,1994-06-10,,Double Jeopardy,"(4, 2)",THE WORLD PRESS,12,"(400,)",False,"To tell you the truth, Lenin was an early contributor to this paper whose name means ""truth""",Pravda,0,0
2265,1994-06-10,,Double Jeopardy,"(5, 2)",FOOD,27,"(400,)",False,Your cream will whip into a larger volume if you do this first to the bowl & beaters,chill them,0,0
2265,1994-06-10,,Double Jeopardy,"(6, 2)",AUTHORS AT WAR,7,"(400,)",False,"This author of ""The Catcher in the Rye"" landed on Utah Beach on D-Day",J.D. Salinger,0,0
2265,1994-06-10,,Double Jeopardy,"(1, 3)",SEAS,18,"(600,)",False,In this sea the Aruba Gap joins the Colombian & Venezuelan basins,the Caribbean,0,0
2265,1994-06-10,,Double Jeopardy,"(2, 3)",PROFESSIONS,23,"(600,)",False,"Louis Agassiz, Charles William Beebe & Charles Darwin are classified as these; Darwin was the Beagle's",naturalists,0,0
2265,1994-06-10,,Double Jeopardy,"(3, 3)",THE PRESIDENCY,3,"(600,)",False,"This president gave a TV tour of the White House in 1952, long before Jackie Kennedy",Truman,0,0
2265,1994-06-10,,Double Jeopardy,"(4, 3)",THE WORLD PRESS,13,"(600,)",False,"Published in Cape Town, the Argus is one of this country's largest English-language dailies",South Africa,0,0
2265,1994-06-10,,Double Jeopardy,"(5, 3)",FOOD,28,"(600,)",False,"Miso soup contains strips of kombu, which is this",seaweed,0,0
2265,1994-06-10,,Double Jeopardy,"(6, 3)",AUTHORS AT WAR,8,"(600,)",False,"This ""Trees"" poet received a posthumous Croix de Guerre in WWI",Joyce Kilmer,0,0
2265,1994-06-10,,Double Jeopardy,"(1, 4)",SEAS,19,"(800,)",False,"Ports on this sea include Odessa, Ukraine & Samsun, Turkey",the Black Sea,0,0
2265,1994-06-10,,Double Jeopardy,"(2, 4)",PROFESSIONS,24,"(1000,)",True,"From Late Latin for ""shopkeeper"", it's an old term for a druggist",apothecary,0,0
2265,1994-06-10,,Double Jeopardy,"(3, 4)",THE PRESIDENCY,4,"(800,)",False,"His wife, nee Julia Dent, was the first presidential wife called ""The First Lady of the Land""",Grant,0,0
2265,1994-06-10,,Double Jeopardy,"(4, 4)",THE WORLD PRESS,14,"(800,)",False,"Al-Ahram, published in this city, is the dominant newspaper in the Arab world",Cairo,0,0
2265,1994-06-10,,Double Jeopardy,"(5, 4)",FOOD,30,"(800,)",False,The meats in saltimbocca are prosciutto & this,veal,0,0
2265,1994-06-10,,Double Jeopardy,"(6, 4)",AUTHORS AT WAR,9,"(800,)",False,"His experiences aboard 2 destroyer-minesweepers provided the background for ""The Caine Mutiny""",Herman Wouk,0,0
2265,1994-06-10,,Double Jeopardy,"(1, 5)",SEAS,20,"(1000,)",False,This sea lies between Papua New Guinea & the Great Barrier Reef,the Coral Sea,0,0
2265,1994-06-10,,Double Jeopardy,"(2, 5)",PROFESSIONS,25,"(1000,)",False,Cars are driven by chauffeurs & these are driven by mahouts,elephants,0,0
2265,1994-06-10,,Double Jeopardy,"(3, 5)",THE PRESIDENCY,5,"(1400,)",True,Thomas F. McLarty holds this title in the Clinton White House,Chief of Staff,0,0
2265,1994-06-10,,Double Jeopardy,"(4, 5)",THE WORLD PRESS,15,"(1000,)",False,"Argentina's 2 most influential dailies are ""La Nacion"", founded in 1870, & this one founded in 1869",La Prensa,0,0
2265,1994-06-10,,Double Jeopardy,"(5, 5)",FOOD,29,"(1000,)",False,Tzatziki is a Greek side dish made with this health food & cucumber,yogurt,0,0
2265,1994-06-10,,Double Jeopardy,"(6, 5)",AUTHORS AT WAR,10,"(1000,)",False,"This ""A Rumor of War"" author was a member of the first U.S. ground-combat unit in Vietnam",(Philip) Caputo,0,0
2265,1994-06-10,,Final Jeopardy,"(1, 1)",19th CENTURY HUMANITARIANS,0,(),False,"Like her sister Parthenope, who was named for Naples, she was named for the city of her birth",Florence Nightingale,0,0
