epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(1, 1)",U.S. PRESIDENTS,1,"(100,)",False,"During his March 4, 1905 inauguration, this ""Rough Rider"" wore a ring that had been worn by Abraham Lincoln",Teddy Roosevelt,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(2, 1)",KIDS' SONGS,22,"(100,)",False,"""I'm a little"" one of these ""short and stout, here is my handle, here is my spout""",a teapot,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(3, 1)",SKOOL DAZE,19,"(100,)",False,"Tommy answered ""1451 S. Garden St."" when his teacher asked what this 1863 speech by Abe Lincoln was",the Gettysburg Address,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(4, 1)",I'M SO CUTE!,5,"(100,)",False,The baby animal seen here with its mommy will grow up to be one of these large monkeys,a baboon,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(5, 1)",DR. SEUSS,16,"(100,)",False,I must admit I would not eat this dish of colored food with meat,green eggs & ham,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(6, 1)","TW""EEN""S",7,"(100,)",False,A monarch,a queen,1,1
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(1, 2)",U.S. PRESIDENTS,2,"(200,)",False,"On March 4, 1801, he rose before dawn & slipped out of Washington to avoid the inauguration of Jefferson",John Adams,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(2, 2)",KIDS' SONGS,23,"(200,)",False,"According to the song title, it ""helps the medicine go down, in a most delightful way""",a spoonful of sugar,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(3, 2)",SKOOL DAZE,20,"(200,)",False,Billy had an eye out the window when Mrs. Hinkle told the myth of Odysseus & one of these one-eyed giants,a cyclops,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(4, 2)",I'M SO CUTE!,12,"(200,)",False,This mountain dweller seen here was once found all over North America,a mountain lion,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(5, 2)",DR. SEUSS,17,"(200,)",False,"The doctor was born before ""the Great War"", in this ""Bay State""'s Springfield, in 1904",Massachusetts,0,3
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(6, 2)","TW""EEN""S",8,"(200,)",False,"This was invented to remove cold cream but was remarketed as the ""handkerchiefs you can throw away""",Kleenexes,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(1, 3)",U.S. PRESIDENTS,3,"(300,)",False,"On January 8, 1835 this man known as ""Old Hickory"" became the only president to pay off the national debt",Andrew Jackson,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(2, 3)",KIDS' SONGS,24,"(300,)",False,"He ""lived by the sea and frolicked in the autumn mist in a land called Honah Lee""",Puff the Magic Dragon,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(3, 3)",SKOOL DAZE,21,"(300,)",False,"John went to lunch early & missed that Capt. Cook was killed in the Sandwich Islands, now this U.S. state",Hawaii,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(4, 3)",I'M SO CUTE!,13,"(300,)",False,This furry creature seen here has a musical instrument in its name,the harp seal,0,3
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(5, 3)",DR. SEUSS,18,"(300,)",False,"""On the faraway island of Sala-Ma-Sond"" this guy, a turtle, ""was king of the pond""",Yertle the Turtle,0,3
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(6, 3)","TW""EEN""S",9,"(300,)",False,"The person who writes a film is said to ""write for"" this",screen,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(1, 4)",U.S. PRESIDENTS,4,"(400,)",False,In 1989 this president dispatched troops to help clean up the Exxon Valdez oil spill,George Bush,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(2, 4)",KIDS' SONGS,25,"(400,)",False,"It includes the lines ""Dinah, won't you blow, Dinah, won't you blow, Dinah, won't you blow your horn?""","""Working On The Railroad""",1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(3, 4)",SKOOL DAZE,29,"(400,)",False,Toby told his mom it was a snow day so he missed finding out that these icy masses dug out the Great Lakes,glaciers,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(4, 4)",I'M SO CUTE!,14,"(400,)",False,You might see one of these wild canines during your visit to L.A.,a coyote,1,1
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(5, 4)",DR. SEUSS,27,"(400,)",False,"For a lifetime of work & writings so wise, in 1984, he won this type of ""Prize""",a Pulitzer,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(6, 4)","TW""EEN""S",10,"(400,)",False,"In a children's story, author Margery Williams' rabbit was this material before a fairy made it real",velveteen,1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(1, 5)",U.S. PRESIDENTS,6,"(500,)",False,"His mother, Miss Lillian, was a registered nurse in Georgia & a Peace Corps volunteer in the mid-1960s",Jimmy Carter,0,3
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(2, 5)",KIDS' SONGS,26,"(500,)",False,"It's the question that precedes ""do they wobble to and fro, can you tie them in a knot, can you tie them in a bow""","""Do your ears hang low?""",1,0
3925,2001-09-28,2001 Back to School Week game 5.,Jeopardy,"(3, 5)",SKOOL DAZE,30,"(700,)",True,Jack was sent to the principal after telling the science teacher one of these held a prisoner instead of a nucleus,a cell,1,0
