epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(1, 1)",41,30,"(200,)",False,"The 41st state, it's known as ""The Treasure State"" for its immense mineral wealth",Montana,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(2, 1)",GREEN VEGGIES,29,"(200,)",False,"Get strong to the ""finich"" with the Savoy type of this leafy green",spinach,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(3, 1)",WORLD GEOGRAPHY,24,"(200,)",False,The Gulf of Bothnia separates Sweden & this country,Finland,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(4, 1)",ALLITERATION,28,"(200,)",False,"In a self-deprecating turn of phrase, ""that's why they pay me"" these",the big bucks,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(5, 1)",TV COUPLING,26,"(200,)",False,"Sam & Diane, deserving of a toast",Cheers,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(6, 1)",MEDIEVAL NOTABLES,19,"(200,)",False,"In 1096, Godfrey of Bouillon headed for the Holy Land with his army, making him one of these, & as you can see, a caped one",a Crusader,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(1, 2)",41,25,"(400,)",False,"As part of Space Shuttle mission STS-41B, astronaut Bruce McCandless made the first of these without a lifeline",a space walk,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(2, 2)",GREEN VEGGIES,27,"(400,)",False,"Argenteuil, France is known for producing a white variety of this spear-shaped veggie by growing it underground",asparagus,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(3, 2)",WORLD GEOGRAPHY,14,"(400,)",False,The name of this peak that overlooks Rio de Janeiro is Pão de Açúcar in Portuguese,Sugarloaf Mountain,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(4, 2)",ALLITERATION,20,"(400,)",False,"You can, in a socially approved way, take out your frustration on helpless phones and glassware in these alliterative spaces",a rage room,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(5, 2)",TV COUPLING,10,"(400,)",False,"Morticia & Gomez, getting ooky",The Addams Family,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(6, 2)",MEDIEVAL NOTABLES,18,"(400,)",False,In 1085 this king of England ordered his officials to record how much land or livestock each man had & how much they were worth,William the Conqueror,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(1, 3)",41,17,"(600,)",False,"In honor of Brian Piccolo, 41 is a retired jersey number of this NFL team",the Chicago Bears,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(2, 3)",GREEN VEGGIES,23,"(600,)",False,"The name of this green veggie cultivated in ancient Rome is from the Italian for ""cabbage sprout""",broccoli,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(3, 3)",WORLD GEOGRAPHY,3,"(600,)",False,"This Saudi capital is located at the junction of 2 wadis, Hanifa & Al-Batha",Riyadh,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(4, 3)",ALLITERATION,4,"(2400,)",True,"Southern California area of canyons, passes & great views; Bob Seger  rhymed them with ""diamonds & frills""",the Hollywood Hills,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(5, 3)",TV COUPLING,9,"(600,)",False,"Sheldon & Amy, pure genius",The Big Bang Theory,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(6, 3)",MEDIEVAL NOTABLES,13,"(600,)",False,Little is known of a 10th century Spanish woman known as Ende the Illuminator except she was a very good this,an artist,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(1, 4)",41,15,"(800,)",False,"All belonging to noble Venetian families, ""the 41"" were the group of electors who chose this leader",the doge,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(2, 4)",GREEN VEGGIES,22,"(800,)",False,"To make the chunky vegetable stew ratatouille, you'll need eggplant, tomatoes, bell peppers & this squash",zucchini,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(3, 4)",WORLD GEOGRAPHY,2,"(800,)",False,Turin & Ferrara are cities on this river,the Po,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(4, 4)",ALLITERATION,5,"(800,)",False,The idea that a certain mammal can clean out an egg without breaking it may have led to this phrase for evasive language,weasel words,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(5, 4)",TV COUPLING,7,"(800,)",False,"Finn & Rachel, a match made in high school",Glee,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(6, 4)",MEDIEVAL NOTABLES,12,"(800,)",False,This Castilian military man flipped sides & joined the Moors in the 1080s but flipped again & captured Moorish Valencia in 1094,El Cid,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(1, 5)",41,16,"(1000,)",False,"With its exuberant energy & grand scale, Mozart's Symphony No. 41 earned this nickname after a top god",Jupiter,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(2, 5)",GREEN VEGGIES,21,"(1000,)",False,Nearly 100% of the USA's production of this thistle is grown in Central California & much of that is the green globe variety,an artichoke,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(3, 5)",WORLD GEOGRAPHY,1,"(1000,)",False,"The northernmost of Japan's 4 main islands, it's also the second-largest in area",Hokkaido,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(4, 5)",ALLITERATION,6,"(1000,)",False,"Around since at least the Vietnam War era, this attack is meant to suggest the precision of a medical procedure",a surgical strike,0,0
9178,2024-10-09,Mark Fitzpatrick game 4.,Jeopardy,"(5, 5)",TV COUPLING,8,"(1000,)",False,"Sookie & Bill, avoiding the daylight",True Blood,0,0
