epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(1, 1)",CITIES OF SOUTH AMERICA,30,"(200,)",False,The design of this capital city that began construction in the 1950s is said to resemble a bird or an airplane,Brasília,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(2, 1)",FAMOUS PAIRS,14,"(200,)",False,"A crossword puzzle book was the first offering from the publishing house of this pair, one of whom was singer Carly's father",Simon & Schuster,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(3, 1)",SCRAMBLED MAMMALS,22,"(200,)",False,Rain forest swinger:TUNA ARGON,orangutan,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(4, 1)",PAGE TO SCREEN WITH A DIFFERENT TITLE,23,"(200,)",False,"Wil Wheaton could tell you the Stephen King novella ""The Body"" was filmed with this title",Stand by Me,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(5, 1)","3 ""O""s",26,"(200,)",False,"At a certain age, someone wanting to have a baby may feel this ticking",biological clock,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(6, 1)",INTERNATIONAL FOOD WITH PADMA LAKSHMI,29,"(200,)",False,"(Padma Lakshmi reads.)  While in Italy years ago, I developed a fondness for this sauce traditionally made with a mortar & pestle & containing pine nuts & basil",pesto,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(1, 2)",CITIES OF SOUTH AMERICA,24,"(400,)",False,This judicial capital of Bolivia is named for the country's first constitutionally elected president,Sucre,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(2, 2)",FAMOUS PAIRS,13,"(400,)",False,"Premiering in 1887, ""Ruddigore"" was one of their lesser-known operettas",Gilbert & Sullivan,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(3, 2)",SCRAMBLED MAMMALS,21,"(400,)",False,It has a nose for insects:TENT AREA,anteater,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(4, 2)",PAGE TO SCREEN WITH A DIFFERENT TITLE,16,"(400,)",False,"Shoeless Joe steps up to the plate in the novel ""Shoeless Joe"" & in the movie version with this title",Field of Dreams,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(5, 2)","3 ""O""s",25,"(400,)",False,"Borrowed from Greek, it means the masses or common people",hoi polloi,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(6, 2)",INTERNATIONAL FOOD WITH PADMA LAKSHMI,28,"(400,)",False,"(Padma Lakshmi reads.)  Indian dishes are generally accompanied by one or more of these relishes; on my website, I feature a recipe of one made with kumquat & ginger",chutneys,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(1, 3)",CITIES OF SOUTH AMERICA,5,"(600,)",False,Nieuw Nickerie & Nieuw Amsterdam are cities in this country,Suriname,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(2, 3)",FAMOUS PAIRS,6,"(600,)",False,First names of the 2 Rosenberg brothers who began selling their pears by mail in the 1930s,Harry & David,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(3, 3)",SCRAMBLED MAMMALS,18,"(600,)",False,A burrowing marsupial:BOW MAT,wombat,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(4, 3)",PAGE TO SCREEN WITH A DIFFERENT TITLE,15,"(600,)",False,"Dick King-Smith's book first published in the U.K. as ""The Sheep-Pig"" was adapted into this movie",Babe,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(5, 3)","3 ""O""s",17,"(600,)",False,"Seen here is ""The Music Lesson"" by François Boucher, one of the leading painters in this style",Rococo,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(6, 3)",INTERNATIONAL FOOD WITH PADMA LAKSHMI,27,"(600,)",False,"(Padma Lakshmi reads.)  It may surprise you, but a cherished dish of mine involves something salty, spicy, crunchy & cheesy known as this ""pie"" that's often served in the snack products bag",Frito pie,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(1, 4)",CITIES OF SOUTH AMERICA,4,"(800,)",False,"Most flights to & from the Galapagos Islands stop at or originate in this city, Ecuador's largest",Guayaquil,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(2, 4)",FAMOUS PAIRS,2,"(800,)",False,"Some of the greatest love letters were written between this medieval pair, a theologian & his student, after their separation",Abelard & Héloïse,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(3, 4)",SCRAMBLED MAMMALS,7,"(800,)",False,Little sleepyhead:SOUR DEMO,dormouse,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(4, 4)",PAGE TO SCREEN WITH A DIFFERENT TITLE,9,"(3400,)",True,"""Vengeance"", nonfiction about an Israeli counterterrorist team, came to the big screen under this title",Munich,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(5, 4)","3 ""O""s",12,"(800,)",False,"When you're offered one option or nothing at all, it's this 2-word term",Hobson's choice,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(6, 4)",INTERNATIONAL FOOD WITH PADMA LAKSHMI,20,"(800,)",False,"(Padma Lakshmi reads.)  Though the French name of this appetizer board refers to meat, you should cast a wider net for what you place on it; add some Spanish Marcona almonds for some crunch",charcuterie,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(1, 5)",CITIES OF SOUTH AMERICA,3,"(1000,)",False,"On the Atlantic coast, Maldonado is 70 miles east of this capital city",Montevideo,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(2, 5)",FAMOUS PAIRS,1,"(1000,)",False,"While they never married, this French existentialist couple did share a lifelong romantic & literary relationship",Sartre & de Beauvoir,0,0
jm_13,2023-05-17,2023 Jeopardy! Masters quarterfinal game 13.,Jeopardy,"(3, 5)",SCRAMBLED MAMMALS,10,"(1000,)",False,Fierce weasel family member:WINE LOVER,wolverine,0,0
