epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(1, 1)","SONG LYRICS, BABY",27,"(200,)",False,"1998:""My loneliness is killing me... give me a sign, hit me, baby, one more time""",Britney Spears,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(2, 1)",A LITERARY TIPPLE,25,"(200,)",False,There are many cocktails with the name of a 1951 Salinger novel; you'll find this whiskey in all of them,rye,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(3, 1)",BODIES OF WATER,26,"(200,)",False,"About 16 times the height of Niagara Falls, it's also known locally as Kerepakupai Merú",Angel Falls,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(4, 1)",ADD A LETTER,28,"(200,)",False,"A contract to rent property, s'il vous plaît",lease & please,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(5, 1)",EVERYDAY I.P.,29,"(200,)",False,"Apple & Samsung's many patent battles included one over the instruction ""slide to"" do this",unlock,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(6, 1)",MADE YOU SAY IT,30,"(200,)",False,"More than 350 years after the trial of this man, John Paul II apologized, noting ""a sad misunderstanding""",Galileo,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(1, 2)","SONG LYRICS, BABY",24,"(400,)",False,"1979:""Lookin' for some hot stuff, baby, this evenin', I need some hot stuff, baby, tonight""",Donna Summer,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(2, 2)",A LITERARY TIPPLE,15,"(400,)",False,"Perhaps Edward Bulwer-Lytton was sipping this rum, ginger beer & lime juice cocktail when he wrote it was that kind of night",dark and stormy,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(3, 2)",BODIES OF WATER,3,"(400,)",False,"Rising in China, the Red River flows past Hanoi to empty into this body of water",the Gulf of Tonkin,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(4, 2)",ADD A LETTER,20,"(400,)",False,A type of scoundrel gets an Irish accent,rogue & brogue,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(5, 2)",EVERYDAY I.P.,14,"(400,)",False,The World Intellectual Property Organization says a formula for plant-based meat is an example of these 2-word business hushies,a trade secret,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(6, 2)",MADE YOU SAY IT,23,"(400,)",False,"After an inquiry into this event during the Troubles, David Cameron was forced to admit it was ""unjustified & unjustifiable""",Bloody Sunday,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(1, 3)","SONG LYRICS, BABY",18,"(600,)",False,"1963:""So won't you, please, be my little baby, say you'll be my darlin', be my baby now, whoa-oh-oh-oh""",The Ronettes,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(2, 3)",A LITERARY TIPPLE,7,"(600,)",False,"It takes a lot of flowers (weeds, some say) to make a batch of this stuff, the title of a Ray Bradbury novel",dandelion wine,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(3, 3)",BODIES OF WATER,2,"(600,)",False,"More than 300 rivers & streams flow into this body of water that has a maximum depth of 5,300 feet",Baikal,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(4, 3)",ADD A LETTER,6,"(600,)",False,Painful inflammation of joints acts up--could the cause be the thin mortar used making bathroom repairs?,gout & grout,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(5, 3)",EVERYDAY I.P.,21,"(600,)",False,I.P. entering the public domain in 2024 includes the original recording of this 1920s novelty song about a fruit shortage,"""Yes! We Have No Bananas""",0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(6, 3)",MADE YOU SAY IT,22,"(5200,)",True,"Irony was likely not lost on Ike in 1961 when he warned of ""grave implications"" due to the rise of ""this combination""",the military-industrial complex,0,0
jm_28,2024-05-10,2024 Jeopardy! Masters quarterfinal game 8.,Jeopardy,"(1, 4)","SONG LYRICS, BABY",5,"(800,)",False,"1981:""Don't you want me, baby?  Don't you want me, ohh?""",The Human League,0,0
