epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(1, 1)",PRESIDENTS,10,"(100,)",False,"He held office ""4 score & 7 years"" after founding of our country",Abraham Lincoln,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(2, 1)",TELEVISION,5,"(100,)",False,Theodore Cleaver's nickname,Beaver,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(3, 1)","STARTS WITH ""H""",25,"(100,)",False,Hawaiian hip heaving,Hula,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(4, 1)",POTENT POTABLES,11,"(100,)",False,"A dessert wine, or the left side of a ship",port,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(5, 1)",BODIES OF WATER,22,"(100,)",False,"Originally at Lewiston, NY, this falls has over the years moved 7 times upstream",Niagara Falls,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(1, 2)",PRESIDENTS,4,"(200,)",False,"1st president to win Nobel Peace Prize, though he ""carried a big stick""",Theodore Roosevelt,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(2, 2)",TELEVISION,9,"(200,)",False,Falk's famous fumbler,Columbo,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(3, 2)","STARTS WITH ""H""",24,"(200,)",False,Half the earth,hemisphere,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(4, 2)",POTENT POTABLES,27,"(200,)",False,When water gets gassed,carbonation,0,3
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(5, 2)",BODIES OF WATER,21,"(200,)",False,"While Thatcher looks over Parliament, Parliament looks over this",the Thames,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(1, 3)",PRESIDENTS,3,"(300,)",False,7 of our 1st 12 were from this state,Virginia,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(2, 3)",TELEVISION,8,"(300,)",False,"Series in which Ted Danson doesn't touch liquor, but fondles Shelley Long",Cheers,1,1
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(3, 3)","STARTS WITH ""H""",23,"(300,)",False,"A football ""conference"", or to gather together for warmth",huddle,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(4, 3)",POTENT POTABLES,26,"(300,)",False,Ancient Greek law made it illegal not to do this during festival of Dionysus,to get drunk,1,0
16,1984-10-01,Elise Beraru game 1.,Jeopardy,"(5, 3)",BODIES OF WATER,18,"(300,)",False,The dam you need to make Lake Mead,Boulder/Hoover Dam,1,0
