epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(1, 1)",BOOKS,1,"(100,)",False,"The message ""Some pig"", spun by a spider, convinces a farmer to save Wilbur in this book",Charlotte\'s Web,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(2, 1)",IT'S A LIVING,6,"(100,)",False,"Donna Karan,Mossimo",a fashion designer,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(3, 1)",LET'S CELEBRATE!,11,"(100,)",False,"Celebrated on November 11, it honors those who served in our Armed Forces",Veterans Day,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(4, 1)",MARS,16,"(100,)",False,"Because of its hue, Mars is known as this ""colorful"" planet",red,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(5, 1)",WHEN IN SOUTHERN CALIFORNIA,22,"(100,)",False,Pat Sajak's was one of the stars temporarily removed from this street during its subway construction,Hollywood Boulevard,0,3
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(6, 1)",SPEAK & SPELL,21,"(100,)",False,"Go north, young person & spell...",Q-U-E-B-E-C,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(1, 2)",BOOKS,2,"(500,)",True,"Meg Murry finds out that this title phenomenon, also called a tesseract, exists in a Madeleine L'Engle novel",A Wrinkle in Time,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(2, 2)",IT'S A LIVING,7,"(200,)",False,"Julia Child,Emeril Lagasse",a chef,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(3, 2)",LET'S CELEBRATE!,12,"(200,)",False,Holiday celebrated in the parade seen here,St. Patrick\'s Day,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(4, 2)",MARS,17,"(200,)",False,"In the H.G. Wells novel ""War of the Worlds"", invading Martians attack this capital city of England",London,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(5, 2)",WHEN IN SOUTHERN CALIFORNIA,23,"(200,)",False,You can check out the Nixon library in Yorba Linda or this '80s president's library in Simi Valley,Reagan,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(6, 2)",SPEAK & SPELL,27,"(200,)",False,Get onboard & cruise to the spelling of...,Y-A-C-H-T,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(1, 3)",BOOKS,3,"(300,)",False,"The subtitle of this J.R.R. Tolkien novel is ""There and Back Again""",The Hobbit,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(2, 3)",IT'S A LIVING,8,"(300,)",False,"David Blaine,David Copperfield",a magician,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(3, 3)",LET'S CELEBRATE!,13,"(300,)",False,In 1621 Pilgrims celebrated the first traditional Thanksgiving in this Massachusetts colony,Plymouth,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(4, 3)",MARS,18,"(300,)",False,Phobos & Deimos are the names of these 2 objects that orbit Mars,moons,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(5, 3)",WHEN IN SOUTHERN CALIFORNIA,24,"(300,)",False,"(Jimmy of the Clue Crew reads the clue from the Page Museum.) The big tooth seen here is from this ancient relative of the elephant whose name means ""big""",a mammoth,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(6, 3)",SPEAK & SPELL,28,"(300,)",False,Brace yourself & spell...,O-R-T-H-O-D-O-N-T-I-A,0,3
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(1, 4)",BOOKS,4,"(400,)",False,"This Philip Pullman series includes ""The Golden Compass"", ""The Subtle Knife"" & ""The Amber Spyglass""",His Dark Materials,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(2, 4)",IT'S A LIVING,9,"(400,)",False,"Ruth Bader Ginsburg,William Rehnquist",a justice of the Supreme Court,1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(3, 4)",LET'S CELEBRATE!,14,"(400,)",False,"Also known as Shrove Tuesday, this lively celebration is held on the Tuesday before Ash Wednesday",Fat Tuesday (or Mardi Gras),1,0
3922,2001-09-25,2001 Back to School Week game 2.,Jeopardy,"(4, 4)",MARS,19,"(400,)",False,Meteorites from Mars have been found on this cold continent at the bottom of the world,Antarctica,1,0
