epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4264,2003-02-27,,Jeopardy,"(1, 1)",AMERICAN BIRDS,6,"(200,)",False,"The smallest bird native to the U.S. is the calliope species of this bird, which reaches a length of about 3 inches",hummingbird,1,0
4264,2003-02-27,,Jeopardy,"(2, 1)",STATE SONGS?,15,"(200,)",False,In 1985 Carl Wilson provided backing vocals when David Lee Roth covered this Beach Boys tune,"""California Girls""",1,0
4264,2003-02-27,,Jeopardy,"(3, 1)",THE BAD AIR UP THERE,20,"(200,)",False,This pollutant once used in gasoline & paint can lower the IQ of the person breathing its vapors,lead,1,0
4264,2003-02-27,,Jeopardy,"(4, 1)",NEWSMAKERS,7,"(200,)",False,He's the military man seen here giving the skinny on Iran-Contra in 1987,Oliver North,1,0
4264,2003-02-27,,Jeopardy,"(5, 1)",THE ARMED FORCES,25,"(200,)",False,"The ""Keystone"" National Guard division is in this state",Pennsylvania,1,0
4264,2003-02-27,,Jeopardy,"(6, 1)","""EEL"" OF FORTUNE",1,"(200,)",False,To rest on your patellas,kneel,1,0
4264,2003-02-27,,Jeopardy,"(1, 2)",AMERICAN BIRDS,12,"(400,)",False,In 1943 South Dakota selected the ring-necked species of this as its state bird,pheasant,0,3
4264,2003-02-27,,Jeopardy,"(2, 2)",STATE SONGS?,16,"(400,)",False,Gladys Knight & the Pips hit No. 1 for the first time with this song in 1973,"""Midnight Train to Georgia""",1,1
4264,2003-02-27,,Jeopardy,"(3, 2)",THE BAD AIR UP THERE,21,"(400,)",False,"You can't see or smell this gas produced by gas engines, but inhaling it will make you dizzy",carbon monoxide,1,0
4264,2003-02-27,,Jeopardy,"(4, 2)",NEWSMAKERS,8,"(400,)",False,"January 3, 1990, this strongman's alleged drug-dealing days were over",Manuel Noriega,1,0
4264,2003-02-27,,Jeopardy,"(5, 2)",THE ARMED FORCES,26,"(400,)",False,The 101st Airborne Division is nicknamed the Screaming these,Eagles,1,0
4264,2003-02-27,,Jeopardy,"(6, 2)","""EEL"" OF FORTUNE",2,"(400,)",False,A North Carolina native,Tar Heel,1,0
4264,2003-02-27,,Jeopardy,"(1, 3)",AMERICAN BIRDS,13,"(600,)",False,The first spring appearance of this largest American thrush is said to be a sign that winter is about over,robin,1,0
4264,2003-02-27,,Jeopardy,"(2, 3)",STATE SONGS?,17,"(600,)",False,Neil Young is mentioned in this song by Lynyrd Skynyrd,"""Sweet Home Alabama""",1,0
4264,2003-02-27,,Jeopardy,"(3, 3)",THE BAD AIR UP THERE,22,"(600,)",False,"Near the ground, this gas is a major part of smog; at higher altitudes, it helps block radiation from the sun",ozone,1,0
4264,2003-02-27,,Jeopardy,"(4, 3)",NEWSMAKERS,9,"(600,)",False,The Senate testimony of this law professor made headlines in 1991,Anita Hill,1,0
4264,2003-02-27,,Jeopardy,"(5, 3)",THE ARMED FORCES,27,"(600,)",False,In the Navy a chief petty officer works up from CPO to senior (SCPO) to this (MCPO),Master CPO,0,3
