epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
3197,1998-06-23,,Jeopardy,"(1, 1)",BUSINESS & INDUSTRY,28,"(100,)",False,Barbie accounts for about 40% of this toymaker's revenue,Mattel,1,0
3197,1998-06-23,,Jeopardy,"(2, 1)",CULTURED CELEBRITIES,10,"(100,)",False,"This ""X-Files"" star has expressed his admiration for the complex modern poetry of John Ashbery",David Duchovny,1,0
3197,1998-06-23,,Jeopardy,"(3, 1)",BARBS FROM THE BARD,6,"(100,)",False,"Othello calls her a ""lewd minx""",Desdemona,1,0
3197,1998-06-23,,Jeopardy,"(4, 1)",A CHOIR OF ANGELS,18,"(100,)",False,In 1981 Juice Newton revived this 1968 song,"""Angel of the Morning""",1,0
3197,1998-06-23,,Jeopardy,"(5, 1)",THE 1970s,23,"(100,)",False,In October 1979 he became the first pope to visit a president at the White House,Pope John Paul II,1,0
3197,1998-06-23,,Jeopardy,"(6, 1)",FASHION STATEMENTS,24,"(100,)",False,"A person with 2 jobs is said to wear 2 of these, even if he has just one head",Hats,1,0
3197,1998-06-23,,Jeopardy,"(1, 2)",BUSINESS & INDUSTRY,29,"(200,)",False,It's said this soft drink's name is the most recognized commercial symbol in the world,Coca-Cola,1,0
3197,1998-06-23,,Jeopardy,"(2, 2)",CULTURED CELEBRITIES,13,"(200,)",False,"TV's Felix Unger, he founded the National Actors Theatre to educate Americans in the classic plays",Tony Randall,1,0
3197,1998-06-23,,Jeopardy,"(3, 2)",BARBS FROM THE BARD,7,"(200,)",False,"He calls Claudius ""Treacherous, lecherous, kindless villain!"" -- but not to his face",Hamlet,1,1
3197,1998-06-23,,Jeopardy,"(4, 2)",A CHOIR OF ANGELS,19,"(200,)",False,"In a J. Geils Band song, it's the reason ""My blood runs cold, my memory has just been sold""",my angel is a centerfold,1,0
3197,1998-06-23,,Jeopardy,"(5, 2)",THE 1970s,22,"(200,)",False,"East & West Germany & the Bahamas were admitted to this international organization September 18, 1973",United Nations,1,0
3197,1998-06-23,,Jeopardy,"(6, 2)",FASHION STATEMENTS,25,"(200,)",False,"Uncomfortable as it sounds, it's where a highly emotional person wears his heart",On his sleeve,1,0
3197,1998-06-23,,Jeopardy,"(1, 3)",BUSINESS & INDUSTRY,14,"(300,)",False,In 1994 this retailer transferred its ownership in the world's then tallest building to a trust,Sears,1,0
3197,1998-06-23,,Jeopardy,"(2, 3)",CULTURED CELEBRITIES,16,"(300,)",False,"Yo, Adrian!  This actor says that what ""separates us from being totally bestial is...a sense of the aesthetic""",Sylvester Stallone,0,3
3197,1998-06-23,,Jeopardy,"(3, 3)",BARBS FROM THE BARD,5,"(300,)",False,"Called a wasp by her wooer she says, ""If I be waspish, best beware my sting""",Kate,1,0
3197,1998-06-23,,Jeopardy,"(4, 3)",A CHOIR OF ANGELS,4,"(300,)",False,"This FOX TV show band had a hit with ""How Do You Talk to an Angel""",The Heights,0,3
3197,1998-06-23,,Jeopardy,"(5, 3)",THE 1970s,1,"(300,)",False,"Name given to the U.S.-USSR weapons negotiations; the first ended in 1972, the second in 1979",SALT (Strategic Arms Limitation Talks),1,0
3197,1998-06-23,,Jeopardy,"(6, 3)",FASHION STATEMENTS,17,"(300,)",False,"Here's a footnote: many cowboys were said to die this way, as in the title of an Errol Flynn film",With their boots on,1,0
3197,1998-06-23,,Jeopardy,"(1, 4)",BUSINESS & INDUSTRY,12,"(400,)",False,This London news agency was founded in 1851 & named for a German baron,Reuters,1,0
3197,1998-06-23,,Jeopardy,"(2, 4)",CULTURED CELEBRITIES,11,"(400,)",False,This crooner whose career was renewed on MTV in the '90s is also a painter influenced by the Impressionists,Tony Bennett,1,0
3197,1998-06-23,,Jeopardy,"(3, 4)",BARBS FROM THE BARD,8,"(500,)",True,"The queen calls him ""That bottled spider, that foul bunch-backed toad!""",Richard III,1,0
3197,1998-06-23,,Jeopardy,"(4, 4)",A CHOIR OF ANGELS,20,"(400,)",False,"Singer heard here:(""You must be an angel..."")",Madonna,1,0
3197,1998-06-23,,Jeopardy,"(5, 4)",THE 1970s,2,"(400,)",False,"In 1975 New Zealand's John Walker ran the mile in 3:49.4, beating this man's 1954 mark by 10 seconds",Roger Bannister,0,3
3197,1998-06-23,,Jeopardy,"(6, 4)",FASHION STATEMENTS,26,"(400,)",False,"A pompous person is one of these, which sounds like it was made by a tailor moonlighting as a taxidermist",Stuffed shirt,1,0
3197,1998-06-23,,Jeopardy,"(1, 5)",BUSINESS & INDUSTRY,30,"(500,)",False,The corporation whose logo is seen here was created in 1971:(AKA the National Railroad Passenger Corporation),Amtrak,1,0
3197,1998-06-23,,Jeopardy,"(2, 5)",CULTURED CELEBRITIES,15,"(500,)",False,"This actress & sister of actress Jennifer made her debut as a novelist with 1994's ""Singing Songs""",Meg Tilly,0,3
3197,1998-06-23,,Jeopardy,"(3, 5)",BARBS FROM THE BARD,9,"(500,)",False,"Beatrice calls him ""A very dull fool"", then agrees to marry him",Benedick,0,3
