epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(1, 1)",I NEED A VACATION!,1,"(200,)",False,"Got my skis, but I hope I'm over my fear of heights when we make it to this nation",Switzerland,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(2, 1)",MUSIC,4,"(200,)",False,"In 2018 he announced that his 3-year ""Farewell Yellow Brick Road"" tour would be his last",Elton John,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(3, 1)",EDUCATIONAL ANAGRAMS,21,"(200,)",False,Where the magic happens: MASS COLOR,the classroom,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(4, 1)",IT'S ONLY AN ALLUSION,10,"(200,)",False,"A source of perpetual vigor; legend has it that Alexander the Great found one, but Ponce de Leon did not",the fountain of youth,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(5, 1)",MEN ON THE MOON,26,"(200,)",False,"Setting one of these up on a tripod, Alan Bean inadvertently pointed it at the sun & wrecked it",a camera,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(6, 1)","FROM ""B"" TO ""Y""",9,"(200,)",False,"It floats; in fact, it is a float",a buoy,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(1, 2)",I NEED A VACATION!,2,"(400,)",False,"There's more to this Texas city than Paseo del Rio, or the River Walk, especially in its tricentennial year of 2018",San Antonio,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(2, 2)",MUSIC,5,"(400,)",False,"This ""Chained To The Rhythm"" singer is a judge on the 2018 version of ""American Idol""",Katy Perry,1,1
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(3, 2)",EDUCATIONAL ANAGRAMS,22,"(400,)",False,A document of the content to be covered: SAYS BULL,syllabus,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(4, 2)",IT'S ONLY AN ALLUSION,11,"(400,)",False,"A revelatory realization, it's applied to the presentation of the infant Jesus to the 3 wise men",epiphany,1,0
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(5, 2)",MEN ON THE MOON,27,"(400,)",False,"John Young raced the LRV, this vehicle, through a ""Grand Prix"" test",a lunar rover vehicle,1,1
7762,2018-05-15,2018 Teachers Tournament semifinal game 2.,Jeopardy,"(6, 2)","FROM ""B"" TO ""Y""",12,"(400,)",False,2-word term for overdue wages,back pay,1,0
