epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(1, 1)",U.S. GEOGRAPHY,6,"(100,)",False,"Carson City, the capital of this western state, is named for Kit Carson",Nevada,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(2, 1)",MONEY TALK,18,"(100,)",False,It's the regular payment made to support an ex-spouse,Alimony,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(3, 1)",QUOTABLE WOMEN,2,"(100,)",False,"Sappho once wrote, ""No"" this sweet ""for me, if it comes with a bee""",Honey,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(4, 1)",TALL TALES,23,"(100,)",False,This logger's griddle was so big it had to be greased by men skating with bacon on their feet,Paul Bunyan,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(5, 1)",CARS,1,"(100,)",False,This international automaker opened a U.S. plant in 1978 to build Rabbits,Volkswagen,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(6, 1)","ON ""MY"" TV",26,"(100,)",False,"Mike, Robbie & Chip to Steve Douglas","""My Three Sons""",1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(1, 2)",U.S. GEOGRAPHY,7,"(200,)",False,It's Alabama's first permanent European settlement as well as its only seaport,Mobile,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(2, 2)",MONEY TALK,20,"(200,)",False,It's the money paid for the return of a kidnap victim,Ransom,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(3, 2)",QUOTABLE WOMEN,10,"(200,)",False,"""One cannot have too large a party"" is a line from her novel ""Emma""",Jane Austen,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(4, 2)",TALL TALES,13,"(200,)",False,Some of the tales about this Tennessee congressman were spread by his Whig allies,Davy Crockett,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(5, 2)",CARS,4,"(200,)",False,In 1949 Chrysler pioneered starting a car with one of these rather than by pushing a button,Ignition key,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(6, 2)","ON ""MY"" TV",30,"(200,)",False,In this series Staci Keanan had a pair of possible fathers played by Paul Reiser & Greg Evigan,"""My Two Dads""",1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(1, 3)",U.S. GEOGRAPHY,3,"(300,)",False,Utah's Uinta Range is the only major range of these mountains in the contiguous 48 states that runs east & west,Rocky Mountains,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(2, 3)",MONEY TALK,22,"(300,)",False,"Of the 7 deadly sins, it's the one concerned with money",Greed (Avarice),1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(3, 3)",QUOTABLE WOMEN,12,"(300,)",False,"""We fluctuate long between love & hatred before we can arrive at a happy tranquility"", she wrote to Abelard",Heloise,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(4, 3)",TALL TALES,16,"(300,)",False,"Stormalong's soapy ship squeezed through the English Channel, leaving these cliffs clean & white",White Cliffs of Dover,1,0
2953,1997-06-04,Wes Ulm game 1.,Jeopardy,"(5, 3)",CARS,9,"(300,)",False,In 1968 a U.S. postage stamp was issued commemorating this automaker's 105th birthday,Henry Ford,1,0
