epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 1)",POP SINGERS,9,"(100,)",False,"1st name of singers Grant, Money, & Rabbit",Eddy,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 1)",RELIGION,20,"(100,)",False,"A transgression against God, it can be mortal or venial",sin,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 1)",ICE CREAM,28,"(100,)",False,"This best-selling brand of cookies is also available as ""cookies n' cream"" ice cream",Oreos,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 1)",GEOGRAPHY,7,"(100,)",False,"Once called ""El-Khela"", the emptiness, it covers about 1/3 of Africa",Sahara,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 1)",DIRTY WORDS,25,"(100,)",False,"""Dirty"" word that can precede pack, bath, or wrestling",mud,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(1, 2)",POP SINGERS,18,"(200,)",False,"Last name of singers Joe, Janet, & Jermaine",Jackson,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(2, 2)",RELIGION,21,"(200,)",False,"At Jim Bakker's Heritage USA, these are held every Tuesday afternoon at the hotel's pool",baptisms,0,3
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(4, 2)",ICE CREAM,10,"(200,)",False,"Though your stomach may not have room, the wide-brimmed ""waffle"" type of this holds a whole sundae",cone,1,0
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(5, 2)",GEOGRAPHY,1,"(200,)",False,"Though only about 16,000 sq. mi., this European country has over 5000 mi. of canals & navigable rivers",the Netherlands,0,3
573,1987-02-18,1987 Teen Tournament quarterfinal game 3.,Jeopardy,"(6, 2)",DIRTY WORDS,24,"(200,)",False,"If a hog invites you home, it's appropriate to tell him his place looks like this",pig sty,1,0
