epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(1, 1)",FORTS,6,"(100,)",False,"The U.S. flag didn't fly over this South Carolina fort from April 14, 1861 to Feb. 18, 1865",Fort Sumter,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(2, 1)",SONGS & SINGERS,9,"(100,)",False,"This Mick Jagger group first hit the U.S. charts in mid-1964 with ""Not Fade Away"", a remake of a Buddy Holly tune",The Rolling Stones,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(3, 1)",AMERICAN NOVELISTS,16,"(100,)",False,"As a teenager he wrote copy for his brother's newspaper, the Hannibal Journal",Mark Twain,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(4, 1)",HODGEPODGE,14,"(100,)",False,"Among swine, adult males are called boars & adult females are called these",sows,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(5, 1)",BIOLOGY,1,"(100,)",False,"To focus, the shape of this eye part is changed by the ciliary muscles",the lens,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(6, 1)",FOOD FACTS,26,"(100,)",False,"Young, soft-boned herrings are popularly canned & sold as these",sardines,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(1, 2)",FORTS,7,"(200,)",False,"The gold here is stored in a 12,700-square-foot building with concrete & steel vaults",Fort Knox,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(2, 2)",SONGS & SINGERS,10,"(200,)",False,"She sang 6 songs on the soundtrack of ""The Bodyguard"", which sold 6 million copies in 10 weeks",Whitney Houston,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(3, 2)",AMERICAN NOVELISTS,17,"(200,)",False,"When this author of ""The Scarlet Letter"" began getting published, he added a ""W"" to his last name",(Nathaniel) Hawthorne,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(4, 2)",HODGEPODGE,15,"(200,)",False,"On April 30, 1939 he played in his 2,130th consecutive baseball game",Lou Gehrig,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(5, 2)",BIOLOGY,2,"(200,)",False,Its 2 chains of nucleotides are twisted into a double helix held together by hydrogen bonds,DNA,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(6, 2)",FOOD FACTS,27,"(200,)",False,The elephant type of this pungent herb often has bulbs the size of a small grapefruit,garlic,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(1, 3)",FORTS,8,"(300,)",False,"This fort is located on Locust Point, just 3 miles from the center of Baltimore",Fort McHenry,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(2, 3)",SONGS & SINGERS,11,"(300,)",False,"In 1973 he released his first album, ""Greetings from Asbury Park, New Jersey""",Bruce Springsteen,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(3, 3)",AMERICAN NOVELISTS,20,"(300,)",False,"This ""Color Purple"" author was once an editor of Ms. Magazine",Alice Walker,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(4, 3)",HODGEPODGE,23,"(300,)",False,"Formed when water vapor joins with nitrogen & sulfur oxides, it reportedly damaged half of Germany's trees",acid rain,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(5, 3)",BIOLOGY,3,"(500,)",True,Fungi reproduce by these; one giant puffball may contain trillions of them,spores,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(6, 3)",FOOD FACTS,28,"(300,)",False,"Cordon Bleu is typically made with chicken or this meat, with ham & cheese",veal,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(1, 4)",FORTS,12,"(400,)",False,"Fort Dearborn, named for the Secretary of War, was built on the site of this present city",Chicago,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(2, 4)",SONGS & SINGERS,18,"(400,)",False,"In 1971 this pop star had his only No. 1 hit with ""You've Got A Friend""",James Taylor,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(3, 4)",AMERICAN NOVELISTS,21,"(400,)",False,"In 1969 his ""Journal of a Novel: The East of Eden Letters"" was published posthumously",Steinbeck,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(4, 4)",HODGEPODGE,24,"(400,)",False,"In a new series of books, this teen detective goes to college & dumps her longtime boyfriend Ned",Nancy Drew,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(5, 4)",BIOLOGY,4,"(400,)",False,Asexual reproduction may use mitosis; sexual reproduction uses this division process,meiosis,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(6, 4)",FOOD FACTS,29,"(400,)",False,Italians refer to duck as anitra; the French call it this,canard,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(1, 5)",FORTS,13,"(500,)",False,This San Antonio fort named for a leader of the Texas Revolution supplied Teddy Roosevelt's Rough Riders,Fort Sam Houston,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(2, 5)",SONGS & SINGERS,19,"(500,)",False,This was Janis Joplin's only Top 40 hit as a solo performer,"""Me and Bobby McGee""",0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(3, 5)",AMERICAN NOVELISTS,22,"(500,)",False,"His 1980 work ""Of Women and Their Elegance"" is an imaginary memoir by Marilyn Monroe",Norman Mailer,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(4, 5)",HODGEPODGE,25,"(500,)",False,"Legwear Queen Elizabeth I wore in the 16th century, or the title of a 1957 Fred Astaire film",Silk Stockings,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(5, 5)",BIOLOGY,5,"(500,)",False,It's the bright yellow pigment in leaves & orange vegetables,carotene,0,0
2694,1996-04-25,Beverly Spurs game 3.,Jeopardy,"(6, 5)",FOOD FACTS,30,"(500,)",False,"Though today most Limburger cheese comes from Germany, it originated in this Low Country",Belgium,0,0
2694,1996-04-25,Beverly Spurs game 3.,Double Jeopardy,"(1, 1)",WORLD'S FAIRS,22,"(200,)",False,Treasure Island was built as the site for this city's Golden Gate International Exposition,San Francisco,0,0
2694,1996-04-25,Beverly Spurs game 3.,Double Jeopardy,"(2, 1)",GOVERNMENT & POLITICS,6,"(200,)",False,From 1900 to 1903 Sanford Dole served as the first governor of this territory,Hawaii,0,0
