epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
1911,1992-12-21,,Jeopardy,"(1, 1)",BOSTON LANDMARKS,1,"(100,)",False,A 221-foot obelisk completed in 1843 honors this famous 1775 battle,Bunker Hill,0,0
1911,1992-12-21,,Jeopardy,"(2, 1)",METALS,6,"(100,)",False,"Liquid at room temperature, this metal is used in electrical switches & dental alloys",Mercury,0,0
1911,1992-12-21,,Jeopardy,"(3, 1)",MYTHOLOGICAL WORDS & PHRASES,11,"(100,)",False,A herm is a pillar often topped with a head or bust of this god for whom it was named,Hermes,0,0
1911,1992-12-21,,Jeopardy,"(4, 1)",FAMOUS RODENTS,16,"(100,)",False,Mickey Rooney claims that this famous rodent was named for him,Mickey Mouse,0,0
1911,1992-12-21,,Jeopardy,"(5, 1)",CHEESE IT,21,"(100,)",False,"Named for a village in England, this cheese, is popular on nachos",Cheddar,0,0
1911,1992-12-21,,Jeopardy,"(6, 1)",THE COPTS,26,"(100,)",False,The head of the Coptic Church resides in this Egyptian capital city,Cairo,0,0
1911,1992-12-21,,Jeopardy,"(1, 2)",BOSTON LANDMARKS,2,"(200,)",False,The Hatch Shell on the Charles River is home to its summer concert series,the Boston Pops,0,0
1911,1992-12-21,,Jeopardy,"(2, 2)",METALS,7,"(200,)",False,"Radiation from an isotope of this metal, symbol Co, is used to kill cancer cells",cobalt,0,0
1911,1992-12-21,,Jeopardy,"(3, 2)",MYTHOLOGICAL WORDS & PHRASES,12,"(200,)",False,"A bribe can be called ""a sop to Cerberus"", an allusion to a 3-headed one of these who guarded Hades",a dog,0,0
1911,1992-12-21,,Jeopardy,"(4, 2)",FAMOUS RODENTS,17,"(200,)",False,"""Here I come to save the day! means that this mouse is on his way",Mighty Mouse,0,0
1911,1992-12-21,,Jeopardy,"(5, 2)",CHEESE IT,22,"(200,)",False,"The taste & texture depend on 3 things: the type of milk, the treatment after coagulation & this process",aging,0,0
1911,1992-12-21,,Jeopardy,"(6, 2)",THE COPTS,27,"(200,)",False,There's a Coptic style of this musical form as well as a Gregorian style,a chant,0,0
1911,1992-12-21,,Jeopardy,"(1, 3)",BOSTON LANDMARKS,3,"(300,)",False,What Paul Revere knew as Christ Church is more commonly called this,the Old North Church,0,0
1911,1992-12-21,,Jeopardy,"(2, 3)",METALS,8,"(300,)",False,"Pewter is an alloy that consists of antimony, copper & at least 90% this metal",tin,0,0
1911,1992-12-21,,Jeopardy,"(3, 3)",MYTHOLOGICAL WORDS & PHRASES,13,"(300,)",False,She's the goddess of grain for whom cereal was named,Ceres,0,0
1911,1992-12-21,,Jeopardy,"(4, 3)",FAMOUS RODENTS,18,"(300,)",False,"Her coachman was an enchanted rat, and he turned back into a rat at midnight",Cinderella,0,0
1911,1992-12-21,,Jeopardy,"(5, 3)",CHEESE IT,23,"(300,)",False,Gorgonzola & Stilton are lumped together in this color category,blue,0,0
1911,1992-12-21,,Jeopardy,"(6, 3)",THE COPTS,28,"(300,)",False,The Copts used a high-warp loom to produce some of the finest of these wall hangings in ancient times,tapestries,0,0
1911,1992-12-21,,Jeopardy,"(1, 4)",BOSTON LANDMARKS,4,"(400,)",False,A red line tracing the Freedom Trail begins at this 51-acre park,the Boston Common,0,0
1911,1992-12-21,,Jeopardy,"(2, 4)",METALS,9,"(400,)",False,"Identified in gold-bearing deposits in 1735, this valuable metal is used in jewelry & medical instruments",platinum,0,0
1911,1992-12-21,,Jeopardy,"(3, 4)",MYTHOLOGICAL WORDS & PHRASES,14,"(400,)",False,It's the male counterpart of the Electra complex,the Oedipus Complex,0,0
1911,1992-12-21,,Jeopardy,"(4, 4)",FAMOUS RODENTS,19,"(400,)",False,"The ""Reading Buddies"" family reading program chose this star of ""An American Tail"" as its ""Mousecot""",Fievel,0,0
1911,1992-12-21,,Jeopardy,"(5, 4)",CHEESE IT,24,"(500,)",True,"Made from the whey drained from provolone, this cheese by-product's name is Italian for ""recooked""",Ricotta,0,0
1911,1992-12-21,,Jeopardy,"(6, 4)",THE COPTS,29,"(400,)",False,"The use of these passed from the Semites to the Greeks to the Copts, where they replaced the old hieroglyphics",the alphabet (or letters),0,0
1911,1992-12-21,,Jeopardy,"(1, 5)",BOSTON LANDMARKS,5,"(500,)",False,The Sacred Cod is displayed in the State House on this hill,Beacon Hill,0,0
1911,1992-12-21,,Jeopardy,"(2, 5)",METALS,10,"(500,)",False,Light bulb filaments made of this whitish metal were patented by a General Electric scientist in 1913,tungsten,0,0
1911,1992-12-21,,Jeopardy,"(3, 5)",MYTHOLOGICAL WORDS & PHRASES,15,"(500,)",False,He was willing to give his life for his friend Pythias & they became symbols of true friendship,Damon,0,0
1911,1992-12-21,,Jeopardy,"(4, 5)",FAMOUS RODENTS,20,"(500,)",False,"This author who called his son ""Mouse"" wrote about a water rat in ""The Wind in the Willows""",Kenneth Grahame,0,0
1911,1992-12-21,,Jeopardy,"(5, 5)",CHEESE IT,25,"(500,)",False,"This Greek ""pickled"" cheese is made from goat's or sheep's milk",feta cheese,0,0
1911,1992-12-21,,Jeopardy,"(6, 5)",THE COPTS,30,"(500,)",False,"After being conquered in the 600s, a large number of Copts copped out & embraced this religion",Islam,0,0
1911,1992-12-21,,Double Jeopardy,"(1, 1)",THE ROARING '20s,26,"(200,)",False,"In the spring of 1927 the 15,000,000th of these rolled off the assembly line at Ford",the Model T,0,0
1911,1992-12-21,,Double Jeopardy,"(2, 1)",BLACK FIRSTS,16,"(200,)",False,In September 1983 Vanessa Williams became the 1st Black woman to win this beauty title,Miss America,0,0
1911,1992-12-21,,Double Jeopardy,"(3, 1)",WORLD GEOGRAPHY,21,"(200,)",False,"A peninsula called Calabria forms the ""toe"" of this country's ""boot""",Italy,0,0
1911,1992-12-21,,Double Jeopardy,"(4, 1)",HOLIDAYS & OBSERVANCES,1,"(200,)",False,"Legend has it that if a groundhog sees this on February 2, there'll be 6 more weeks of winter",his shadow,0,0
1911,1992-12-21,,Double Jeopardy,"(5, 1)",CONTEMPORARY AUTHORS,6,"(200,)",False,"He's set several of his works in Castle Rock, Maine but ""Needful Things"" is reportedly the last",Stephen King,0,0
1911,1992-12-21,,Double Jeopardy,"(6, 1)",ONCE & FUTURE KINGS,11,"(200,)",False,Exiled King Michael of Romania is now a stockbroker; he lives near Lake Geneva in this country,Switzerland,0,0
1911,1992-12-21,,Double Jeopardy,"(1, 2)",THE ROARING '20s,27,"(400,)",False,"Helen Morgan, Belle Livingston & Texas Guinan were among those who ran these",speakeasies,0,0
1911,1992-12-21,,Double Jeopardy,"(2, 2)",BLACK FIRSTS,17,"(400,)",False,In 1949 Wesley A. Brown became the 1st Black Midshipman to graduate from this service academy,the Naval Academy,0,0
1911,1992-12-21,,Double Jeopardy,"(3, 2)",WORLD GEOGRAPHY,22,"(400,)",False,The Laccadive Islands in the Arabian Sea & the Nicobars in the Bay of Bengal are territories of this country,India,0,0
1911,1992-12-21,,Double Jeopardy,"(4, 2)",HOLIDAYS & OBSERVANCES,2,"(400,)",False,"In the Roman Catholic Church, this first day of Lent is marked by the burning of palms",Ash Wednesday,0,0
1911,1992-12-21,,Double Jeopardy,"(5, 2)",CONTEMPORARY AUTHORS,7,"(400,)",False,Shelby Foote wrote several novels before publishing his 3-volume history of this war,the Civil War,0,0
1911,1992-12-21,,Double Jeopardy,"(6, 2)",ONCE & FUTURE KINGS,12,"(400,)",False,"Crown Prince Alexander, heir to the throne of what was once Yugoslavia, is this English queen's godson",Elizabeth II,0,0
1911,1992-12-21,,Double Jeopardy,"(1, 3)",THE ROARING '20s,28,"(600,)",False,"A Jewish man falls for an Irish woman in this play that opened May 23, 1922",Abie's Irish Rose,0,0
1911,1992-12-21,,Double Jeopardy,"(2, 3)",BLACK FIRSTS,18,"(600,)",False,In 1966 Andrew F. Brimmer became the 1st Black member of this government banking system's Board of Governors,the Federal Reserve,0,0
