epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 1)",ANIMALS,26,"(100,)",False,The longest tusks ever measured for this modern mammal are over 11 feet,the elephant,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 1)",MOVIES,11,"(100,)",False,"In 1991, fresh from their ""Excellent Adventure"", this pair went on a ""Bogus Journey""",Bill & Ted,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 1)",STATE CAPITALS,1,"(100,)",False,Pearl Harbor & Queen Emma's Summer Palace are popular tourist spots in this capital,Honolulu,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 1)",THE BIBLE,21,"(100,)",False,"Among his titles are the son of David, Lamb of God & King of kings",Jesus,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 1)",THE CIVIL WAR YEARS,16,"(100,)",False,"War was raging when this holiday was 1st observed nationally, on the last Thursday in November 1863",Thanksgiving,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 1)","STRAIGHT ""A""s",6,"(100,)",False,"It's a singular form of the word alumni — hopefully, you'll be one soon",alumnus,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 2)",ANIMALS,27,"(200,)",False,The scientific name of this bear is sometimes given as Ursus horribilis,the grizzly bear,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 2)",MOVIES,12,"(200,)",False,In 1994 Jim Carrey was s-s-s-s-smokin' as the green-faced hero of this film,The Mask,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 2)",STATE CAPITALS,2,"(200,)",False,"It's the seat of Idaho's most populous county, Ada",Boise,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 2)",THE BIBLE,22,"(200,)",False,"In Psalms & in Matthew it says that the meek ""shall inherit"" this",the earth,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 2)",THE CIVIL WAR YEARS,17,"(200,)",False,"This 4-word motto was first stamped on U.S. coins during the war, in 1864",In God We Trust,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 2)","STRAIGHT ""A""s",7,"(200,)",False,This 12-letter adjective describes a rare individual who can use both hands equally well,ambidextrous,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 3)",ANIMALS,28,"(300,)",False,The springbok & steenbok are types of this mammal,antelope,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 3)",MOVIES,13,"(300,)",False,"Jack Ryan in ""Patriot Games"", he reprised the role for ""Clear and Present Danger""",Harrison Ford,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 3)",STATE CAPITALS,3,"(300,)",False,"It was chosen for its position halfway between St. Augustine & Pensacola, two former capitals",Tallahassee,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 3)",THE BIBLE,23,"(300,)",False,"Deuteronomy ends with a tribute to this late leader ""whom the Lord knew face to face""",Moses,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 3)",THE CIVIL WAR YEARS,18,"(300,)",False,"U.S. diplomat Charles Francis Adams. this president's son, sought to keep the British neutral",John Quincy Adams,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 3)","STRAIGHT ""A""s",8,"(300,)",False,The school this man founded came to be called the Lyceum because it was in a grove sacred to Apollo Lyceus,Aristotle,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 4)",ANIMALS,29,"(400,)",False,The Grevy's species of this mammal has narrower stripes than others & its belly is white,a zebra,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(2, 4)",MOVIES,14,"(400,)",False,"A true story, ""Rudy"" tells of a young man whose lifelong dream was to play football for this university",Notre Dame,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(3, 4)",STATE CAPITALS,4,"(400,)",False,"It lies on the east bank of the Susquehanna River, about 100 miles west of Philadelphia",Harrisburg,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(4, 4)",THE BIBLE,24,"(400,)",False,"21 books of the New Testament are in the form of these letters, with at least 13 attributed to Paul",epistles,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(5, 4)",THE CIVIL WAR YEARS,19,"(400,)",False,"""Little Women"" author who became famous when letters she wrote as a Civil War nurse were published in 1863",Alcott,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(6, 4)","STRAIGHT ""A""s",9,"(400,)",False,This Canadian province is home to Athabasca University & the University of Calgary,Alberta,0,0
2410,1995-02-10,1995 Teen Tournament quarterfinal game 5.,Jeopardy,"(1, 5)",ANIMALS,30,"(500,)",False,The birds known as Darwin's finches are found mainly in this South American island group,the Galapagos,0,0
