epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2920,1997-04-18,,Jeopardy,"(1, 1)",BY GEORGE,18,"(100,)",False,"The first line in Encarta's article on him includes the words ""Last Stand"" in quotes",George Custer,1,0
2920,1997-04-18,,Jeopardy,"(2, 1)",TRAVEL U.S.A.,6,"(100,)",False,Restaurants on this Massachusetts cape include the Impudent Oyster & Aesop's Tables,Cape Cod,1,0
2920,1997-04-18,,Jeopardy,"(3, 1)",TV CATCH PHRASES,1,"(100,)",False,"""Nanu, Nanu"" & ""Shazbat"" were Orkan words frequently heard on this sitcom",Mork & Mindy,1,0
2920,1997-04-18,,Jeopardy,"(4, 1)",HAIL TO THE CHIEF,14,"(100,)",False,His last will & testament left his Virginia estate Monticello to his daughter Martha,Thomas Jefferson,1,0
2920,1997-04-18,,Jeopardy,"(5, 1)",REAL ESTATE,13,"(100,)",False,"These ""lords"" live like peasants when courts make them stay in their undermaintained tenements",Slumlords,1,1
2920,1997-04-18,,Jeopardy,"(6, 1)",BOOK PARTS,8,"(100,)",False,It has front & back flaps,Dust jacket,1,0
2920,1997-04-18,,Jeopardy,"(1, 2)",BY GEORGE,19,"(200,)",False,He's the only George to win an Olympic gold medal in boxing's heavyweight division,George Foreman,1,0
2920,1997-04-18,,Jeopardy,"(2, 2)",TRAVEL U.S.A.,7,"(200,)",False,"This state's World Potato Exposition in Blackfoot promises ""Free Taters for Out-of-Staters""",Idaho,1,0
2920,1997-04-18,,Jeopardy,"(3, 2)",TV CATCH PHRASES,2,"(200,)",False,"On ""The Addams Family"", he would enter & croak, ""You rang?""",Lurch,1,0
2920,1997-04-18,,Jeopardy,"(4, 2)",HAIL TO THE CHIEF,23,"(200,)",False,His war record as a Rough Rider helped him win the New York governorship in 1898,Theodore Roosevelt,1,0
2920,1997-04-18,,Jeopardy,"(5, 2)",REAL ESTATE,27,"(200,)",False,Term for buying the right to use vacation property for a certain period each year,Timeshare,1,0
2920,1997-04-18,,Jeopardy,"(6, 2)",BOOK PARTS,9,"(200,)",False,"Posted on the front end paper, it bears the owner's name & often a design",Book plate,1,0
2920,1997-04-18,,Jeopardy,"(1, 3)",BY GEORGE,20,"(300,)",False,He fired Billy Martin 5 times,George Steinbrenner,1,0
2920,1997-04-18,,Jeopardy,"(2, 3)",TRAVEL U.S.A.,15,"(300,)",False,Alien Encounter is one of the scariest attractions in this Florida theme park,Walt Disney World,0,3
2920,1997-04-18,,Jeopardy,"(3, 3)",TV CATCH PHRASES,3,"(300,)",False,"On this game show, answers were checked against what the ""Survey Says!""",Family Feud,1,0
2920,1997-04-18,,Jeopardy,"(4, 3)",HAIL TO THE CHIEF,24,"(300,)",False,"At 12:03 P.M., August 9, 1974 he was sworn in as president in the East Room of the White House",Gerald Ford,1,0
2920,1997-04-18,,Jeopardy,"(5, 3)",REAL ESTATE,28,"(300,)",False,In 1996 California created a state agency to provide this type of homeowners' insurance,Earthquake insurance,1,0
2920,1997-04-18,,Jeopardy,"(6, 3)",BOOK PARTS,10,"(300,)",False,"When reading, keep your mind out of this depression between the pages",Gutter,0,3
2920,1997-04-18,,Jeopardy,"(1, 4)",BY GEORGE,21,"(400,)",False,"Name shared by a 1926 Pulitzer Prize-winning playwright & a 1930s gangster nicknamed ""Machine Gun""",George Kelly,1,0
2920,1997-04-18,,Jeopardy,"(2, 4)",TRAVEL U.S.A.,16,"(400,)",False,"Some of this illustrator's models serve as hosts for the exhibition devoted to him in Arlington, VT.",Norman Rockwell,0,3
2920,1997-04-18,,Jeopardy,"(3, 4)",TV CATCH PHRASES,4,"(400,)",False,"As Arnold Jackson on ""Diff'rent Strokes"", he asked, ""What you talkin' about, Willis?""",Gary Coleman,1,0
2920,1997-04-18,,Jeopardy,"(4, 4)",HAIL TO THE CHIEF,25,"(400,)",False,In the 1950s a putting green was installed for him near the Rose Garden,Dwight D. Eisenhower,1,0
2920,1997-04-18,,Jeopardy,"(5, 4)",REAL ESTATE,29,"(400,)",False,It's the deposit of funds or documents with a neutral third party instructed to carry out an agreement,Escrow,1,0
2920,1997-04-18,,Jeopardy,"(6, 4)",BOOK PARTS,11,"(400,)",False,"A high-priced book may include a forel, one of these that contains the book",Slipcover/box,1,0
2920,1997-04-18,,Jeopardy,"(1, 5)",BY GEORGE,22,"(1000,)",True,"In 1924 this king wrote, What would ""Dear Grandmama....have thought of a Labour government""",King George V,0,1
2920,1997-04-18,,Jeopardy,"(2, 5)",TRAVEL U.S.A.,17,"(500,)",False,"Visitors to this Midwestern city may tour the Pabst Mansion, built in 1893 in the Flemish Renaissance style",Milwaukee,1,0
2920,1997-04-18,,Jeopardy,"(3, 5)",TV CATCH PHRASES,5,"(500,)",False,"She signed off ""NBC News Overnight"" with ""And so it goes""",Linda Ellerbee,1,1
2920,1997-04-18,,Jeopardy,"(4, 5)",HAIL TO THE CHIEF,26,"(500,)",False,"This first president from Massachusetts was called ""The Colossus of Independence""",John Adams,1,0
2920,1997-04-18,,Jeopardy,"(5, 5)",REAL ESTATE,30,"(500,)",False,"A claim on a debtor's property; the ""mechanic's"" type is held by a worker who wasn't paid",Lien,1,0
2920,1997-04-18,,Jeopardy,"(6, 5)",BOOK PARTS,12,"(500,)",False,"From Latin for ""leaf"", it's a sheet of paper folded over to make 4 pages of a book, or it's each page number",Folio,1,0
2920,1997-04-18,,Double Jeopardy,"(1, 1)",19th CENTURY PERSONALITIES,13,"(200,)",False,"The kings of Belgium, Denmark & Greece once rode in the stagecoach in his wild west show, ""Indian Attack""","""Buffalo Bill"" Cody",1,2
2920,1997-04-18,,Double Jeopardy,"(2, 1)",JAPAN,16,"(200,)",False,"This automaker, Japan's largest, also manufactures prefabricated housing",Toyota,1,0
2920,1997-04-18,,Double Jeopardy,"(3, 1)",ACTORS ON BROADWAY,24,"(200,)",False,"This ""Driving Miss Daisy"" star was the original Blanche DuBois in ""A Streetcar Named Desire"" on Broadway",Jessica Tandy,1,0
2920,1997-04-18,,Double Jeopardy,"(4, 1)",BOTANY,11,"(200,)",False,Dates & coconuts come from different species of this tree,palm tree,1,0
2920,1997-04-18,,Double Jeopardy,"(5, 1)",LITERARY GROUPS,1,"(200,)",False,"In the 1920s, a ""generation"" of young American writers were ""lost"" in this European city",Paris,1,0
2920,1997-04-18,,Double Jeopardy,"(6, 1)",SYMBOLISM,2,"(200,)",False,"This bird is a symbol of love, the soul & the end of the Great Flood",dove,1,0
2920,1997-04-18,,Double Jeopardy,"(1, 2)",19th CENTURY PERSONALITIES,14,"(400,)",False,"Carlotta Grisi, one of the most famous of these performers, created the title role in ""Giselle"" in 1841",ballerina,1,0
2920,1997-04-18,,Double Jeopardy,"(2, 2)",JAPAN,17,"(400,)",False,In 1995 Premier Murayama apologized for Japan's 1910-1945 occupation of this peninsular country,Korea,1,0
2920,1997-04-18,,Double Jeopardy,"(3, 2)",ACTORS ON BROADWAY,26,"(400,)",False,In 1996 Sarah Jessica Parker joined boyfriend Matthew Broderick in the cast of this hit musical,How to Succeed in Business Without Really Trying,1,1
2920,1997-04-18,,Double Jeopardy,"(4, 2)",BOTANY,12,"(400,)",False,A small shrub called the Egyptian privet provides this orange-red dye used to color hair,henna,1,0
2920,1997-04-18,,Double Jeopardy,"(5, 2)",LITERARY GROUPS,7,"(400,)",False,The Transcendental Club began as a reaction to this U.S. college's 1836 bicentennial celebration,Harvard,1,0
2920,1997-04-18,,Double Jeopardy,"(6, 2)",SYMBOLISM,3,"(800,)",True,"With its many seeds, this fruit became a symbol of fertility:[video clue]",pomegranate,1,0
2920,1997-04-18,,Double Jeopardy,"(1, 3)",19th CENTURY PERSONALITIES,15,"(600,)",False,This legendary French actress was a teenager when she debuted with the Comedie-Francaise in 1862,Sarah Bernhardt,1,0
2920,1997-04-18,,Double Jeopardy,"(2, 3)",JAPAN,20,"(600,)",False,"In 1996 Bill Clinton became the second U.S. president to address this, this Japanese parliament",Diet,1,0
2920,1997-04-18,,Double Jeopardy,"(3, 3)",ACTORS ON BROADWAY,27,"(600,)",False,"The original Anita in Broadway's ""West Side Story"", she later turned into a ""Spider Woman""",Chita Rivera,1,0
2920,1997-04-18,,Double Jeopardy,"(5, 3)",LITERARY GROUPS,8,"(600,)",False,City Lights Bookstore in San Francisco was a 1950s hangout for these itinerant writers & poets,"""Beat"" writers",1,0
2920,1997-04-18,,Double Jeopardy,"(6, 3)",SYMBOLISM,4,"(600,)",False,"The Mi-Lo-Fo, a symbol of bliss in China, is a later fat incarnation of this ""enlightened"" one",Buddha,1,0
2920,1997-04-18,,Double Jeopardy,"(1, 4)",19th CENTURY PERSONALITIES,18,"(2000,)",True,"With a privateer's commission from the republic of Cartagena, he & his brother Pierre preyed on Spanish ships",Jean Lafitte,1,0
