epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(1, 1)",PRESIDENTS BY KIDS,1,"(200,)",False,"Abigail, John Q., Charles",John Adams,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(2, 1)",HOCKEY,26,"(200,)",False,"(Alex and Tie Domi of the Toronto Maple Leafs are both suited up and on the ice to play some hockey.)  If Tie Domi crosses the blue line before I get the puck to him, we'll be guilty of this infraction",offsides,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(3, 1)","FOOD, GLORIOUS FOOD",9,"(200,)",False,"Created by C.W. Post in 1897, this breakfast cereal does not contain either of the two components in its name",Grape-Nuts,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(4, 1)",HUMANITARIAN LADIES,16,"(200,)",False,Her parents chose Anne Sullivan as her private teacher on the advice of Alexander Graham Bell,Helen Keller,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(5, 1)",NICKNAMES,6,"(200,)",False,This famous nickname of Ty Cobb sounds like a state fruit,"""the Georgia Peach""",1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(6, 1)","""ICK""Y WORDS",21,"(200,)",False,This pivoted device supports a bicycle or motorcycle when not in use,a kickstand,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(1, 2)",PRESIDENTS BY KIDS,2,"(400,)",False,"John, Calvin",Calvin Coolidge,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(2, 2)",HOCKEY,27,"(400,)",False,To figure out how many points a player has simply add these 2 totals,goals and assists,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(3, 2)","FOOD, GLORIOUS FOOD",10,"(400,)",False,Macadamias were originally native to this continent,Australia,1,0
4624,2004-10-14,"Ken Jennings game 57.

(Tie Domi: Hi, I'm Tie Domi of the Toronto Maple Leafs.  Watch Jeopardy! or you're gonna have to drop the gloves with me.)
(Alex: Come on.  You want a piece of this, huh?)",Jeopardy,"(4, 2)",HUMANITARIAN LADIES,17,"(400,)",False,"Throughout the 1930s, she taught geography at St. Mary's High School in Eastern India",Mother Teresa,1,0
