epNum,airDate,extra_info,round_name,coord,category,order,value,daily_double,question,answer,correctAttempts,wrongAttempts
2206,1994-03-21,,Jeopardy,"(1, 1)",ARKANSAS,7,"(100,)",False,"This capital has been nicknamed ""The City of Roses"" for its abundance of them",Little Rock,0,0
2206,1994-03-21,,Jeopardy,"(2, 1)",LADIES OF SONG,3,"(100,)",False,"USA Today called her 1993 album ""janet."" ""her sexiest and best album yet""",Janet Jackson,0,0
2206,1994-03-21,,Jeopardy,"(3, 1)",HEALTH & MEDICINE,15,"(100,)",False,"The new American Medical Dictionary states that these are ""not caused by contact with frogs""",warts,0,0
2206,1994-03-21,,Jeopardy,"(4, 1)",HISTORIC NICKNAMES,26,"(100,)",False,"""The Corsican General""",Napoleon,0,0
2206,1994-03-21,,Jeopardy,"(5, 1)",GAMBLING,20,"(100,)",False,"In this game you may find number 34 in the column under the letter ""N""",bingo,0,0
2206,1994-03-21,,Jeopardy,"(6, 1)","""T"" TIME",1,"(100,)",False,Common sense will tell you it's the tactile sense,touch,0,0
2206,1994-03-21,,Jeopardy,"(1, 2)",ARKANSAS,8,"(200,)",False,In 1967 Winthrop Rockefeller became the first Arkansas governor from this party since 1874,the Republicans,0,0
2206,1994-03-21,,Jeopardy,"(2, 2)",LADIES OF SONG,12,"(200,)",False,"This pop star gets some personal protection from Kevin Costner in the movie ""The Bodyguard""",Whitney Houston,0,0
2206,1994-03-21,,Jeopardy,"(3, 2)",HEALTH & MEDICINE,16,"(200,)",False,It's the common name for a renal calculus,a kidney stone,0,0
2206,1994-03-21,,Jeopardy,"(4, 2)",HISTORIC NICKNAMES,27,"(200,)",False,"""The Father of India""",Gandhi,0,0
2206,1994-03-21,,Jeopardy,"(5, 2)",GAMBLING,21,"(200,)",False,0 & 00 are at the top of the betting layout for this game,roulette,0,0
2206,1994-03-21,,Jeopardy,"(6, 2)","""T"" TIME",2,"(200,)",False,"It's the perfect woolen fabric for a New York political ""boss""",tweed,0,0
2206,1994-03-21,,Jeopardy,"(1, 3)",ARKANSAS,9,"(300,)",False,"Once planted to replenish the soil, this legume is now Arkansas' leading crop",soybeans,0,0
2206,1994-03-21,,Jeopardy,"(2, 3)",LADIES OF SONG,13,"(300,)",False,"This singer of ""I Feel The Earth Move"" is now active in movements to save the Earth",Carole King,0,0
2206,1994-03-21,,Jeopardy,"(3, 3)",HEALTH & MEDICINE,17,"(300,)",False,A San Antonio woman suffered 3 cracked ribs as Henry Cisneros & 3 others performed this maneuver on her,the Heimlich maneuver,0,0
2206,1994-03-21,,Jeopardy,"(4, 3)",HISTORIC NICKNAMES,28,"(300,)",False,"""The American Socrates"" & ""Poor Richard""",Franklin,0,0
2206,1994-03-21,,Jeopardy,"(5, 3)",GAMBLING,22,"(300,)",False,"In a combination bet, the show horse finishes the race in this position",third place,0,0
2206,1994-03-21,,Jeopardy,"(6, 3)","""T"" TIME",4,"(300,)",False,"A comforting thought: World Book says only 3 or 4 of every 1,000 of these big cats eat people",tigers,0,0
2206,1994-03-21,,Jeopardy,"(1, 4)",ARKANSAS,10,"(400,)",False,"Nearly all U.S.-mined bauxite, an ore of this metal, comes from Arkansas",aluminum,0,0
